ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that the company prioritizes employee health and safety?,What is your role in the company?,0.046689450558483385
0,Do you feel that the company prioritizes employee health and safety?,How long have you been with the company?,0.06602885419955529
0,Do you feel that the company prioritizes employee health and safety?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.3191276523283427
0,Do you feel that the company prioritizes employee health and safety?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06742434830956488
0,Do you feel that the company prioritizes employee health and safety?,Have you received adequate training on health and safety protocols in the workplace?,0.15899044321180597
0,Do you feel that the company prioritizes employee health and safety?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.25669890777554555
0,Do you feel that the company prioritizes employee health and safety?,What improvements would you suggest to enhance health and safety measures within the company?,0.14517428757873438
1,How often do you receive training on health and safety procedures?,What is your role in the company?,0
1,How often do you receive training on health and safety procedures?,How long have you been with the company?,0.06602885419955529
1,How often do you receive training on health and safety procedures?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.042796689395395465
1,How often do you receive training on health and safety procedures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.055051749866039855
1,How often do you receive training on health and safety procedures?,Have you received adequate training on health and safety protocols in the workplace?,0.3894454598478701
1,How often do you receive training on health and safety procedures?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04589955709595567
1,How often do you receive training on health and safety procedures?,What improvements would you suggest to enhance health and safety measures within the company?,0.20530744640169812
2,Do you feel that your workspace is clean and well-maintained?,What is your role in the company?,0.0715322008763116
2,Do you feel that your workspace is clean and well-maintained?,How long have you been with the company?,0.050580904312838224
2,Do you feel that your workspace is clean and well-maintained?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.18343778145675416
2,Do you feel that your workspace is clean and well-maintained?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05299235777463638
2,Do you feel that your workspace is clean and well-maintained?,Have you received adequate training on health and safety protocols in the workplace?,0.05299235777463638
2,Do you feel that your workspace is clean and well-maintained?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.22147368276206617
2,Do you feel that your workspace is clean and well-maintained?,What improvements would you suggest to enhance health and safety measures within the company?,0.04794946818443979
3,How would you rate the effectiveness of the company's emergency response plan?,What is your role in the company?,0.04338784435436014
3,How would you rate the effectiveness of the company's emergency response plan?,How long have you been with the company?,0.07514995085264224
3,How would you rate the effectiveness of the company's emergency response plan?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.04558074926802508
3,How would you rate the effectiveness of the company's emergency response plan?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06914129254164164
3,How would you rate the effectiveness of the company's emergency response plan?,Have you received adequate training on health and safety protocols in the workplace?,0.05645362896117409
3,How would you rate the effectiveness of the company's emergency response plan?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04778696521938937
3,How would you rate the effectiveness of the company's emergency response plan?,What improvements would you suggest to enhance health and safety measures within the company?,0.1276119215161368
4,Have you ever experienced a workplace injury or illness?,What is your role in the company?,0
4,Have you ever experienced a workplace injury or illness?,How long have you been with the company?,0.05524220127634179
4,Have you ever experienced a workplace injury or illness?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.020322470134620955
4,Have you ever experienced a workplace injury or illness?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.03542021607209056
4,Have you ever experienced a workplace injury or illness?,Have you received adequate training on health and safety protocols in the workplace?,0.10686339807165912
4,Have you ever experienced a workplace injury or illness?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.028362291828317978
4,Have you ever experienced a workplace injury or illness?,What improvements would you suggest to enhance health and safety measures within the company?,0.03169540195136687
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,What is your role in the company?,0.05078479526020709
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,How long have you been with the company?,0.05078479526020709
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.448437301984003
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.05078479526020709
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,Have you received adequate training on health and safety protocols in the workplace?,0.06219841753961052
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.26726124191242434
5,Do you feel that the company provides adequate personal protective equipment (PPE) for your job?,What improvements would you suggest to enhance health and safety measures within the company?,0.05078479526020709
6,How confident are you in the company's ability to respond to a workplace emergency?,What is your role in the company?,0.10482848367219184
6,How confident are you in the company's ability to respond to a workplace emergency?,How long have you been with the company?,0.06595524618531728
6,How confident are you in the company's ability to respond to a workplace emergency?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.09648077773658008
6,How confident are you in the company's ability to respond to a workplace emergency?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.12838814775327384
6,How confident are you in the company's ability to respond to a workplace emergency?,Have you received adequate training on health and safety protocols in the workplace?,0.12838814775327384
6,How confident are you in the company's ability to respond to a workplace emergency?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.06140847484936466
6,How confident are you in the company's ability to respond to a workplace emergency?,What improvements would you suggest to enhance health and safety measures within the company?,0.06595524618531728
