ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I often feel that my workload is too heavy and I'm struggling to keep up,What is your role in the company?,0.03591027310966287
0,I often feel that my workload is too heavy and I'm struggling to keep up,How long have you been with the company?,0.0
0,I often feel that my workload is too heavy and I'm struggling to keep up,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.029400844946310286
0,I often feel that my workload is too heavy and I'm struggling to keep up,Do you feel that your workload is manageable within regular working hours?,0.1951800145897066
0,I often feel that my workload is too heavy and I'm struggling to keep up,How often do you experience work overload or feel overwhelmed by your workload?,0.05078479526020709
0,I often feel that my workload is too heavy and I'm struggling to keep up,Are you able to prioritize tasks effectively to manage your workload?,0.03591027310966287
0,I often feel that my workload is too heavy and I'm struggling to keep up,How can the company support employees in managing their workloads more effectively?,0.0
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,What is your role in the company?,0
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,How long have you been with the company?,0
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.026316057859759115
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,Do you feel that your workload is manageable within regular working hours?,0.04338784435436014
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,How often do you experience work overload or feel overwhelmed by your workload?,0
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,Are you able to prioritize tasks effectively to manage your workload?,0.3692744729379982
1,I'm able to prioritize my tasks effectively and manage my workload efficiently,How can the company support employees in managing their workloads more effectively?,0
2,I often work overtime to complete my tasks on time,What is your role in the company?,0
2,I often work overtime to complete my tasks on time,How long have you been with the company?,0
2,I often work overtime to complete my tasks on time,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
2,I often work overtime to complete my tasks on time,Do you feel that your workload is manageable within regular working hours?,0
2,I often work overtime to complete my tasks on time,How often do you experience work overload or feel overwhelmed by your workload?,0.05299235777463638
2,I often work overtime to complete my tasks on time,Are you able to prioritize tasks effectively to manage your workload?,0.06472501194735139
2,I often work overtime to complete my tasks on time,How can the company support employees in managing their workloads more effectively?,0
3,I'm able to delegate tasks effectively to my team members,What is your role in the company?,0
3,I'm able to delegate tasks effectively to my team members,How long have you been with the company?,0
3,I'm able to delegate tasks effectively to my team members,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
3,I'm able to delegate tasks effectively to my team members,Do you feel that your workload is manageable within regular working hours?,0
3,I'm able to delegate tasks effectively to my team members,How often do you experience work overload or feel overwhelmed by your workload?,0
3,I'm able to delegate tasks effectively to my team members,Are you able to prioritize tasks effectively to manage your workload?,0.36939832906091624
3,I'm able to delegate tasks effectively to my team members,How can the company support employees in managing their workloads more effectively?,0
4,I often feel that my workload is not aligned with the company's goals and objectives,What is your role in the company?,0.05078479526020709
4,I often feel that my workload is not aligned with the company's goals and objectives,How long have you been with the company?,0.09759000729485329
4,I often feel that my workload is not aligned with the company's goals and objectives,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.04157907366830048
4,I often feel that my workload is not aligned with the company's goals and objectives,Do you feel that your workload is manageable within regular working hours?,0.1951800145897066
4,I often feel that my workload is not aligned with the company's goals and objectives,How often do you experience work overload or feel overwhelmed by your workload?,0.05078479526020709
4,I often feel that my workload is not aligned with the company's goals and objectives,Are you able to prioritize tasks effectively to manage your workload?,0.0
4,I often feel that my workload is not aligned with the company's goals and objectives,How can the company support employees in managing their workloads more effectively?,0.03591027310966287
5,I'm able to take regular breaks and maintain a healthy work-life balance,What is your role in the company?,0
5,I'm able to take regular breaks and maintain a healthy work-life balance,How long have you been with the company?,0
5,I'm able to take regular breaks and maintain a healthy work-life balance,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
5,I'm able to take regular breaks and maintain a healthy work-life balance,Do you feel that your workload is manageable within regular working hours?,0.04338784435436014
5,I'm able to take regular breaks and maintain a healthy work-life balance,How often do you experience work overload or feel overwhelmed by your workload?,0
5,I'm able to take regular breaks and maintain a healthy work-life balance,Are you able to prioritize tasks effectively to manage your workload?,0.12309149097933275
5,I'm able to take regular breaks and maintain a healthy work-life balance,How can the company support employees in managing their workloads more effectively?,0
6,I'm satisfied with the level of support I receive from my manager and team,What is your role in the company?,0.03807927913956097
6,I'm satisfied with the level of support I receive from my manager and team,How long have you been with the company?,0.10482848367219184
6,I'm satisfied with the level of support I receive from my manager and team,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.04046873028432482
6,I'm satisfied with the level of support I receive from my manager and team,Do you feel that your workload is manageable within regular working hours?,0.0
6,I'm satisfied with the level of support I receive from my manager and team,How often do you experience work overload or feel overwhelmed by your workload?,0.0
6,I'm satisfied with the level of support I receive from my manager and team,Are you able to prioritize tasks effectively to manage your workload?,0.0
6,I'm satisfied with the level of support I receive from my manager and team,How can the company support employees in managing their workloads more effectively?,0.053852233004558006
