ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your supervisor's ability to communicate effectively?,The leadership within the company is generally effective.,0
0,How would you rate your supervisor's ability to communicate effectively?,How effectively does leadership provide feedback and guidance for your professional growth?,0.05856561269278807
0,How would you rate your supervisor's ability to communicate effectively?,How would you rate the communication skills of your direct supervisor/manager?,0.36939832906091624
0,How would you rate your supervisor's ability to communicate effectively?,Do you feel supported and empowered by your direct supervisor/manager?,0.0715322008763116
0,How would you rate your supervisor's ability to communicate effectively?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.14947910066133427
0,How would you rate your supervisor's ability to communicate effectively?,Any additional comments or suggestions regarding leadership effectiveness?,0
1,Do you feel that your supervisor provides clear goals and expectations for your work?,The leadership within the company is generally effective.,0
1,Do you feel that your supervisor provides clear goals and expectations for your work?,How effectively does leadership provide feedback and guidance for your professional growth?,0.12838814775327384
1,Do you feel that your supervisor provides clear goals and expectations for your work?,How would you rate the communication skills of your direct supervisor/manager?,0.053852233004558006
1,Do you feel that your supervisor provides clear goals and expectations for your work?,Do you feel supported and empowered by your direct supervisor/manager?,0.23440361546924776
1,Do you feel that your supervisor provides clear goals and expectations for your work?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.03807927913956097
1,Do you feel that your supervisor provides clear goals and expectations for your work?,Any additional comments or suggestions regarding leadership effectiveness?,0
2,How would you rate your supervisor's ability to motivate and inspire you?,The leadership within the company is generally effective.,0
2,How would you rate your supervisor's ability to motivate and inspire you?,How effectively does leadership provide feedback and guidance for your professional growth?,0.07514995085264224
2,How would you rate your supervisor's ability to motivate and inspire you?,How would you rate the communication skills of your direct supervisor/manager?,0.337099931231621
2,How would you rate your supervisor's ability to motivate and inspire you?,Do you feel supported and empowered by your direct supervisor/manager?,0.07514995085264224
2,How would you rate your supervisor's ability to motivate and inspire you?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1507556722888818
2,How would you rate your supervisor's ability to motivate and inspire you?,Any additional comments or suggestions regarding leadership effectiveness?,0
3,Do you feel that your supervisor is approachable and open to feedback?,The leadership within the company is generally effective.,0.04338784435436014
3,Do you feel that your supervisor is approachable and open to feedback?,How effectively does leadership provide feedback and guidance for your professional growth?,0.06135967792806904
3,Do you feel that your supervisor is approachable and open to feedback?,How would you rate the communication skills of your direct supervisor/manager?,0.06135967792806904
3,Do you feel that your supervisor is approachable and open to feedback?,Do you feel supported and empowered by your direct supervisor/manager?,0.27524094128159016
3,Do you feel that your supervisor is approachable and open to feedback?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.06135967792806904
3,Do you feel that your supervisor is approachable and open to feedback?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
4,How would you rate your supervisor's ability to make timely and informed decisions?,The leadership within the company is generally effective.,0
4,How would you rate your supervisor's ability to make timely and informed decisions?,How effectively does leadership provide feedback and guidance for your professional growth?,0.0702324349442283
4,How would you rate your supervisor's ability to make timely and informed decisions?,How would you rate the communication skills of your direct supervisor/manager?,0.31008683647302115
4,How would you rate your supervisor's ability to make timely and informed decisions?,Do you feel supported and empowered by your direct supervisor/manager?,0.0702324349442283
4,How would you rate your supervisor's ability to make timely and informed decisions?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.1386750490563073
4,How would you rate your supervisor's ability to make timely and informed decisions?,Any additional comments or suggestions regarding leadership effectiveness?,0
5,What do you think is the most important quality for a leader to possess?,The leadership within the company is generally effective.,0.053852233004558006
5,What do you think is the most important quality for a leader to possess?,How effectively does leadership provide feedback and guidance for your professional growth?,0.03807927913956097
5,What do you think is the most important quality for a leader to possess?,How would you rate the communication skills of your direct supervisor/manager?,0.053852233004558006
5,What do you think is the most important quality for a leader to possess?,Do you feel supported and empowered by your direct supervisor/manager?,0.03807927913956097
5,What do you think is the most important quality for a leader to possess?,What improvements would you suggest to enhance leadership effectiveness within the company?,0.07615855827912194
5,What do you think is the most important quality for a leader to possess?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
