ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,What is your role in the company?,0.03398889967229363
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How long have you been with the company?,0.0480675628866961
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How would you rate the communication skills of your supervisor or manager?,0.0480675628866961
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.058870501125773717
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.05381665532937505
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,How can leaders within the company better support the professional growth and development of their teams?,0.0480675628866961
0,To what extent do you agree that the leader demonstrates a clear vision for the organization?,Any additional comments or feedback regarding leadership effectiveness?,0.0
1,How would you rate the leader's ability to make tough decisions?,What is your role in the company?,0.046689450558483385
1,How would you rate the leader's ability to make tough decisions?,How long have you been with the company?,0.0808685005447683
1,How would you rate the leader's ability to make tough decisions?,How would you rate the communication skills of your supervisor or manager?,0.3893474536323987
1,How would you rate the leader's ability to make tough decisions?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.05621524715241711
1,How would you rate the leader's ability to make tough decisions?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.014375877928594948
1,How would you rate the leader's ability to make tough decisions?,How can leaders within the company better support the professional growth and development of their teams?,0.041910918461355716
1,How would you rate the leader's ability to make tough decisions?,Any additional comments or feedback regarding leadership effectiveness?,0.0
2,Do you feel that the leader is approachable and open to feedback?,What is your role in the company?,0.06135967792806904
2,Do you feel that the leader is approachable and open to feedback?,How long have you been with the company?,0.06135967792806904
2,Do you feel that the leader is approachable and open to feedback?,How would you rate the communication skills of your supervisor or manager?,0.06135967792806904
2,Do you feel that the leader is approachable and open to feedback?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.3106340516511216
2,Do you feel that the leader is approachable and open to feedback?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.019362273318567054
2,Do you feel that the leader is approachable and open to feedback?,How can leaders within the company better support the professional growth and development of their teams?,0.04396613044218492
2,Do you feel that the leader is approachable and open to feedback?,Any additional comments or feedback regarding leadership effectiveness?,0.0
3,How would you rate the leader's communication style?,What is your role in the company?,0.06093675793218261
3,How would you rate the leader's communication style?,How long have you been with the company?,0.10554556078706609
3,How would you rate the leader's communication style?,How would you rate the communication skills of your supervisor or manager?,0.39706752277780644
3,How would you rate the leader's communication style?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.03592416401613952
3,How would you rate the leader's communication style?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.005509148981626848
3,How would you rate the leader's communication style?,How can leaders within the company better support the professional growth and development of their teams?,0.031702963472184105
3,How would you rate the leader's communication style?,Any additional comments or feedback regarding leadership effectiveness?,0.0
4,What do you think is the leader's greatest strength?,What is your role in the company?,0.09568229933257028
4,What do you think is the leader's greatest strength?,How long have you been with the company?,0.07812427026034686
4,What do you think is the leader's greatest strength?,How would you rate the communication skills of your supervisor or manager?,0.05597848575726725
4,What do you think is the leader's greatest strength?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.040110337763590895
4,What do you think is the leader's greatest strength?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.019794320051780015
4,What do you think is the leader's greatest strength?,How can leaders within the company better support the professional growth and development of their teams?,0.025379693842941847
4,What do you think is the leader's greatest strength?,Any additional comments or feedback regarding leadership effectiveness?,0.0
5,What do you think is the leader's greatest area for improvement?,What is your role in the company?,0.0808685005447683
5,What do you think is the leader's greatest area for improvement?,How long have you been with the company?,0.06602885419955529
5,What do you think is the leader's greatest area for improvement?,How would you rate the communication skills of your supervisor or manager?,0.060290994064911
5,What do you think is the leader's greatest area for improvement?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04589955709595567
5,What do you think is the leader's greatest area for improvement?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.029357513589300943
5,What do you think is the leader's greatest area for improvement?,How can leaders within the company better support the professional growth and development of their teams?,0.02963549464978109
5,What do you think is the leader's greatest area for improvement?,Any additional comments or feedback regarding leadership effectiveness?,0.0
6,Do you feel that the leader is a role model for the organization's values?,What is your role in the company?,0.06595524618531728
6,Do you feel that the leader is a role model for the organization's values?,How long have you been with the company?,0.053852233004558006
6,Do you feel that the leader is a role model for the organization's values?,How would you rate the communication skills of your supervisor or manager?,0.053852233004558006
6,Do you feel that the leader is a role model for the organization's values?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.2672938097836188
6,Do you feel that the leader is a role model for the organization's values?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.02103356049841447
6,Do you feel that the leader is a role model for the organization's values?,How can leaders within the company better support the professional growth and development of their teams?,0.04668331064384866
6,Do you feel that the leader is a role model for the organization's values?,Any additional comments or feedback regarding leadership effectiveness?,0.0
