ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)",What is your role in the company?,0.06900655593423542
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)",How long have you been with the company?,0.15430334996209194
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)","On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.5902458707309803
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)",Have you ever explored or applied for an internal job opportunity within the company?,0.16903085094570333
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)",How would you rate the transparency of the internal job posting and application process?,0.0602032513530645
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)","How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.2390457218668787
0,"How satisfied are you with the opportunities for internal mobility within the company? (1 being very dissatisfied, 5 being very satisfied)",Which improvements would you suggest?,0.02692371249839168
1,Have you ever considered moving to a different role or department within the company?,What is your role in the company?,0.12838814775327384
1,Have you ever considered moving to a different role or department within the company?,How long have you been with the company?,0.12838814775327384
1,Have you ever considered moving to a different role or department within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.09446272009702192
1,Have you ever considered moving to a different role or department within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.3922322702763681
1,Have you ever considered moving to a different role or department within the company?,How would you rate the transparency of the internal job posting and application process?,0.053852233004558006
1,Have you ever considered moving to a different role or department within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02480632971413758
1,Have you ever considered moving to a different role or department within the company?,Which improvements would you suggest?,0.03807927913956097
2,What motivates you to consider internal mobility opportunities? (Select all that apply),What is your role in the company?,0.04338784435436014
2,What motivates you to consider internal mobility opportunities? (Select all that apply),How long have you been with the company?,0.04338784435436014
2,What motivates you to consider internal mobility opportunities? (Select all that apply),"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.04588637191981603
2,What motivates you to consider internal mobility opportunities? (Select all that apply),Have you ever explored or applied for an internal job opportunity within the company?,0.051939846011284416
2,What motivates you to consider internal mobility opportunities? (Select all that apply),How would you rate the transparency of the internal job posting and application process?,0.051939846011284416
