ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.05621524715241711
0,How would you rate the overall quality of the course session?,Did the session achieved the target goals? ,0.06602885419955529
0,How would you rate the overall quality of the course session?,The quality of the material was appropriate for this course...,0.2335496832484569
0,How would you rate the overall quality of the course session?,Teachers were engaging and prepared,0.0
0,How would you rate the overall quality of the course session?,Rate how much your instructors were in the role and their knowledge,0.042632170747776456
0,How would you rate the overall quality of the course session?,The duration of the course was appropriate given the target goals...,0.26967994498529685
0,How would you rate the overall quality of the course session?,"Overall, how much you were satisfied from the information received?",0.06602885419955529
0,How would you rate the overall quality of the course session?,Any additional comments or suggestions for improving?,0.0
1,Were the course objectives clearly explained?,How likely is it that you would recommend this session to a friend or colleague?,0
1,Were the course objectives clearly explained?,Did the session achieved the target goals? ,0.06541793232029923
1,Were the course objectives clearly explained?,The quality of the material was appropriate for this course...,0.0396779816472675
1,Were the course objectives clearly explained?,Teachers were engaging and prepared,0
1,Were the course objectives clearly explained?,Rate how much your instructors were in the role and their knowledge,0.028430516190639337
1,Were the course objectives clearly explained?,The duration of the course was appropriate given the target goals...,0.11221277492263285
1,Were the course objectives clearly explained?,"Overall, how much you were satisfied from the information received?",0.0396779816472675
1,Were the course objectives clearly explained?,Any additional comments or suggestions for improving?,0
2,How would you rate the instructor's presentation style?,How likely is it that you would recommend this session to a friend or colleague?,0.04399793563779715
2,How would you rate the instructor's presentation style?,Did the session achieved the target goals? ,0.06093675793218261
2,How would you rate the instructor's presentation style?,The quality of the material was appropriate for this course...,0.04745759479541646
2,How would you rate the instructor's presentation style?,Teachers were engaging and prepared,0.0
2,How would you rate the instructor's presentation style?,Rate how much your instructors were in the role and their knowledge,0.036960011989355765
2,How would you rate the instructor's presentation style?,The duration of the course was appropriate given the target goals...,0.04188118041106984
2,How would you rate the instructor's presentation style?,"Overall, how much you were satisfied from the information received?",0.06711517419728477
2,How would you rate the instructor's presentation style?,Any additional comments or suggestions for improving?,0.0
3,Were the course materials relevant and useful?,How likely is it that you would recommend this session to a friend or colleague?,0
3,Were the course materials relevant and useful?,Did the session achieved the target goals? ,0.06806702140179671
3,Were the course materials relevant and useful?,The quality of the material was appropriate for this course...,0.04434151627093264
3,Were the course materials relevant and useful?,Teachers were engaging and prepared,0.06806702140179671
3,Were the course materials relevant and useful?,Rate how much your instructors were in the role and their knowledge,0.047123918911114726
3,Were the course materials relevant and useful?,The duration of the course was appropriate given the target goals...,0.12323159716256497
3,Were the course materials relevant and useful?,"Overall, how much you were satisfied from the information received?",0.04434151627093264
3,Were the course materials relevant and useful?,Any additional comments or suggestions for improving?,0
4,How would you rate the course session's pace?,How likely is it that you would recommend this session to a friend or colleague?,0.04399793563779715
4,How would you rate the course session's pace?,Did the session achieved the target goals? ,0.06093675793218261
4,How would you rate the course session's pace?,The quality of the material was appropriate for this course...,0.04745759479541646
4,How would you rate the course session's pace?,Teachers were engaging and prepared,0.0
4,How would you rate the course session's pace?,Rate how much your instructors were in the role and their knowledge,0.036960011989355765
4,How would you rate the course session's pace?,The duration of the course was appropriate given the target goals...,0.12988546503156082
4,How would you rate the course session's pace?,"Overall, how much you were satisfied from the information received?",0.06711517419728477
4,How would you rate the course session's pace?,Any additional comments or suggestions for improving?,0.0
5,What did you find most valuable about the course session?,How likely is it that you would recommend this session to a friend or colleague?,0.030678869261727353
5,What did you find most valuable about the course session?,Did the session achieved the target goals? ,0.050580904312838224
5,What did you find most valuable about the course session?,The quality of the material was appropriate for this course...,0.050580904312838224
5,What did you find most valuable about the course session?,Teachers were engaging and prepared,0.0
5,What did you find most valuable about the course session?,Rate how much your instructors were in the role and their knowledge,0.04141214187941538
5,What did you find most valuable about the course session?,The duration of the course was appropriate given the target goals...,0.13488519835425333
5,What did you find most valuable about the course session?,"Overall, how much you were satisfied from the information received?",0.0715322008763116
5,What did you find most valuable about the course session?,Any additional comments or suggestions for improving?,0.0
6,What could be improved about the course session?,How likely is it that you would recommend this session to a friend or colleague?,0
6,What could be improved about the course session?,Did the session achieved the target goals? ,0.06093675793218261
6,What could be improved about the course session?,The quality of the material was appropriate for this course...,0.04745759479541646
6,What could be improved about the course session?,Teachers were engaging and prepared,0
6,What could be improved about the course session?,Rate how much your instructors were in the role and their knowledge,0.036960011989355765
6,What could be improved about the course session?,The duration of the course was appropriate given the target goals...,0.12988546503156082
6,What could be improved about the course session?,"Overall, how much you were satisfied from the information received?",0.04745759479541646
6,What could be improved about the course session?,Any additional comments or suggestions for improving?,0
7,Any additional comments or suggestions for improving?,How likely is it that you would recommend this session to a friend or colleague?,0.021707019462544008
7,Any additional comments or suggestions for improving?,Did the session achieved the target goals? ,0.0
7,Any additional comments or suggestions for improving?,The quality of the material was appropriate for this course...,0.04434151627093264
7,Any additional comments or suggestions for improving?,Teachers were engaging and prepared,0.0
7,Any additional comments or suggestions for improving?,Rate how much your instructors were in the role and their knowledge,0.0
7,Any additional comments or suggestions for improving?,The duration of the course was appropriate given the target goals...,0.0
7,Any additional comments or suggestions for improving?,"Overall, how much you were satisfied from the information received?",0.0
7,Any additional comments or suggestions for improving?,Any additional comments or suggestions for improving?,1.0
