ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What is your role in the company?,0.03591027310966287
0,"On a scale of 1 to 5, how satisfied are you with your current role?",How long have you been in your job position?,0.05078479526020709
0,"On a scale of 1 to 5, how satisfied are you with your current role?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.3535884045939265
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What aspects of your job do you find most satisfying?,0.06219841753961052
0,"On a scale of 1 to 5, how satisfied are you with your current role?",What aspects of your job do you find least satisfying?,0.06219841753961052
1,How often do you feel valued and recognized for your contributions to the company?,What is your role in the company?,0.12838814775327384
1,How often do you feel valued and recognized for your contributions to the company?,How long have you been in your job position?,0.06595524618531728
1,How often do you feel valued and recognized for your contributions to the company?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.057175145290634034
1,How often do you feel valued and recognized for your contributions to the company?,What aspects of your job do you find most satisfying?,0.12838814775327384
1,How often do you feel valued and recognized for your contributions to the company?,What aspects of your job do you find least satisfying?,0.12838814775327384
2,What are the most important factors that contribute to your job satisfaction?,What is your role in the company?,0.07514995085264224
2,What are the most important factors that contribute to your job satisfaction?,How long have you been in your job position?,0.12309149097933275
2,What are the most important factors that contribute to your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04396613044218492
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978
2,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find least satisfying?,0.1507556722888818
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What is your role in the company?,0.038075879364659525
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",How long have you been in your job position?,0.038075879364659525
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.13801311186847087
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What aspects of your job do you find most satisfying?,0.046633237975591595
3,"On a scale of 1 to 5, how likely are you to recommend your current role to a friend or colleague?",What aspects of your job do you find least satisfying?,0.046633237975591595
4,What changes would you like to see to improve your job satisfaction?,What is your role in the company?,0.06135967792806904
4,What changes would you like to see to improve your job satisfaction?,How long have you been in your job position?,0.1507556722888818
4,What changes would you like to see to improve your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04396613044218492
4,What changes would you like to see to improve your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978
4,What changes would you like to see to improve your job satisfaction?,What aspects of your job do you find least satisfying?,0.1740776559556978
