ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I have access to the technology and tools I need to perform my job effectively.,What is your role in the company?,0.03591027310966287
0,I have access to the technology and tools I need to perform my job effectively.,How long have you been with the company?,0.05078479526020709
0,I have access to the technology and tools I need to perform my job effectively.,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.11756253859770574
0,I have access to the technology and tools I need to perform my job effectively.,Do you have access to the necessary software and applications needed to perform your job effectively?,0.3651845339744872
0,I have access to the technology and tools I need to perform my job effectively.,How would you rate the reliability and performance of the technology and tools provided by the company?,0.20920643780925352
0,I have access to the technology and tools I need to perform my job effectively.,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.023123218921665883
0,I have access to the technology and tools I need to perform my job effectively.,What improvements would you suggest to enhance access to technology and tools within the company?,0.3162277660168379
0,I have access to the technology and tools I need to perform my job effectively.,How can the company better support employees in utilizing technology and tools effectively?,0.1951800145897066
0,I have access to the technology and tools I need to perform my job effectively.,Any additional comments or feedback regarding access to technology and tools?,0.1951800145897066
1,My organization provides me with the necessary training to effectively use technology and tools.,What is your role in the company?,0.03807927913956097
1,My organization provides me with the necessary training to effectively use technology and tools.,How long have you been with the company?,0.10482848367219184
1,My organization provides me with the necessary training to effectively use technology and tools.,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.06480159363745844
1,My organization provides me with the necessary training to effectively use technology and tools.,Do you have access to the necessary software and applications needed to perform your job effectively?,0.12851453016368655
1,My organization provides me with the necessary training to effectively use technology and tools.,How would you rate the reliability and performance of the technology and tools provided by the company?,0.10362435255681743
1,My organization provides me with the necessary training to effectively use technology and tools.,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.01823352874913392
1,My organization provides me with the necessary training to effectively use technology and tools.,What improvements would you suggest to enhance access to technology and tools within the company?,0.13802992984483847
1,My organization provides me with the necessary training to effectively use technology and tools.,How can the company better support employees in utilizing technology and tools effectively?,0.12838814775327384
1,My organization provides me with the necessary training to effectively use technology and tools.,Any additional comments or feedback regarding access to technology and tools?,0.12838814775327384
2,I am able to easily find the technology and tools I need when I need them.,What is your role in the company?,0.03398889967229363
2,I am able to easily find the technology and tools I need when I need them.,How long have you been with the company?,0.03398889967229363
2,I am able to easily find the technology and tools I need when I need them.,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.09196986029286058
2,I am able to easily find the technology and tools I need when I need them.,Do you have access to the necessary software and applications needed to perform your job effectively?,0.058870501125773717
2,I am able to easily find the technology and tools I need when I need them.,How would you rate the reliability and performance of the technology and tools provided by the company?,0.2100591467402212
2,I am able to easily find the technology and tools I need when I need them.,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.021657247055632402
2,I am able to easily find the technology and tools I need when I need them.,What improvements would you suggest to enhance access to technology and tools within the company?,0.20412414523193154
2,I am able to easily find the technology and tools I need when I need them.,How can the company better support employees in utilizing technology and tools effectively?,0.1825741858350554
2,I am able to easily find the technology and tools I need when I need them.,Any additional comments or feedback regarding access to technology and tools?,0.11180339887498951
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,What is your role in the company?,0.032274177804583096
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,How long have you been with the company?,0.08574929257125444
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,"On a scale of 1 to 5, how satisfied are you with the technology and tools provided by the company to perform your job? (1 being very dissatisfied, 5 being very satisfied)",0.08691708598313382
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,Do you have access to the necessary software and applications needed to perform your job effectively?,0.12126781251816653
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,How would you rate the reliability and performance of the technology and tools provided by the company?,0.12126781251816653
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,"On a scale of 1 to 5, how easy is it for you to access technical support when encountering issues with technology or tools? (1 being very difficult, 5 being very easy)",0.02313208615728654
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,What improvements would you suggest to enhance access to technology and tools within the company?,0.12126781251816653
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,How can the company better support employees in utilizing technology and tools effectively?,0.10502100630210073
3,My organization provides me with the necessary resources to stay up-to-date with the latest technology and tools.,Any additional comments or feedback regarding access to technology and tools?,0.10502100630210073
4,I am able to effectively troubleshoot technical issues when they arise.,What is your role in the company?,0
4,I am able to effectively troubleshoot technical issues when they arise.,How long have you been with the company?,0
