ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,I am satisfied with my opportunities for professional growth.,0
0,What is your role in the company?,My organization is dedicated to my professional development.,0.0590057965550402
0,What is your role in the company?,I am satisfied with the job-related training my organization offers.,0.04434151627093264
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.04085068385366499
0,What is your role in the company?,I am inspired to meet my goals at work.,0
0,What is your role in the company?,Ã¯Â¿Â½I feel completely involved in my work.,0.06806702140179671
0,What is your role in the company?,Ã¯Â¿Â½I get excited about going to work.,0
0,What is your role in the company?,I am often so involved in my work that the day goes by very quickly.,0.030698361322626464
0,What is your role in the company?,Communication between senior leaders and employees is good in my organization.,0.05436050327813753
0,What is your role in the company?,I am able to make decisions affecting my work.,0
0,What is your role in the company?,Management within my organization recognizes strong job performance.,0
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
0,What is your role in the company?,I am compensated fairly relative to my local market.,0
0,What is your role in the company?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
0,What is your role in the company?,I am satisfied with the workplace flexibility offered by my organization.,0.0384386804966846
0,What is your role in the company?,Final Comments,0
1,How would you rate your overall job satisfaction?,I am satisfied with my opportunities for professional growth.,0
1,How would you rate your overall job satisfaction?,My organization is dedicated to my professional development.,0
1,How would you rate your overall job satisfaction?,I am satisfied with the job-related training my organization offers.,0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
1,How would you rate your overall job satisfaction?,I am inspired to meet my goals at work.,0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I feel completely involved in my work.,0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I get excited about going to work.,0
1,How would you rate your overall job satisfaction?,I am often so involved in my work that the day goes by very quickly.,0
1,How would you rate your overall job satisfaction?,Communication between senior leaders and employees is good in my organization.,0
1,How would you rate your overall job satisfaction?,I am able to make decisions affecting my work.,0
1,How would you rate your overall job satisfaction?,Management within my organization recognizes strong job performance.,0.06093675793218261
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.06093675793218261
1,How would you rate your overall job satisfaction?,I am compensated fairly relative to my local market.,0
1,How would you rate your overall job satisfaction?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
1,How would you rate your overall job satisfaction?,I am satisfied with the workplace flexibility offered by my organization.,0
1,How would you rate your overall job satisfaction?,Final Comments,0
2,What motivates you to come to work every day?,I am satisfied with my opportunities for professional growth.,0
2,What motivates you to come to work every day?,My organization is dedicated to my professional development.,0.05524220127634179
2,What motivates you to come to work every day?,I am satisfied with the job-related training my organization offers.,0
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
2,What motivates you to come to work every day?,I am inspired to meet my goals at work.,0.05524220127634179
2,What motivates you to come to work every day?,Ã¯Â¿Â½I feel completely involved in my work.,0
2,What motivates you to come to work every day?,Ã¯Â¿Â½I get excited about going to work.,0.05524220127634179
2,What motivates you to come to work every day?,I am often so involved in my work that the day goes by very quickly.,0.028362291828317978
2,What motivates you to come to work every day?,Communication between senior leaders and employees is good in my organization.,0
2,What motivates you to come to work every day?,I am able to make decisions affecting my work.,0.05524220127634179
2,What motivates you to come to work every day?,Management within my organization recognizes strong job performance.,0
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
2,What motivates you to come to work every day?,I am compensated fairly relative to my local market.,0.05524220127634179
2,What motivates you to come to work every day?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
2,What motivates you to come to work every day?,I am satisfied with the workplace flexibility offered by my organization.,0
2,What motivates you to come to work every day?,Final Comments,0
3,How would you rate the communication style of your manager?,I am satisfied with my opportunities for professional growth.,0
3,How would you rate the communication style of your manager?,My organization is dedicated to my professional development.,0
3,How would you rate the communication style of your manager?,I am satisfied with the job-related training my organization offers.,0.050580904312838224
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.037471255533509044
3,How would you rate the communication style of your manager?,I am inspired to meet my goals at work.,0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I feel completely involved in my work.,0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I get excited about going to work.,0
3,How would you rate the communication style of your manager?,I am often so involved in my work that the day goes by very quickly.,0.030678869261727353
3,How would you rate the communication style of your manager?,Communication between senior leaders and employees is good in my organization.,0
3,How would you rate the communication style of your manager?,I am able to make decisions affecting my work.,0
3,How would you rate the communication style of your manager?,Management within my organization recognizes strong job performance.,0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
3,How would you rate the communication style of your manager?,I am compensated fairly relative to my local market.,0
3,How would you rate the communication style of your manager?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
3,How would you rate the communication style of your manager?,I am satisfied with the workplace flexibility offered by my organization.,0.04576749486035247
3,How would you rate the communication style of your manager?,Final Comments,0
4,Do you feel valued and recognized for your contributions?,I am satisfied with my opportunities for professional growth.,0.05524220127634179
4,Do you feel valued and recognized for your contributions?,My organization is dedicated to my professional development.,0.0
4,Do you feel valued and recognized for your contributions?,I am satisfied with the job-related training my organization offers.,0.0
4,Do you feel valued and recognized for your contributions?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.03542021607209056
4,Do you feel valued and recognized for your contributions?,I am inspired to meet my goals at work.,0.0
4,Do you feel valued and recognized for your contributions?,Ã¯Â¿Â½I feel completely involved in my work.,0.05524220127634179
4,Do you feel valued and recognized for your contributions?,Ã¯Â¿Â½I get excited about going to work.,0.0
4,Do you feel valued and recognized for your contributions?,I am often so involved in my work that the day goes by very quickly.,0.0
4,Do you feel valued and recognized for your contributions?,Communication between senior leaders and employees is good in my organization.,0.0442344967814255
4,Do you feel valued and recognized for your contributions?,I am able to make decisions affecting my work.,0.0
4,Do you feel valued and recognized for your contributions?,Management within my organization recognizes strong job performance.,0.0
4,Do you feel valued and recognized for your contributions?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.0
4,Do you feel valued and recognized for your contributions?,I am compensated fairly relative to my local market.,0.0
4,Do you feel valued and recognized for your contributions?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0.0
4,Do you feel valued and recognized for your contributions?,I am satisfied with the workplace flexibility offered by my organization.,0.0
4,Do you feel valued and recognized for your contributions?,Final Comments,0.0
5,How would you rate the overall work environment?,I am satisfied with my opportunities for professional growth.,0
5,How would you rate the overall work environment?,My organization is dedicated to my professional development.,0
5,How would you rate the overall work environment?,I am satisfied with the job-related training my organization offers.,0.04745759479541646
5,How would you rate the overall work environment?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.03261709610009598
5,How would you rate the overall work environment?,I am inspired to meet my goals at work.,0
5,How would you rate the overall work environment?,Ã¯Â¿Â½I feel completely involved in my work.,0
5,How would you rate the overall work environment?,Ã¯Â¿Â½I get excited about going to work.,0
5,How would you rate the overall work environment?,I am often so involved in my work that the day goes by very quickly.,0.03592416401613952
5,How would you rate the overall work environment?,Communication between senior leaders and employees is good in my organization.,0
5,How would you rate the overall work environment?,I am able to make decisions affecting my work.,0
5,How would you rate the overall work environment?,Management within my organization recognizes strong job performance.,0
5,How would you rate the overall work environment?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.06093675793218261
5,How would you rate the overall work environment?,I am compensated fairly relative to my local market.,0
5,How would you rate the overall work environment?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
5,How would you rate the overall work environment?,I am satisfied with the workplace flexibility offered by my organization.,0.04188118041106984
5,How would you rate the overall work environment?,Final Comments,0
6,What do you like most about your job?,I am satisfied with my opportunities for professional growth.,0
6,What do you like most about your job?,My organization is dedicated to my professional development.,0
6,What do you like most about your job?,I am satisfied with the job-related training my organization offers.,0
6,What do you like most about your job?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
6,What do you like most about your job?,I am inspired to meet my goals at work.,0
6,What do you like most about your job?,Ã¯Â¿Â½I feel completely involved in my work.,0
6,What do you like most about your job?,Ã¯Â¿Â½I get excited about going to work.,0.06093675793218261
6,What do you like most about your job?,I am often so involved in my work that the day goes by very quickly.,0
6,What do you like most about your job?,Communication between senior leaders and employees is good in my organization.,0
6,What do you like most about your job?,I am able to make decisions affecting my work.,0
6,What do you like most about your job?,Management within my organization recognizes strong job performance.,0
6,What do you like most about your job?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
6,What do you like most about your job?,I am compensated fairly relative to my local market.,0
6,What do you like most about your job?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
6,What do you like most about your job?,I am satisfied with the workplace flexibility offered by my organization.,0
6,What do you like most about your job?,Final Comments,0
7,What do you like least about your job?,I am satisfied with my opportunities for professional growth.,0
7,What do you like least about your job?,My organization is dedicated to my professional development.,0
7,What do you like least about your job?,I am satisfied with the job-related training my organization offers.,0
7,What do you like least about your job?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
7,What do you like least about your job?,I am inspired to meet my goals at work.,0
7,What do you like least about your job?,Ã¯Â¿Â½I feel completely involved in my work.,0
7,What do you like least about your job?,Ã¯Â¿Â½I get excited about going to work.,0.06093675793218261
7,What do you like least about your job?,I am often so involved in my work that the day goes by very quickly.,0
7,What do you like least about your job?,Communication between senior leaders and employees is good in my organization.,0
7,What do you like least about your job?,I am able to make decisions affecting my work.,0
7,What do you like least about your job?,Management within my organization recognizes strong job performance.,0
7,What do you like least about your job?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
7,What do you like least about your job?,I am compensated fairly relative to my local market.,0
7,What do you like least about your job?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
7,What do you like least about your job?,I am satisfied with the workplace flexibility offered by my organization.,0
7,What do you like least about your job?,Final Comments,0
8,How would you rate the opportunities for growth and development within the company?,I am satisfied with my opportunities for professional growth.,0.11322770341445958
8,How would you rate the opportunities for growth and development within the company?,My organization is dedicated to my professional development.,0.0
8,How would you rate the opportunities for growth and development within the company?,I am satisfied with the job-related training my organization offers.,0.0405487152208931
8,How would you rate the opportunities for growth and development within the company?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.057344543002191384
8,How would you rate the opportunities for growth and development within the company?,I am inspired to meet my goals at work.,0.0
8,How would you rate the opportunities for growth and development within the company?,Ã¯Â¿Â½I feel completely involved in my work.,0.0
8,How would you rate the opportunities for growth and development within the company?,Ã¯Â¿Â½I get excited about going to work.,0.0
8,How would you rate the opportunities for growth and development within the company?,I am often so involved in my work that the day goes by very quickly.,0.03476662734731439
8,How would you rate the opportunities for growth and development within the company?,Communication between senior leaders and employees is good in my organization.,0.0405487152208931
8,How would you rate the opportunities for growth and development within the company?,I am able to make decisions affecting my work.,0.0
8,How would you rate the opportunities for growth and development within the company?,Management within my organization recognizes strong job performance.,0.0405487152208931
8,How would you rate the opportunities for growth and development within the company?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.0
8,How would you rate the opportunities for growth and development within the company?,I am compensated fairly relative to my local market.,0.0
8,How would you rate the opportunities for growth and development within the company?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0.0
8,How would you rate the opportunities for growth and development within the company?,I am satisfied with the workplace flexibility offered by my organization.,0.0405487152208931
8,How would you rate the opportunities for growth and development within the company?,Final Comments,0.0
9,Do you feel that your skills and expertise are utilized effectively?,I am satisfied with my opportunities for professional growth.,0
9,Do you feel that your skills and expertise are utilized effectively?,My organization is dedicated to my professional development.,0
9,Do you feel that your skills and expertise are utilized effectively?,I am satisfied with the job-related training my organization offers.,0
9,Do you feel that your skills and expertise are utilized effectively?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.038927465646462385
9,Do you feel that your skills and expertise are utilized effectively?,I am inspired to meet my goals at work.,0
9,Do you feel that your skills and expertise are utilized effectively?,Ã¯Â¿Â½I feel completely involved in my work.,0.046689450558483385
9,Do you feel that your skills and expertise are utilized effectively?,Ã¯Â¿Â½I get excited about going to work.,0
9,Do you feel that your skills and expertise are utilized effectively?,I am often so involved in my work that the day goes by very quickly.,0.03245588807600937
9,Do you feel that your skills and expertise are utilized effectively?,Communication between senior leaders and employees is good in my organization.,0.046689450558483385
9,Do you feel that your skills and expertise are utilized effectively?,I am able to make decisions affecting my work.,0
9,Do you feel that your skills and expertise are utilized effectively?,Management within my organization recognizes strong job performance.,0
9,Do you feel that your skills and expertise are utilized effectively?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
9,Do you feel that your skills and expertise are utilized effectively?,I am compensated fairly relative to my local market.,0
9,Do you feel that your skills and expertise are utilized effectively?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
9,Do you feel that your skills and expertise are utilized effectively?,I am satisfied with the workplace flexibility offered by my organization.,0
9,Do you feel that your skills and expertise are utilized effectively?,Final Comments,0
10,How would you rate the overall employee morale?,I am satisfied with my opportunities for professional growth.,0
10,How would you rate the overall employee morale?,My organization is dedicated to my professional development.,0
10,How would you rate the overall employee morale?,I am satisfied with the job-related training my organization offers.,0.04745759479541646
10,How would you rate the overall employee morale?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.03261709610009598
10,How would you rate the overall employee morale?,I am inspired to meet my goals at work.,0
10,How would you rate the overall employee morale?,Ã¯Â¿Â½I feel completely involved in my work.,0
10,How would you rate the overall employee morale?,Ã¯Â¿Â½I get excited about going to work.,0
10,How would you rate the overall employee morale?,I am often so involved in my work that the day goes by very quickly.,0.02540221998427001
10,How would you rate the overall employee morale?,Communication between senior leaders and employees is good in my organization.,0
10,How would you rate the overall employee morale?,I am able to make decisions affecting my work.,0
10,How would you rate the overall employee morale?,Management within my organization recognizes strong job performance.,0
10,How would you rate the overall employee morale?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.06093675793218261
10,How would you rate the overall employee morale?,I am compensated fairly relative to my local market.,0
10,How would you rate the overall employee morale?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
10,How would you rate the overall employee morale?,I am satisfied with the workplace flexibility offered by my organization.,0.04188118041106984
10,How would you rate the overall employee morale?,Final Comments,0
11,What do you think is the most important factor in determining employee satisfaction?,I am satisfied with my opportunities for professional growth.,0
11,What do you think is the most important factor in determining employee satisfaction?,My organization is dedicated to my professional development.,0.0405487152208931
11,What do you think is the most important factor in determining employee satisfaction?,I am satisfied with the job-related training my organization offers.,0.0405487152208931
11,What do you think is the most important factor in determining employee satisfaction?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.057344543002191384
11,What do you think is the most important factor in determining employee satisfaction?,I am inspired to meet my goals at work.,0
11,What do you think is the most important factor in determining employee satisfaction?,Ã¯Â¿Â½I feel completely involved in my work.,0.0405487152208931
11,What do you think is the most important factor in determining employee satisfaction?,Ã¯Â¿Â½I get excited about going to work.,0
11,What do you think is the most important factor in determining employee satisfaction?,I am often so involved in my work that the day goes by very quickly.,0.049167435912543356
11,What do you think is the most important factor in determining employee satisfaction?,Communication between senior leaders and employees is good in my organization.,0.057344543002191384
11,What do you think is the most important factor in determining employee satisfaction?,I am able to make decisions affecting my work.,0
11,What do you think is the most important factor in determining employee satisfaction?,Management within my organization recognizes strong job performance.,0
11,What do you think is the most important factor in determining employee satisfaction?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
11,What do you think is the most important factor in determining employee satisfaction?,I am compensated fairly relative to my local market.,0
11,What do you think is the most important factor in determining employee satisfaction?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
11,What do you think is the most important factor in determining employee satisfaction?,I am satisfied with the workplace flexibility offered by my organization.,0.0405487152208931
11,What do you think is the most important factor in determining employee satisfaction?,Final Comments,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am satisfied with my opportunities for professional growth.,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",My organization is dedicated to my professional development.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am satisfied with the job-related training my organization offers.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.05645362896117409
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am inspired to meet my goals at work.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Ã¯Â¿Â½I feel completely involved in my work.,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Ã¯Â¿Â½I get excited about going to work.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am often so involved in my work that the day goes by very quickly.,0.03379048715895591
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Communication between senior leaders and employees is good in my organization.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am able to make decisions affecting my work.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Management within my organization recognizes strong job performance.,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Ã¯Â¿Â½I am satisfied with my overall compensation.,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am compensated fairly relative to my local market.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Ã¯Â¿Â½I am satisfied with my total benefits package.,0
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",I am satisfied with the workplace flexibility offered by my organization.,0.04338784435436014
12,"How would you rate the company's commitment to diversity, equity, and inclusion?",Final Comments,0
13,Do you feel that your work-life balance is adequate?,I am satisfied with my opportunities for professional growth.,0
13,Do you feel that your work-life balance is adequate?,My organization is dedicated to my professional development.,0.05524220127634179
13,Do you feel that your work-life balance is adequate?,I am satisfied with the job-related training my organization offers.,0
13,Do you feel that your work-life balance is adequate?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
13,Do you feel that your work-life balance is adequate?,I am inspired to meet my goals at work.,0
13,Do you feel that your work-life balance is adequate?,Ã¯Â¿Â½I feel completely involved in my work.,0.05524220127634179
13,Do you feel that your work-life balance is adequate?,Ã¯Â¿Â½I get excited about going to work.,0
13,Do you feel that your work-life balance is adequate?,I am often so involved in my work that the day goes by very quickly.,0.028362291828317978
13,Do you feel that your work-life balance is adequate?,Communication between senior leaders and employees is good in my organization.,0.0442344967814255
13,Do you feel that your work-life balance is adequate?,I am able to make decisions affecting my work.,0
13,Do you feel that your work-life balance is adequate?,Management within my organization recognizes strong job performance.,0
13,Do you feel that your work-life balance is adequate?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
13,Do you feel that your work-life balance is adequate?,I am compensated fairly relative to my local market.,0
13,Do you feel that your work-life balance is adequate?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
13,Do you feel that your work-life balance is adequate?,I am satisfied with the workplace flexibility offered by my organization.,0
13,Do you feel that your work-life balance is adequate?,Final Comments,0
14,How would you rate the overall employee engagement?,I am satisfied with my opportunities for professional growth.,0
14,How would you rate the overall employee engagement?,My organization is dedicated to my professional development.,0
14,How would you rate the overall employee engagement?,I am satisfied with the job-related training my organization offers.,0.04745759479541646
14,How would you rate the overall employee engagement?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0.03261709610009598
14,How would you rate the overall employee engagement?,I am inspired to meet my goals at work.,0
14,How would you rate the overall employee engagement?,Ã¯Â¿Â½I feel completely involved in my work.,0
14,How would you rate the overall employee engagement?,Ã¯Â¿Â½I get excited about going to work.,0
14,How would you rate the overall employee engagement?,I am often so involved in my work that the day goes by very quickly.,0.02540221998427001
14,How would you rate the overall employee engagement?,Communication between senior leaders and employees is good in my organization.,0
14,How would you rate the overall employee engagement?,I am able to make decisions affecting my work.,0
14,How would you rate the overall employee engagement?,Management within my organization recognizes strong job performance.,0
14,How would you rate the overall employee engagement?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0.06093675793218261
14,How would you rate the overall employee engagement?,I am compensated fairly relative to my local market.,0
14,How would you rate the overall employee engagement?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
14,How would you rate the overall employee engagement?,I am satisfied with the workplace flexibility offered by my organization.,0.04188118041106984
14,How would you rate the overall employee engagement?,Final Comments,0
15,Any additional comments or feedback?,I am satisfied with my opportunities for professional growth.,0
15,Any additional comments or feedback?,My organization is dedicated to my professional development.,0
15,Any additional comments or feedback?,I am satisfied with the job-related training my organization offers.,0
15,Any additional comments or feedback?,Ã¯Â¿Â½I am satisfied with the investment my organization makes in training and education.,0
15,Any additional comments or feedback?,I am inspired to meet my goals at work.,0
15,Any additional comments or feedback?,Ã¯Â¿Â½I feel completely involved in my work.,0
15,Any additional comments or feedback?,Ã¯Â¿Â½I get excited about going to work.,0
15,Any additional comments or feedback?,I am often so involved in my work that the day goes by very quickly.,0
15,Any additional comments or feedback?,Communication between senior leaders and employees is good in my organization.,0
15,Any additional comments or feedback?,I am able to make decisions affecting my work.,0
15,Any additional comments or feedback?,Management within my organization recognizes strong job performance.,0
15,Any additional comments or feedback?,Ã¯Â¿Â½I am satisfied with my overall compensation.,0
15,Any additional comments or feedback?,I am compensated fairly relative to my local market.,0
15,Any additional comments or feedback?,Ã¯Â¿Â½I am satisfied with my total benefits package.,0
15,Any additional comments or feedback?,I am satisfied with the workplace flexibility offered by my organization.,0
