ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you ever considered moving to a different role within the company?,What is your role in the company?,0.1507556722888818
0,Have you ever considered moving to a different role within the company?,How long have you been with the company?,0.1507556722888818
0,Have you ever considered moving to a different role within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.07947752754012323
0,Have you ever considered moving to a different role within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.36094102025722336
0,Have you ever considered moving to a different role within the company?,How would you rate the transparency of the internal job posting and application process?,0.051939846011284416
0,Have you ever considered moving to a different role within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.022276062049450096
0,Have you ever considered moving to a different role within the company?,Which improvements would you suggest?,0.04338784435436014
1,How important is internal mobility to you when considering a new role?,What is your role in the company?,0.04338784435436014
1,How important is internal mobility to you when considering a new role?,How long have you been with the company?,0.06135967792806904
1,How important is internal mobility to you when considering a new role?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.0513025234267731
1,How important is internal mobility to you when considering a new role?,Have you ever explored or applied for an internal job opportunity within the company?,0.051939846011284416
1,How important is internal mobility to you when considering a new role?,How would you rate the transparency of the internal job posting and application process?,0.06361306002318948
1,How important is internal mobility to you when considering a new role?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.03858327126220446
1,How important is internal mobility to you when considering a new role?,Which improvements would you suggest?,0.04338784435436014
2,Have you ever applied for a role that was not your current position?,What is your role in the company?,0.057344543002191384
2,Have you ever applied for a role that was not your current position?,How long have you been with the company?,0.0405487152208931
2,Have you ever applied for a role that was not your current position?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.018087688847339155
2,Have you ever applied for a role that was not your current position?,Have you ever explored or applied for an internal job opportunity within the company?,0.2871283415733421
2,Have you ever applied for a role that was not your current position?,How would you rate the transparency of the internal job posting and application process?,0.03754653208349827
2,Have you ever applied for a role that was not your current position?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.033468883219438736
2,Have you ever applied for a role that was not your current position?,Which improvements would you suggest?,0.0405487152208931
3,What motivates you to consider internal mobility opportunities?,What is your role in the company?,0.06093675793218261
3,What motivates you to consider internal mobility opportunities?,How long have you been with the company?,0.06093675793218261
3,What motivates you to consider internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.021938138674602835
3,What motivates you to consider internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.040707410882607445
3,What motivates you to consider internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.040707410882607445
3,What motivates you to consider internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.02355039788137389
3,What motivates you to consider internal mobility opportunities?,Which improvements would you suggest?,0.06093675793218261
4,How satisfied are you with the current opportunities for internal mobility within the company?,What is your role in the company?,0.10482848367219184
4,How satisfied are you with the current opportunities for internal mobility within the company?,How long have you been with the company?,0.23440361546924776
4,How satisfied are you with the current opportunities for internal mobility within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.23928484117363139
4,How satisfied are you with the current opportunities for internal mobility within the company?,Have you ever explored or applied for an internal job opportunity within the company?,0.25677629550654774
4,How satisfied are you with the current opportunities for internal mobility within the company?,How would you rate the transparency of the internal job posting and application process?,0.08514785669024803
4,How satisfied are you with the current opportunities for internal mobility within the company?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.04296582341419184
4,How satisfied are you with the current opportunities for internal mobility within the company?,Which improvements would you suggest?,0.03807927913956097
5,What would you like to see the company do to improve internal mobility opportunities?,What is your role in the company?,0.053852233004558006
5,What would you like to see the company do to improve internal mobility opportunities?,How long have you been with the company?,0.053852233004558006
5,What would you like to see the company do to improve internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities available within the company? (1 being very dissatisfied, 5 being very satisfied)",0.060975423628869777
5,What would you like to see the company do to improve internal mobility opportunities?,Have you ever explored or applied for an internal job opportunity within the company?,0.06595524618531728
5,What would you like to see the company do to improve internal mobility opportunities?,How would you rate the transparency of the internal job posting and application process?,0.14824986333222023
5,What would you like to see the company do to improve internal mobility opportunities?,"How would you rate your company support in pursuing internal career opportunities? (1 being very unsupported, 10 being very supported)",0.10797497238459787
5,What would you like to see the company do to improve internal mobility opportunities?,Which improvements would you suggest?,0.10482848367219184
