ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"Overall, how satisfied are you with your job?",What is your role in the company?,0.06093675793218261
0,"Overall, how satisfied are you with your job?",How long have you been in your job position?,0.07605145581896382
0,"Overall, how satisfied are you with your job?","How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.24083362654088403
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find most satisfying?,0.06711517419728477
0,"Overall, how satisfied are you with your job?",What aspects of your job do you find least satisfying?,0.06711517419728477
1,What are the most important factors that contribute to your job satisfaction?,What is your role in the company?,0.07514995085264224
1,What are the most important factors that contribute to your job satisfaction?,How long have you been in your job position?,0.12309149097933275
1,What are the most important factors that contribute to your job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04396613044218492
1,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find most satisfying?,0.1740776559556978
1,What are the most important factors that contribute to your job satisfaction?,What aspects of your job do you find least satisfying?,0.1507556722888818
2,How would you rate your job overall?,What is your role in the company?,0.06806702140179671
2,How would you rate your job overall?,How long have you been in your job position?,0.2319109274839227
2,How would you rate your job overall?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.03259258104779036
2,How would you rate your job overall?,What aspects of your job do you find most satisfying?,0.17410441154600917
2,How would you rate your job overall?,What aspects of your job do you find least satisfying?,0.17410441154600917
3,What do you like most about your job?,What is your role in the company?,0.08617758951473893
3,What do you like most about your job?,How long have you been in your job position?,0.07605145581896382
3,What do you like most about your job?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.03882804192047237
3,What do you like most about your job?,What aspects of your job do you find most satisfying?,0.23271124422474299
3,What do you like most about your job?,What aspects of your job do you find least satisfying?,0.20814326448603226
4,What do you like least about your job?,What is your role in the company?,0.08617758951473893
4,What do you like least about your job?,How long have you been in your job position?,0.07605145581896382
4,What do you like least about your job?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.03882804192047237
4,What do you like least about your job?,What aspects of your job do you find most satisfying?,0.20814326448603226
4,What do you like least about your job?,What aspects of your job do you find least satisfying?,0.23271124422474299
5,How often do you feel valued and recognized for your contributions?,What is your role in the company?,0.046689450558483385
5,How often do you feel valued and recognized for your contributions?,How long have you been in your job position?,0.0808685005447683
5,How often do you feel valued and recognized for your contributions?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.051330182440856464
5,How often do you feel valued and recognized for your contributions?,What aspects of your job do you find most satisfying?,0.1651445647689541
5,How often do you feel valued and recognized for your contributions?,What aspects of your job do you find least satisfying?,0.1651445647689541
6,How likely are you to recommend your company as a great place to work?,What is your role in the company?,0.03807927913956097
6,How likely are you to recommend your company as a great place to work?,How long have you been in your job position?,0.06595524618531728
6,How likely are you to recommend your company as a great place to work?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.12851453016368655
6,How likely are you to recommend your company as a great place to work?,What aspects of your job do you find most satisfying?,0.053852233004558006
6,How likely are you to recommend your company as a great place to work?,What aspects of your job do you find least satisfying?,0.053852233004558006
7,What changes would you like to see in your workplace to improve job satisfaction?,What is your role in the company?,0.06595524618531728
7,What changes would you like to see in your workplace to improve job satisfaction?,How long have you been in your job position?,0.14824986333222023
7,What changes would you like to see in your workplace to improve job satisfaction?,"How satisfied are you with your current job? (1 being very dissatisfied, 10 being very satisfied)",0.04668331064384866
7,What changes would you like to see in your workplace to improve job satisfaction?,What aspects of your job do you find most satisfying?,0.07615855827912194
7,What changes would you like to see in your workplace to improve job satisfaction?,What aspects of your job do you find least satisfying?,0.07615855827912194
