ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the company's support for internal mobility opportunities?,What is your role in the company?,0.046689450558483385
0,How would you rate the company's support for internal mobility opportunities?,How long have you been with the company?,0.0808685005447683
0,How would you rate the company's support for internal mobility opportunities?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.04065849247676668
0,How would you rate the company's support for internal mobility opportunities?,How aware are you of internal job opportunities within the company,0.09337890111696678
0,How would you rate the company's support for internal mobility opportunities?,Have you ever applied for an internal job posting within the company?,0.08526434149555293
0,How would you rate the company's support for internal mobility opportunities?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.275310224701184
0,How would you rate the company's support for internal mobility opportunities?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04589955709595567
0,How would you rate the company's support for internal mobility opportunities?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.25138596337448166
0,How would you rate the company's support for internal mobility opportunities?,How can the company better communicate and promote internal job opportunities to employees?,0.06742434830956488
0,How would you rate the company's support for internal mobility opportunities?,Any additional comments or feedback regarding internal mobility opportunities?,0.2335496832484569
1,What motivates you to explore internal mobility opportunities within the company?,What is your role in the company?,0.1651445647689541
1,What motivates you to explore internal mobility opportunities within the company?,How long have you been with the company?,0.1651445647689541
1,What motivates you to explore internal mobility opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.09316030970878791
1,What motivates you to explore internal mobility opportunities within the company?,How aware are you of internal job opportunities within the company,0.30151134457776363
1,What motivates you to explore internal mobility opportunities within the company?,Have you ever applied for an internal job posting within the company?,0.275310224701184
1,What motivates you to explore internal mobility opportunities within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.1741214746376982
1,What motivates you to explore internal mobility opportunities within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.04589955709595567
1,What motivates you to explore internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.5332701581916272
1,What motivates you to explore internal mobility opportunities within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.07785493129292478
1,What motivates you to explore internal mobility opportunities within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.13483997249264845
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,What is your role in the company?,0.13801311186847082
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,How long have you been with the company?,0.11952286093343935
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.14210436637771215
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,How aware are you of internal job opportunities within the company,0.21821789023599233
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,Have you ever applied for an internal job posting within the company?,0.21821789023599233
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.13801311186847082
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.05078479526020709
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.46291004988627577
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,How can the company better communicate and promote internal job opportunities to employees?,0.07182054621932575
2,What do you think is the biggest barrier to internal mobility opportunities within the company?,Any additional comments or feedback regarding internal mobility opportunities?,0.09759000729485329
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,What is your role in the company?,0.03398889967229363
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,How long have you been with the company?,0.058870501125773717
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.032110438739323094
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,How aware are you of internal job opportunities within the company,0.15811388300841897
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,Have you ever applied for an internal job posting within the company?,0.14433756729740646
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.058870501125773717
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.12909944487358058
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.14433756729740646
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,How can the company better communicate and promote internal job opportunities to employees?,0.15811388300841897
3,How would you rate the company's communication about internal job openings and opportunities for career advancement?,Any additional comments or feedback regarding internal mobility opportunities?,0.03398889967229363
4,What would you like to see changed or improved about internal mobility opportunities within the company?,What is your role in the company?,0.11180339887498951
4,What would you like to see changed or improved about internal mobility opportunities within the company?,How long have you been with the company?,0.11180339887498951
4,What would you like to see changed or improved about internal mobility opportunities within the company?,"On a scale of 1 to 5, how satisfied are you with the internal mobility opportunities provided by the company? (1 being very dissatisfied, 5 being very satisfied)",0.13972791064417878
4,What would you like to see changed or improved about internal mobility opportunities within the company?,How aware are you of internal job opportunities within the company,0.20412414523193154
4,What would you like to see changed or improved about internal mobility opportunities within the company?,Have you ever applied for an internal job posting within the company?,0.20412414523193154
4,What would you like to see changed or improved about internal mobility opportunities within the company?,Do you feel supported by the company in pursuing internal mobility opportunities?,0.12909944487358058
4,What would you like to see changed or improved about internal mobility opportunities within the company?,Have you received guidance or assistance from HR or your manager regarding internal career advancement?,0.058870501125773717
4,What would you like to see changed or improved about internal mobility opportunities within the company?,What improvements would you suggest to enhance internal mobility opportunities within the company?,0.5
