ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you describe the overall work environment and culture within the company?,How long have you been with the company?,0.16012815380508713
0,How would you describe the overall work environment and culture within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.20117799819476848
0,How would you describe the overall work environment and culture within the company?,What aspects of the workplace culture do you find most positive and engaging?,0.08109743044178618
0,How would you describe the overall work environment and culture within the company?,What aspects do you find least positive or in need of improvement?,0.0405487152208931
0,How would you describe the overall work environment and culture within the company?,Do you feel that the company's values are reflected in the workplace culture?,0.0702324349442283
0,How would you describe the overall work environment and culture within the company?,Do you feel that there is open and effective communication among colleagues and teams?,0.05309881489255981
0,How would you describe the overall work environment and culture within the company?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.10484444638584524
0,How would you describe the overall work environment and culture within the company?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
1,Do you feel that your opinions and ideas are valued and considered within the company?,How long have you been with the company?,0.11952286093343935
1,Do you feel that your opinions and ideas are valued and considered within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.10020876078338645
1,Do you feel that your opinions and ideas are valued and considered within the company?,What aspects of the workplace culture do you find most positive and engaging?,0.06219841753961052
1,Do you feel that your opinions and ideas are valued and considered within the company?,What aspects do you find least positive or in need of improvement?,0.03591027310966287
1,Do you feel that your opinions and ideas are valued and considered within the company?,Do you feel that the company's values are reflected in the workplace culture?,0.29277002188455997
1,Do you feel that your opinions and ideas are valued and considered within the company?,Do you feel that there is open and effective communication among colleagues and teams?,0.29277002188455997
1,Do you feel that your opinions and ideas are valued and considered within the company?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.09759000729485329
1,Do you feel that your opinions and ideas are valued and considered within the company?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
2,How would you rate the level of trust and respect among colleagues and teams within the company?,How long have you been with the company?,0.12126781251816653
2,How would you rate the level of trust and respect among colleagues and teams within the company?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.23953648359720536
2,How would you rate the level of trust and respect among colleagues and teams within the company?,What aspects of the workplace culture do you find most positive and engaging?,0.06454835560916619
2,How would you rate the level of trust and respect among colleagues and teams within the company?,What aspects do you find least positive or in need of improvement?,0.045642579965682134
