ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your manager's overall performance?,Soft Skill first impression,0
0,How would you rate your manager's overall performance?,What are the areas I would like you to be focused in the next months,0.03592416401613952
0,How would you rate your manager's overall performance?,What are the areas I would like you to improve,0.06711517419728477
1,What are your manager's greatest strengths?,Soft Skill first impression,0
1,What are your manager's greatest strengths?,What are the areas I would like you to be focused in the next months,0.057611959619430844
1,What are your manager's greatest strengths?,What are the areas I would like you to improve,0.13256373011140135
2,What are your manager's greatest areas for improvement?,Soft Skill first impression,0
2,What are your manager's greatest areas for improvement?,What are the areas I would like you to be focused in the next months,0.09648480916253598
2,What are your manager's greatest areas for improvement?,What are the areas I would like you to improve,0.18025735467152731
3,How would you rate the level of trust and respect you have for your manager?,Soft Skill first impression,0
3,How would you rate the level of trust and respect you have for your manager?,What are the areas I would like you to be focused in the next months,0.06219841753961052
3,How would you rate the level of trust and respect you have for your manager?,What are the areas I would like you to improve,0.06219841753961052
4,What changes would you like to see your manager make to better support you in your role?,Soft Skill first impression,0
4,What changes would you like to see your manager make to better support you in your role?,What are the areas I would like you to be focused in the next months,0.07905526748908681
4,What changes would you like to see your manager make to better support you in your role?,What are the areas I would like you to improve,0.07216725548896272
5,Do you feel that your manager is approachable and open to feedback?,Soft Skill first impression,0
5,Do you feel that your manager is approachable and open to feedback?,What are the areas I would like you to be focused in the next months,0.04778696521938937
5,Do you feel that your manager is approachable and open to feedback?,What are the areas I would like you to improve,0.06135967792806904
6,How would you rate the level of support your manager provides in terms of resources and tools?,Soft Skill first impression,0
6,How would you rate the level of support your manager provides in terms of resources and tools?,What are the areas I would like you to be focused in the next months,0.06454835560916619
6,How would you rate the level of support your manager provides in terms of resources and tools?,What are the areas I would like you to improve,0.05590051573004969
7,What additional support or resources would you like to see your manager provide to help you succeed in your role?,Soft Skill first impression,0
7,What additional support or resources would you like to see your manager provide to help you succeed in your role?,What are the areas I would like you to be focused in the next months,0.06877574855879134
7,What additional support or resources would you like to see your manager provide to help you succeed in your role?,What are the areas I would like you to improve,0.06278338149158905
8,Any other comments or suggestions regarding your manager's performance or support?,Soft Skill first impression,0
8,Any other comments or suggestions regarding your manager's performance or support?,What are the areas I would like you to be focused in the next months,0
8,Any other comments or suggestions regarding your manager's performance or support?,What are the areas I would like you to improve,0
