ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,1,"None, I work fully remote",0
0,0.0,1,At most 2 days per week,0
0,0.0,1,Almost everyday,0
0,0.0,1,Everyday,0
1,0.0,2,"None, I work fully remote",0
1,0.0,2,At most 2 days per week,0.006737946999085467
1,0.0,2,Almost everyday,0
1,0.0,2,Everyday,0
2,0.0,3,"None, I work fully remote",0
2,0.0,3,At most 2 days per week,0
2,0.0,3,Almost everyday,0
2,0.0,3,Everyday,0
3,0.0,4,"None, I work fully remote",0
3,0.0,4,At most 2 days per week,0
3,0.0,4,Almost everyday,0
3,0.0,4,Everyday,0
4,0.0,5,"None, I work fully remote",0
4,0.0,5,At most 2 days per week,0
4,0.0,5,Almost everyday,0
4,0.0,5,Everyday,0
0,1.0,Yes,Completely agree,0
0,1.0,Yes,Partially agree,0
0,1.0,Yes,Neutral,0
0,1.0,Yes,Partially disagree,0
0,1.0,Yes,Completely disagree,0
1,1.0,No,Completely agree,0
1,1.0,No,Partially agree,0
1,1.0,No,Neutral,0
1,1.0,No,Partially disagree,0
1,1.0,No,Completely disagree,0
2,1.0,Sometimes,Completely agree,0
2,1.0,Sometimes,Partially agree,0
2,1.0,Sometimes,Neutral,0
2,1.0,Sometimes,Partially disagree,0
2,1.0,Sometimes,Completely disagree,0
0,2.0,"Yes, always",Excellent,0
0,2.0,"Yes, always",Good,0
0,2.0,"Yes, always",Neutral,0
0,2.0,"Yes, always",Poor,0
0,2.0,"Yes, always",Very poor,0
1,2.0,"Yes, most of the time",Excellent,0
1,2.0,"Yes, most of the time",Good,0
1,2.0,"Yes, most of the time",Neutral,0
1,2.0,"Yes, most of the time",Poor,0
1,2.0,"Yes, most of the time",Very poor,0
2,2.0,Sometimes,Excellent,0
2,2.0,Sometimes,Good,0
2,2.0,Sometimes,Neutral,0
2,2.0,Sometimes,Poor,0
2,2.0,Sometimes,Very poor,0
3,2.0,Rarely,Excellent,0
3,2.0,Rarely,Good,0
3,2.0,Rarely,Neutral,0
3,2.0,Rarely,Poor,0
3,2.0,Rarely,Very poor,0
4,2.0,"No, never",Excellent,0
4,2.0,"No, never",Good,0
4,2.0,"No, never",Neutral,0
4,2.0,"No, never",Poor,0
4,2.0,"No, never",Very poor,0
0,3.0,"Yes, always","Yes, completely",0.18616487055295167
0,3.0,"Yes, always","Yes, to some extent",0.06848622854477376
0,3.0,"Yes, always","No, not really",0.0
0,3.0,"Yes, always","No, not at all",0.0
1,3.0,"Yes, most of the time","Yes, completely",0.08970612889970507
1,3.0,"Yes, most of the time","Yes, to some extent",0.08970612889970507
1,3.0,"Yes, most of the time","No, not really",0.0
1,3.0,"Yes, most of the time","No, not at all",0.0
2,3.0,Sometimes,"Yes, completely",0
2,3.0,Sometimes,"Yes, to some extent",0
2,3.0,Sometimes,"No, not really",0
2,3.0,Sometimes,"No, not at all",0
3,3.0,Rarely,"Yes, completely",0
3,3.0,Rarely,"Yes, to some extent",0
3,3.0,Rarely,"No, not really",0
3,3.0,Rarely,"No, not at all",0
4,3.0,"No, never","Yes, completely",0
4,3.0,"No, never","Yes, to some extent",0
4,3.0,"No, never","No, not really",0.11291470175179878
4,3.0,"No, never","No, not at all",0.06848622854477376
