ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I am clear about my career goals.,What is your job function in the company?,0
0,I am clear about my career goals.,How long have you been with the company?,0
0,I am clear about my career goals.,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.0020338357898964155
0,I am clear about my career goals.,Do you feel that there is a defined career path for your role within the company?,0.018817335441526466
0,I am clear about my career goals.,Do you think career path are clearly defined for all roles?,0.0384386804966846
0,I am clear about my career goals.,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.0025466494217373345
0,I am clear about my career goals.,Have you received guidance or mentorship regarding your career development within the company?,0.028885795569034325
0,I am clear about my career goals.,How can the company better support employees in understanding and progressing along their career paths?,0.021707019462544008
0,I am clear about my career goals.,Any additional comments or feedback regarding career path clarity?,0.05115082099071974
1,I know what I need to do to achieve my career goals.,What is your job function in the company?,0
1,I know what I need to do to achieve my career goals.,How long have you been with the company?,0
1,I know what I need to do to achieve my career goals.,"On a scale of 1 to 10, how much you think your company makes it clear to employees what are the career opportunities within the company? (1 being very unclear, 10 being very clear)",0.01387367507664076
1,I know what I need to do to achieve my career goals.,Do you feel that there is a defined career path for your role within the company?,0.031088748978201255
1,I know what I need to do to achieve my career goals.,Do you think career path are clearly defined for all roles?,0.04338784435436014
1,I know what I need to do to achieve my career goals.,"On a scale of 1 to 10, how supported do you feel in pursuing your career goals within the company? (1 being not supported at all, 10 being highly supported)",0.016768220568896694
1,I know what I need to do to achieve my career goals.,Have you received guidance or mentorship regarding your career development within the company?,0.039918743861035465
1,I know what I need to do to achieve my career goals.,How can the company better support employees in understanding and progressing along their career paths?,0.03379048715895591
1,I know what I need to do to achieve my career goals.,Any additional comments or feedback regarding career path clarity?,0.04338784435436014
2,I have a clear understanding of what my organization expects from me.,What is your job function in the company?,0
2,I have a clear understanding of what my organization expects from me.,How long have you been with the company?,0.04338784435436014
