ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What is your role in the company?,Were you introduced to colleagues from your team or other departments?,0.0384386804966846
0,What is your role in the company?,Did you receive all your equipments on time?,0.0590057965550402
0,What is your role in the company?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.04085068385366499
0,What is your role in the company?,Did you receive an adeguate Training?,0.0
0,What is your role in the company?,Would you recommend joining our company to other colleagues?,0.0
0,What is your role in the company?,Would you like to add any additional comment for us to improve our onboarding program?,0.0
1,How long have you been with the company?,Were you introduced to colleagues from your team or other departments?,0.04188118041106984
1,How long have you been with the company?,Did you receive all your equipments on time?,0.06093675793218261
1,How long have you been with the company?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
1,How long have you been with the company?,Did you receive an adeguate Training?,0.06093675793218261
1,How long have you been with the company?,Would you recommend joining our company to other colleagues?,0.05377650012869843
1,How long have you been with the company?,Would you like to add any additional comment for us to improve our onboarding program?,0.02540221998427001
2,What was your most significant challenge during your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.04576749486035247
2,What was your most significant challenge during your onboarding process?,Did you receive all your equipments on time?,0.050580904312838224
2,What was your most significant challenge during your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.05299235777463638
2,What was your most significant challenge during your onboarding process?,Did you receive an adeguate Training?,0.0
2,What was your most significant challenge during your onboarding process?,Would you recommend joining our company to other colleagues?,0.0
2,What was your most significant challenge during your onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.030678869261727353
3,How would you rate the overall effectiveness of your onboarding process?,Were you introduced to colleagues from your team or other departments?,0.06602885419955529
3,How would you rate the overall effectiveness of your onboarding process?,Did you receive all your equipments on time?,0.06602885419955529
3,How would you rate the overall effectiveness of your onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.038927465646462385
3,How would you rate the overall effectiveness of your onboarding process?,Did you receive an adeguate Training?,0.046689450558483385
3,How would you rate the overall effectiveness of your onboarding process?,Would you recommend joining our company to other colleagues?,0.046689450558483385
3,How would you rate the overall effectiveness of your onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.04589955709595567
4,What do you think the company could do to improve the onboarding process for new employees?,Were you introduced to colleagues from your team or other departments?,0.0480675628866961
4,What do you think the company could do to improve the onboarding process for new employees?,Did you receive all your equipments on time?,0.03398889967229363
4,What do you think the company could do to improve the onboarding process for new employees?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.03398889967229363
4,What do you think the company could do to improve the onboarding process for new employees?,Did you receive an adeguate Training?,0.03398889967229363
4,What do you think the company could do to improve the onboarding process for new employees?,Would you recommend joining our company to other colleagues?,0.058870501125773717
4,What do you think the company could do to improve the onboarding process for new employees?,Would you like to add any additional comment for us to improve our onboarding program?,0.14433756729740646
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Were you introduced to colleagues from your team or other departments?,0.030706304655873113
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Did you receive all your equipments on time?,0.02507159276444551
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.030706304655873113
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Did you receive an adeguate Training?,0.01772829325888699
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Would you recommend joining our company to other colleagues?,0.02507159276444551
5,"On a scale of 1 to 10, how confident do you feel in your ability to perform your job duties after completing the onboarding process? (1 being not at all, 10 being extremely confident)",Would you like to add any additional comment for us to improve our onboarding program?,0.035456586517773996
6,Any additional comments or feedback regarding onboarding?,Were you introduced to colleagues from your team or other departments?,0.0384386804966846
6,Any additional comments or feedback regarding onboarding?,Did you receive all your equipments on time?,0.0
6,Any additional comments or feedback regarding onboarding?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
6,Any additional comments or feedback regarding onboarding?,Did you receive an adeguate Training?,0.0
6,Any additional comments or feedback regarding onboarding?,Would you recommend joining our company to other colleagues?,0.0
6,Any additional comments or feedback regarding onboarding?,Would you like to add any additional comment for us to improve our onboarding program?,0.021707019462544008
