ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I feel overwhelmed by the amount of work I am expected to complete.,How long have you been with the company?,0.0405487152208931
0,I feel overwhelmed by the amount of work I am expected to complete.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.029809042543577927
0,I feel overwhelmed by the amount of work I am expected to complete.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03754653208349827
0,I feel overwhelmed by the amount of work I am expected to complete.,How often do you feel overwhelmed by your workload?,0.19611613513818407
0,I feel overwhelmed by the amount of work I am expected to complete.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0405487152208931
0,I feel overwhelmed by the amount of work I am expected to complete.,What improvements would you suggest to better manage workloads within the company?,0.057344543002191384
1,I am able to manage my workload effectively.,How long have you been with the company?,0
1,I am able to manage my workload effectively.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.019783268815501576
1,I am able to manage my workload effectively.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.028784486279638782
1,I am able to manage my workload effectively.,How often do you feel overwhelmed by your workload?,0
1,I am able to manage my workload effectively.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.05922893334552937
1,I am able to manage my workload effectively.,What improvements would you suggest to better manage workloads within the company?,0.052269350220819126
2,I have the necessary resources to complete my tasks efficiently.,How long have you been with the company?,0.0715322008763116
2,I have the necessary resources to complete my tasks efficiently.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.025117733734234985
2,I have the necessary resources to complete my tasks efficiently.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03390539410750599
2,I have the necessary resources to complete my tasks efficiently.,How often do you feel overwhelmed by your workload?,0.0
2,I have the necessary resources to complete my tasks efficiently.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.07927162643327791
2,I have the necessary resources to complete my tasks efficiently.,What improvements would you suggest to better manage workloads within the company?,0.05856561269278807
3,I have a clear understanding of my responsibilities and priorities.,How long have you been with the company?,0.050580904312838224
3,I have a clear understanding of my responsibilities and priorities.,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.0
3,I have a clear understanding of my responsibilities and priorities.,Do you feel that you have a manageable workload considering your role and responsibilities?,0.12238313665387365
3,I have a clear understanding of my responsibilities and priorities.,How often do you feel overwhelmed by your workload?,0.0
3,I have a clear understanding of my responsibilities and priorities.,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.07927162643327791
3,I have a clear understanding of my responsibilities and priorities.,What improvements would you suggest to better manage workloads within the company?,0.0
4,I am satisfied with the workload assigned to me.,How long have you been with the company?,0.16666666666666669
