ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of training would you like to see more of in the company?,Did the training provided correspond to your expectations?,0.06595524618531728
0,What type of training would you like to see more of in the company?,Were you able to put into practice what you learned?,0.053852233004558006
0,What type of training would you like to see more of in the company?,"Looking back, do you think you have acquired the expected skills?",0.053852233004558006
0,What type of training would you like to see more of in the company?,Have you experienced work situations that have increased your skills? Can you describe them?,0.03807927913956097
0,What type of training would you like to see more of in the company?,Do you know the terms of access to training?,0.07615855827912194
0,What type of training would you like to see more of in the company?,"Would you like to follow a training course, carry out a skills assessment?",0.20965696734438366
0,What type of training would you like to see more of in the company?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.1005314779268688
0,What type of training would you like to see more of in the company?,"If not why? If so, for which initiative?",0.0
0,What type of training would you like to see more of in the company?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.09648077773658008
0,What type of training would you like to see more of in the company?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.07615855827912194
0,What type of training would you like to see more of in the company?,What are your strengths to achieve them? Your limits?,0.053852233004558006
0,What type of training would you like to see more of in the company?,What do you think it takes to reach them?,0.06595524618531728
1,How often do you attend training sessions or workshops?,Did the training provided correspond to your expectations?,0.05524220127634179
1,How often do you attend training sessions or workshops?,Were you able to put into practice what you learned?,0.04943289364944359
1,How often do you attend training sessions or workshops?,"Looking back, do you think you have acquired the expected skills?",0.133456233819468
1,How often do you attend training sessions or workshops?,Have you experienced work situations that have increased your skills? Can you describe them?,0.03169540195136687
1,How often do you attend training sessions or workshops?,Do you know the terms of access to training?,0.05524220127634179
1,How often do you attend training sessions or workshops?,"Would you like to follow a training course, carry out a skills assessment?",0.05009174995133595
1,How often do you attend training sessions or workshops?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.014561686159656641
1,How often do you attend training sessions or workshops?,"If not why? If so, for which initiative?",0.0
1,How often do you attend training sessions or workshops?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.020322470134620955
1,How often do you attend training sessions or workshops?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.10686339807165912
1,How often do you attend training sessions or workshops?,What are your strengths to achieve them? Your limits?,0.0
1,How often do you attend training sessions or workshops?,What do you think it takes to reach them?,0.16666666666666669
2,What do you think is the most effective way to learn new skills?,Did the training provided correspond to your expectations?,0.057344543002191384
2,What do you think is the most effective way to learn new skills?,Were you able to put into practice what you learned?,0.057344543002191384
2,What do you think is the most effective way to learn new skills?,"Looking back, do you think you have acquired the expected skills?",0.25318484177091666
2,What do you think is the most effective way to learn new skills?,Have you experienced work situations that have increased your skills? Can you describe them?,0.05309881489255981
2,What do you think is the most effective way to learn new skills?,Do you know the terms of access to training?,0.0702324349442283
2,What do you think is the most effective way to learn new skills?,"Would you like to follow a training course, carry out a skills assessment?",0.057344543002191384
2,What do you think is the most effective way to learn new skills?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.037955925267454865
2,What do you think is the most effective way to learn new skills?,"If not why? If so, for which initiative?",0.0
2,What do you think is the most effective way to learn new skills?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.0390351413977802
2,What do you think is the most effective way to learn new skills?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.1386750490563073
2,What do you think is the most effective way to learn new skills?,What are your strengths to achieve them? Your limits?,0.057344543002191384
2,What do you think is the most effective way to learn new skills?,What do you think it takes to reach them?,0.31008683647302115
3,How would you rate the quality of training provided by the company?,Did the training provided correspond to your expectations?,0.1507556722888818
3,How would you rate the quality of training provided by the company?,Were you able to put into practice what you learned?,0.04338784435436014
3,How would you rate the quality of training provided by the company?,"Looking back, do you think you have acquired the expected skills?",0.06135967792806904
3,How would you rate the quality of training provided by the company?,Have you experienced work situations that have increased your skills? Can you describe them?,0.03672701732836426
3,How would you rate the quality of training provided by the company?,Do you know the terms of access to training?,0.07514995085264224
3,How would you rate the quality of training provided by the company?,"Would you like to follow a training course, carry out a skills assessment?",0.05645362896117409
3,How would you rate the quality of training provided by the company?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.03549832322291929
3,How would you rate the quality of training provided by the company?,"If not why? If so, for which initiative?",0.0
3,How would you rate the quality of training provided by the company?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.09143793736879705
3,How would you rate the quality of training provided by the company?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.05645362896117409
3,How would you rate the quality of training provided by the company?,What are your strengths to achieve them? Your limits?,0.0
3,How would you rate the quality of training provided by the company?,What do you think it takes to reach them?,0.04338784435436014
4,Do you feel that the company provides adequate opportunities for professional development?,Did the training provided correspond to your expectations?,0.04338784435436014
4,Do you feel that the company provides adequate opportunities for professional development?,Were you able to put into practice what you learned?,0.04338784435436014
4,Do you feel that the company provides adequate opportunities for professional development?,"Looking back, do you think you have acquired the expected skills?",0.06135967792806904
4,Do you feel that the company provides adequate opportunities for professional development?,Have you experienced work situations that have increased your skills? Can you describe them?,0.051939846011284416
4,Do you feel that the company provides adequate opportunities for professional development?,Do you know the terms of access to training?,0.1507556722888818
4,Do you feel that the company provides adequate opportunities for professional development?,"Would you like to follow a training course, carry out a skills assessment?",0.039918743861035465
4,Do you feel that the company provides adequate opportunities for professional development?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.07121193722525321
4,Do you feel that the company provides adequate opportunities for professional development?,"If not why? If so, for which initiative?",0.04338784435436014
4,Do you feel that the company provides adequate opportunities for professional development?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.09143793736879705
4,Do you feel that the company provides adequate opportunities for professional development?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.039918743861035465
4,Do you feel that the company provides adequate opportunities for professional development?,What are your strengths to achieve them? Your limits?,0.0
4,Do you feel that the company provides adequate opportunities for professional development?,What do you think it takes to reach them?,0.04338784435436014
5,What would you like to see changed or improved about the company's training program?,Did the training provided correspond to your expectations?,0.06595524618531728
5,What would you like to see changed or improved about the company's training program?,Were you able to put into practice what you learned?,0.053852233004558006
5,What would you like to see changed or improved about the company's training program?,"Looking back, do you think you have acquired the expected skills?",0.053852233004558006
5,What would you like to see changed or improved about the company's training program?,Have you experienced work situations that have increased your skills? Can you describe them?,0.03807927913956097
5,What would you like to see changed or improved about the company's training program?,Do you know the terms of access to training?,0.06595524618531728
5,What would you like to see changed or improved about the company's training program?,"Would you like to follow a training course, carry out a skills assessment?",0.20965696734438366
5,What would you like to see changed or improved about the company's training program?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.04000387898028964
5,What would you like to see changed or improved about the company's training program?,"If not why? If so, for which initiative?",0.0
5,What would you like to see changed or improved about the company's training program?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.04046873028432482
5,What would you like to see changed or improved about the company's training program?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.053852233004558006
5,What would you like to see changed or improved about the company's training program?,What are your strengths to achieve them? Your limits?,0.053852233004558006
5,What would you like to see changed or improved about the company's training program?,What do you think it takes to reach them?,0.06595524618531728
6,How would you rate the relevance of training to your current role?,Did the training provided correspond to your expectations?,0.1740776559556978
6,How would you rate the relevance of training to your current role?,Were you able to put into practice what you learned?,0.06135967792806904
6,How would you rate the relevance of training to your current role?,"Looking back, do you think you have acquired the expected skills?",0.06135967792806904
6,How would you rate the relevance of training to your current role?,Have you experienced work situations that have increased your skills? Can you describe them?,0.051939846011284416
6,How would you rate the relevance of training to your current role?,Do you know the terms of access to training?,0.0867756887087203
6,How would you rate the relevance of training to your current role?,"Would you like to follow a training course, carry out a skills assessment?",0.06914129254164164
6,How would you rate the relevance of training to your current role?,Have you given any look at our learning catalog? Do you plan to take advantage of it in the short term?,0.0409899329370656
6,How would you rate the relevance of training to your current role?,"If not why? If so, for which initiative?",0.0
6,How would you rate the relevance of training to your current role?,Do you have any career aspiration within the company? If so on which position and within what timeframe?,0.03721652593346643
6,How would you rate the relevance of training to your current role?,"What changes do you envisage (in terms of responsibilities, change of activity, etc.)?",0.05645362896117409
6,How would you rate the relevance of training to your current role?,What are your strengths to achieve them? Your limits?,0.06135967792806904
6,How would you rate the relevance of training to your current role?,What do you think it takes to reach them?,0.06135967792806904
7,Do you feel that the company's training program is well-communicated to employees?,Did the training provided correspond to your expectations?,0.07514995085264224
