ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How many hours do you typically work per week?,What is your role in the company?,0
0,How many hours do you typically work per week?,How long have you been with the company?,0.07812427026034686
0,How many hours do you typically work per week?,How often do you feel that work interferes with your personal life or vice versa?,0.12101357548173557
0,How many hours do you typically work per week?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.025379693842941847
0,How many hours do you typically work per week?,What specific aspects of your job or work environment contribute to your work-life balance?,0.03169540195136687
0,How many hours do you typically work per week?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.10686339807165912
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,What is your role in the company?,0.03970769694413621
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,How long have you been with the company?,0.028077581774499063
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,How often do you feel that work interferes with your personal life or vice versa?,0.17770466332772766
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.21764287503300347
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,What specific aspects of your job or work environment contribute to your work-life balance?,0.03970769694413621
1,Do you feel that your work schedule is flexible and allows for a good balance between work and personal life?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.03970769694413621
2,How often do you check work emails or take work calls outside of work hours?,What is your role in the company?,0
2,How often do you check work emails or take work calls outside of work hours?,How long have you been with the company?,0.05078479526020709
2,How often do you check work emails or take work calls outside of work hours?,How often do you feel that work interferes with your personal life or vice versa?,0.29277002188455997
2,How often do you check work emails or take work calls outside of work hours?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.11181447127419518
2,How often do you check work emails or take work calls outside of work hours?,What specific aspects of your job or work environment contribute to your work-life balance?,0.06219841753961052
2,How often do you check work emails or take work calls outside of work hours?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.09759000729485329
3,Do you feel that your employer supports your work-life balance?,What is your role in the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,How long have you been with the company?,0.050580904312838224
3,Do you feel that your employer supports your work-life balance?,How often do you feel that work interferes with your personal life or vice versa?,0.1808325047406988
3,Do you feel that your employer supports your work-life balance?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.22405141222206199
3,Do you feel that your employer supports your work-life balance?,What specific aspects of your job or work environment contribute to your work-life balance?,0.19985082528219703
3,Do you feel that your employer supports your work-life balance?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.135254283492739
4,What steps would you suggest to improve work-life balance within the company?,What is your role in the company?,0.1507556722888818
4,What steps would you suggest to improve work-life balance within the company?,How long have you been with the company?,0.1507556722888818
4,What steps would you suggest to improve work-life balance within the company?,How often do you feel that work interferes with your personal life or vice versa?,0.03379048715895591
4,What steps would you suggest to improve work-life balance within the company?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.04396613044218492
4,What steps would you suggest to improve work-life balance within the company?,What specific aspects of your job or work environment contribute to your work-life balance?,0.06361306002318948
4,What steps would you suggest to improve work-life balance within the company?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.06914129254164164
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",What is your role in the company?,0.022388515387003084
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",How long have you been with the company?,0.03166214210169848
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",How often do you feel that work interferes with your personal life or vice versa?,0.06793662204867576
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.04477703077400617
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)",What specific aspects of your job or work environment contribute to your work-life balance?,0.13587324409735146
5,"On a scale of 1 to 10, how would you rate your overall satisfaction with your work-life balance? (1 being very low, 10 being very high)","What challenges, if any, do you face in maintaining a healthy work-life balance?",0.07844645405527362
