ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?","On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.053561986041461465
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Are you aware of the health and safety protocols and procedures in place within the company?,0.032274177804583096
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.028692059238619887
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.045642579965682134
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",How can the company better communicate and enforce health and safety protocols among employees?,0.032274177804583096
0,"How often do you wear personal protective equipment (PPE) such as gloves, goggles, or masks when required?",Any additional comments or suggestions regarding health and safety measures?,0.032274177804583096
1,Do you feel that your workplace provides a safe and healthy environment?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.12498664146402771
1,Do you feel that your workplace provides a safe and healthy environment?,Are you aware of the health and safety protocols and procedures in place within the company?,0.04396613044218492
1,Do you feel that your workplace provides a safe and healthy environment?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.376227218527821
1,Do you feel that your workplace provides a safe and healthy environment?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.04396613044218492
1,Do you feel that your workplace provides a safe and healthy environment?,How can the company better communicate and enforce health and safety protocols among employees?,0.03672701732836426
1,Do you feel that your workplace provides a safe and healthy environment?,Any additional comments or suggestions regarding health and safety measures?,0.04338784435436014
2,How would you rate the effectiveness of the emergency response plan in your workplace?,"On a scale of 1 to 10, how safe and healthy do you feel in the workplace? (1 being very unsafe/unhealthy, 10 being very safe/healthy)",0.03880988375286629
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Are you aware of the health and safety protocols and procedures in place within the company?,0.14368361277122518
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Do you feel that the company provides adequate resources and support to maintain a safe and healthy work environment?,0.037678928509615836
2,How would you rate the effectiveness of the emergency response plan in your workplace?,Which improvements or changes would you suggest to enhance health and safety measures within the company?,0.11129684787717403
2,How would you rate the effectiveness of the emergency response plan in your workplace?,How can the company better communicate and enforce health and safety protocols among employees?,0.053852233004558006
