ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What was your overall experience with the roadmap planning process?,What is your role in the company?,0.08760869616261553
0,What was your overall experience with the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1566055429354151
0,What was your overall experience with the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.1808325047406988
0,What was your overall experience with the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.030678869261727353
0,What was your overall experience with the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.19985082528219703
1,How clear were the goals and objectives outlined in the roadmap?,What is your role in the company?,0.13483997249264845
1,How clear were the goals and objectives outlined in the roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.03245588807600937
1,How clear were the goals and objectives outlined in the roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.11479924150721384
1,How clear were the goals and objectives outlined in the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.5260762139303237
1,How clear were the goals and objectives outlined in the roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.12572462101949167
2,How well did the roadmap align with your department's/ team's goals and objectives?,What is your role in the company?,0.057344543002191384
2,How well did the roadmap align with your department's/ team's goals and objectives?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.09708187666509373
2,How well did the roadmap align with your department's/ team's goals and objectives?,How involved do you feel in the roadmap planning process within your team or department?,0.13729450664040765
2,How well did the roadmap align with your department's/ team's goals and objectives?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.13729450664040765
2,How well did the roadmap align with your department's/ team's goals and objectives?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.10484444638584524
3,How effective were the strategies and tactics outlined in the roadmap?,What is your role in the company?,0.13483997249264845
3,How effective were the strategies and tactics outlined in the roadmap?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.03245588807600937
3,How effective were the strategies and tactics outlined in the roadmap?,How involved do you feel in the roadmap planning process within your team or department?,0.11479924150721384
3,How effective were the strategies and tactics outlined in the roadmap?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.3037302437269315
3,How effective were the strategies and tactics outlined in the roadmap?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.12572462101949167
4,Were there any areas where you felt the roadmap could have been improved?,What is your role in the company?,0.0405487152208931
4,Were there any areas where you felt the roadmap could have been improved?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.11890053055064433
4,Were there any areas where you felt the roadmap could have been improved?,How involved do you feel in the roadmap planning process within your team or department?,0.11890053055064433
4,Were there any areas where you felt the roadmap could have been improved?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.049167435912543356
4,Were there any areas where you felt the roadmap could have been improved?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.12840769800495438
5,How confident are you that the roadmap will help achieve the desired outcomes?,What is your role in the company?,0.0405487152208931
5,How confident are you that the roadmap will help achieve the desired outcomes?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.19416375333018748
5,How confident are you that the roadmap will help achieve the desired outcomes?,How involved do you feel in the roadmap planning process within your team or department?,0.13729450664040765
5,How confident are you that the roadmap will help achieve the desired outcomes?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.06953325469462875
5,How confident are you that the roadmap will help achieve the desired outcomes?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.14827243801836115
6,Any additional feedback or suggestions regarding the roadmap planning process?,What is your role in the company?,0.050580904312838224
6,Any additional feedback or suggestions regarding the roadmap planning process?,Do you feel that the roadmap planning process adequately considers input from all relevant stakeholders?,0.1566055429354151
6,Any additional feedback or suggestions regarding the roadmap planning process?,How involved do you feel in the roadmap planning process within your team or department?,0.1808325047406988
6,Any additional feedback or suggestions regarding the roadmap planning process?,How would you rate the clarity of the goals and objectives outlined in the roadmap?,0.030678869261727353
6,Any additional feedback or suggestions regarding the roadmap planning process?,What improvements would you suggest to enhance the roadmap planning process in the future?,0.17307589166166795
