ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall morale of your team?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.11522391923886166
0,How would you rate the overall morale of your team?,Do you feel safe in the workplace?,0.0715322008763116
0,How would you rate the overall morale of your team?,How would you describe the level of collaboration and teamwork within your team or department?,0.22147368276206608
0,How would you rate the overall morale of your team?,Are Diversity and inclusion valued and promoted within the company?,0.050580904312838224
0,How would you rate the overall morale of your team?,I feel comfortable expressing my opinions and ideas.,0.0
0,How would you rate the overall morale of your team?,How can the company better foster a positive and inclusive workplace culture?,0.05856561269278807
1,Do you feel valued and recognized for your contributions to the organization?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.025435660062090335
1,Do you feel valued and recognized for your contributions to the organization?,Do you feel safe in the workplace?,0.24618298195866542
1,Do you feel valued and recognized for your contributions to the organization?,How would you describe the level of collaboration and teamwork within your team or department?,0.06758097431791184
1,Do you feel valued and recognized for your contributions to the organization?,Are Diversity and inclusion valued and promoted within the company?,0.1507556722888818
1,Do you feel valued and recognized for your contributions to the organization?,I feel comfortable expressing my opinions and ideas.,0.06135967792806904
1,Do you feel valued and recognized for your contributions to the organization?,How can the company better foster a positive and inclusive workplace culture?,0.06135967792806904
2,How would you rate the level of trust and respect among team members?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.12319586076293453
2,How would you rate the level of trust and respect among team members?,Do you feel safe in the workplace?,0.057344543002191384
2,How would you rate the level of trust and respect among team members?,How would you describe the level of collaboration and teamwork within your team or department?,0.3883275066603749
2,How would you rate the level of trust and respect among team members?,Are Diversity and inclusion valued and promoted within the company?,0.057344543002191384
2,How would you rate the level of trust and respect among team members?,I feel comfortable expressing my opinions and ideas.,0.0405487152208931
2,How would you rate the level of trust and respect among team members?,How can the company better foster a positive and inclusive workplace culture?,0.0702324349442283
3,Do you feel that your opinions and ideas are heard and considered?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.014685285183863668
3,Do you feel that your opinions and ideas are heard and considered?,Do you feel safe in the workplace?,0.21320071635561041
3,Do you feel that your opinions and ideas are heard and considered?,How would you describe the level of collaboration and teamwork within your team or department?,0.05852684057181537
3,Do you feel that your opinions and ideas are heard and considered?,Are Diversity and inclusion valued and promoted within the company?,0.06135967792806904
3,Do you feel that your opinions and ideas are heard and considered?,I feel comfortable expressing my opinions and ideas.,0.1507556722888818
3,Do you feel that your opinions and ideas are heard and considered?,How can the company better foster a positive and inclusive workplace culture?,0.04338784435436014
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?","On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.11409667152776416
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",Do you feel safe in the workplace?,0.06135967792806904
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",How would you describe the level of collaboration and teamwork within your team or department?,0.214357860603413
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",Are Diversity and inclusion valued and promoted within the company?,0.06135967792806904
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",I feel comfortable expressing my opinions and ideas.,0.04338784435436014
4,"How would you rate the organization's commitment to diversity, equity, and inclusion?",How can the company better foster a positive and inclusive workplace culture?,0.07514995085264224
5,What do you think is the most important aspect of our workplace culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.032219580368440776
5,What do you think is the most important aspect of our workplace culture?,Do you feel safe in the workplace?,0.057344543002191384
5,What do you think is the most important aspect of our workplace culture?,How would you describe the level of collaboration and teamwork within your team or department?,0.06021756497336208
5,What do you think is the most important aspect of our workplace culture?,Are Diversity and inclusion valued and promoted within the company?,0.0405487152208931
5,What do you think is the most important aspect of our workplace culture?,I feel comfortable expressing my opinions and ideas.,0.0
5,What do you think is the most important aspect of our workplace culture?,How can the company better foster a positive and inclusive workplace culture?,0.1386750490563073
