ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to perform well at work?,How long have you been with the company?,0.06093675793218261
0,What motivates you to perform well at work?,How motivated do you feel to perform well in your job on a daily basis?,0.15755903358534953
0,What motivates you to perform well at work?,What factors motivate you to perform well in your job? (Select all that apply),0.24447291707388596
0,What motivates you to perform well at work?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.028784486279638782
0,What motivates you to perform well at work?,What could the company do to increase your motivation and job satisfaction?,0.052269350220819126
1,Do you feel that your work is meaningful and aligns with the company's goals?,How long have you been with the company?,0.12838814775327384
1,Do you feel that your work is meaningful and aligns with the company's goals?,How motivated do you feel to perform well in your job on a daily basis?,0.11953742572821394
1,Do you feel that your work is meaningful and aligns with the company's goals?,What factors motivate you to perform well in your job? (Select all that apply),0.06595524618531728
1,Do you feel that your work is meaningful and aligns with the company's goals?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.3922322702763681
1,Do you feel that your work is meaningful and aligns with the company's goals?,What could the company do to increase your motivation and job satisfaction?,0.06595524618531728
2,How often do you feel valued and appreciated by your manager or colleagues?,How long have you been with the company?,0.057344543002191384
2,How often do you feel valued and appreciated by your manager or colleagues?,How motivated do you feel to perform well in your job on a daily basis?,0.21708167560640015
2,How often do you feel valued and appreciated by your manager or colleagues?,What factors motivate you to perform well in your job? (Select all that apply),0.05309881489255981
2,How often do you feel valued and appreciated by your manager or colleagues?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.1657736252993399
2,How often do you feel valued and appreciated by your manager or colleagues?,What could the company do to increase your motivation and job satisfaction?,0.0702324349442283
3,What do you think is the most effective way to recognize and reward employee achievements?,How long have you been with the company?,0.05078479526020709
3,What do you think is the most effective way to recognize and reward employee achievements?,How motivated do you feel to perform well in your job on a daily basis?,0.11952286093343935
3,What do you think is the most effective way to recognize and reward employee achievements?,What factors motivate you to perform well in your job? (Select all that apply),0.06219841753961052
3,What do you think is the most effective way to recognize and reward employee achievements?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.06219841753961052
3,What do you think is the most effective way to recognize and reward employee achievements?,What could the company do to increase your motivation and job satisfaction?,0.08029781176378895
4,Do you feel that your manager or supervisor provides regular feedback and coaching?,How long have you been with the company?,0.0405487152208931
4,Do you feel that your manager or supervisor provides regular feedback and coaching?,How motivated do you feel to perform well in your job on a daily basis?,0.11890053055064433
4,Do you feel that your manager or supervisor provides regular feedback and coaching?,What factors motivate you to perform well in your job? (Select all that apply),0.06503250121663393
4,Do you feel that your manager or supervisor provides regular feedback and coaching?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.3631918160634302
4,Do you feel that your manager or supervisor provides regular feedback and coaching?,What could the company do to increase your motivation and job satisfaction?,0.057344543002191384
5,What would you suggest to improve employee motivation and engagement within the company?,How long have you been with the company?,0.1386750490563073
5,What would you suggest to improve employee motivation and engagement within the company?,How motivated do you feel to perform well in your job on a daily basis?,0.049167435912543356
5,What would you suggest to improve employee motivation and engagement within the company?,What factors motivate you to perform well in your job? (Select all that apply),0.06503250121663393
5,What would you suggest to improve employee motivation and engagement within the company?,Do you feel that your efforts and contributions are adequately recognized by the company?,0.14827243801836115
5,What would you suggest to improve employee motivation and engagement within the company?,What could the company do to increase your motivation and job satisfaction?,0.17902871850985821
6,Any additional comments or suggestions regarding employee motivation?,How long have you been with the company?,0
6,Any additional comments or suggestions regarding employee motivation?,How motivated do you feel to perform well in your job on a daily basis?,0
6,Any additional comments or suggestions regarding employee motivation?,What factors motivate you to perform well in your job? (Select all that apply),0
6,Any additional comments or suggestions regarding employee motivation?,Do you feel that your efforts and contributions are adequately recognized by the company?,0
6,Any additional comments or suggestions regarding employee motivation?,What could the company do to increase your motivation and job satisfaction?,0
