ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How satisfied are you with your current job role?,What is your role in the company?,0.05524220127634179
0,How satisfied are you with your current job role?,How long have you been with this role?,0.11048440255268359
0,How satisfied are you with your current job role?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.0358923072415653
0,How satisfied are you with your current job role?,Do you think the company offer clear and transparent path for career growth within the company?,0.025379693842941847
0,How satisfied are you with your current job role?,Have you had any discussions with your manager about your career goals and aspirations?,0.11711692658192524
0,How satisfied are you with your current job role?,How satisfied are you with the training and development opportunities provided by the company?,0.30239460414052877
0,How satisfied are you with your current job role?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.020322470134620955
0,How satisfied are you with your current job role?,Do you feel that the training and development opportunities provided align with your career goals?,0.1048008305699687
0,How satisfied are you with your current job role?,Rate the level of support you receive by your manager to advance your career,0.0448240673044897
0,How satisfied are you with your current job role?,Rate the level of support you receive by HR to advance your career,0.05009174995133595
0,How satisfied are you with your current job role?,Have you have received a follow up initiative from your manager following a career development request?,0.0358923072415653
0,How satisfied are you with your current job role?,What improvements would you suggest to enhance career development opportunities within the company?,0.03542021607209056
0,How satisfied are you with your current job role?,Are there any specific training or development programs you would like to see implemented?,0.03169540195136687
0,How satisfied are you with your current job role?,Do you have any additional comments or feedback regarding career development?,0.0442344967814255
1,What motivates you to learn and grow in your career?,What is your role in the company?,0.08760869616261553
1,What motivates you to learn and grow in your career?,How long have you been with this role?,0.050580904312838224
1,What motivates you to learn and grow in your career?,Do you feel that opportunities for career growth and advancement within the company are effectively communicated?,0.03925770419633511
1,What motivates you to learn and grow in your career?,Do you think the company offer clear and transparent path for career growth within the company?,0.03925770419633511
1,What motivates you to learn and grow in your career?,Have you had any discussions with your manager about your career goals and aspirations?,0.058725865244846784
1,What motivates you to learn and grow in your career?,How satisfied are you with the training and development opportunities provided by the company?,0.04794946818443979
1,What motivates you to learn and grow in your career?,Are there any training and development opportunities you participated in in the recent past? (Select all that apply),0.03936512469440844
1,What motivates you to learn and grow in your career?,Do you feel that the training and development opportunities provided align with your career goals?,0.053137360280074854
1,What motivates you to learn and grow in your career?,Rate the level of support you receive by your manager to advance your career,0.058725865244846784
1,What motivates you to learn and grow in your career?,Rate the level of support you receive by HR to advance your career,0.06490211840743408
1,What motivates you to learn and grow in your career?,Have you have received a follow up initiative from your manager following a career development request?,0.03925770419633511
1,What motivates you to learn and grow in your career?,What improvements would you suggest to enhance career development opportunities within the company?,0.06490211840743408
