ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"Overall, how would you rate your job performance?",What is your role in the company?,0.06093675793218261
0,"Overall, how would you rate your job performance?",How long have you been with the company?,0.06093675793218261
0,"Overall, how would you rate your job performance?",How satisfied are you with the performance evaluation process in the company?,0.036960011989355765
0,"Overall, how would you rate your job performance?",What do you consider to be your key strengths in your role?,0.052269350220819126
0,"Overall, how would you rate your job performance?",What areas do you feel you need to improve upon to enhance your performance?,0.04985619270610363
0,"Overall, how would you rate your job performance?",Do you feel that the performance goals set for you are clear and achievable?,0.028784486279638782
0,"Overall, how would you rate your job performance?",Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.04612753966998232
0,"Overall, how would you rate your job performance?",Have you received constructive feedback on your performance from your manager or supervisor?,0.04612753966998232
0,"Overall, how would you rate your job performance?",Have you been provided with opportunities for training and development to improve your performance?,0.04985619270610363
0,"Overall, how would you rate your job performance?",Any additional comments or feedback regarding employee performance?,0.06093675793218261
1,What are your strengths and accomplishments in your current role?,What is your role in the company?,0.08760869616261553
1,What are your strengths and accomplishments in your current role?,How long have you been with the company?,0.0
1,What are your strengths and accomplishments in your current role?,How satisfied are you with the performance evaluation process in the company?,0.05856561269278807
1,What are your strengths and accomplishments in your current role?,What do you consider to be your key strengths in your role?,0.21139537144659198
1,What are your strengths and accomplishments in your current role?,What areas do you feel you need to improve upon to enhance your performance?,0.04794946818443979
1,What are your strengths and accomplishments in your current role?,Do you feel that the performance goals set for you are clear and achievable?,0.04794946818443979
1,What are your strengths and accomplishments in your current role?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.05299235777463638
1,What are your strengths and accomplishments in your current role?,Have you received constructive feedback on your performance from your manager or supervisor?,0.05299235777463638
1,What are your strengths and accomplishments in your current role?,Have you been provided with opportunities for training and development to improve your performance?,0.04794946818443979
1,What are your strengths and accomplishments in your current role?,Any additional comments or feedback regarding employee performance?,0.0
2,What areas do you feel you need improvement or development in?,What is your role in the company?,0.046689450558483385
2,What areas do you feel you need improvement or development in?,How long have you been with the company?,0.046689450558483385
2,What areas do you feel you need improvement or development in?,How satisfied are you with the performance evaluation process in the company?,0.042632170747776456
2,What areas do you feel you need improvement or development in?,What do you consider to be your key strengths in your role?,0.15079362038065447
2,What areas do you feel you need improvement or development in?,What areas do you feel you need to improve upon to enhance your performance?,0.47041845693693535
2,What areas do you feel you need improvement or development in?,Do you feel that the performance goals set for you are clear and achievable?,0.12572462101949167
2,What areas do you feel you need improvement or development in?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.11242322053892272
2,What areas do you feel you need improvement or development in?,Have you received constructive feedback on your performance from your manager or supervisor?,0.055051749866039855
2,What areas do you feel you need improvement or development in?,Have you been provided with opportunities for training and development to improve your performance?,0.05026779223527293
2,What areas do you feel you need improvement or development in?,Any additional comments or feedback regarding employee performance?,0.046689450558483385
3,How do you prioritize your tasks and responsibilities?,What is your role in the company?,0.06093675793218261
3,How do you prioritize your tasks and responsibilities?,How long have you been with the company?,0.08617758951473893
3,How do you prioritize your tasks and responsibilities?,How satisfied are you with the performance evaluation process in the company?,0.052269350220819126
3,How do you prioritize your tasks and responsibilities?,What do you consider to be your key strengths in your role?,0.14038456897256543
3,How do you prioritize your tasks and responsibilities?,What areas do you feel you need to improve upon to enhance your performance?,0.1093316122469756
3,How do you prioritize your tasks and responsibilities?,Do you feel that the performance goals set for you are clear and achievable?,0.040707410882607445
3,How do you prioritize your tasks and responsibilities?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.04612753966998232
3,How do you prioritize your tasks and responsibilities?,Have you received constructive feedback on your performance from your manager or supervisor?,0.04612753966998232
3,How do you prioritize your tasks and responsibilities?,Have you been provided with opportunities for training and development to improve your performance?,0.04985619270610363
3,How do you prioritize your tasks and responsibilities?,Any additional comments or feedback regarding employee performance?,0.0
4,How do you handle stress and pressure in your work environment?,What is your role in the company?,0.06602885419955529
4,How do you handle stress and pressure in your work environment?,How long have you been with the company?,0.06602885419955529
4,How do you handle stress and pressure in your work environment?,How satisfied are you with the performance evaluation process in the company?,0.07384108577210045
4,How do you handle stress and pressure in your work environment?,What do you consider to be your key strengths in your role?,0.24624495093303567
4,How do you handle stress and pressure in your work environment?,What areas do you feel you need to improve upon to enhance your performance?,0.12572462101949167
4,How do you handle stress and pressure in your work environment?,Do you feel that the performance goals set for you are clear and achievable?,0.05026779223527293
4,How do you handle stress and pressure in your work environment?,Do you feel adequately supported by your manager/supervisor to meet your performance goals?,0.055051749866039855
4,How do you handle stress and pressure in your work environment?,Have you received constructive feedback on your performance from your manager or supervisor?,0.055051749866039855
4,How do you handle stress and pressure in your work environment?,Have you been provided with opportunities for training and development to improve your performance?,0.061565220736328446
4,How do you handle stress and pressure in your work environment?,Any additional comments or feedback regarding employee performance?,0.0
5,What do you think are the most important factors in your job satisfaction?,What is your role in the company?,0.08109743044178618
5,What do you think are the most important factors in your job satisfaction?,How long have you been with the company?,0.057344543002191384
5,What do you think are the most important factors in your job satisfaction?,How satisfied are you with the performance evaluation process in the company?,0.08109743044178618
5,What do you think are the most important factors in your job satisfaction?,What do you consider to be your key strengths in your role?,0.31008683647302115
5,What do you think are the most important factors in your job satisfaction?,What areas do you feel you need to improve upon to enhance your performance?,0.14827243801836115
