ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",What is your role in the company?,0.023994465811011237
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",How long have you been with the company?,0.03393329897182964
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.041559633885145816
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)","Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.041559633885145816
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",Does your manager/team support your efforts to maintain a healthy work-life balance?,0.0951733734533601
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",What changes or improvements would you suggest to enhance work-life balance within the company?,0.041559633885145816
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",How can the company better support employees in achieving a healthy work-life balance?,0.07372097807744855
0,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",Any additional comments or suggestions regarding work-life balance?,0.06019292654288461
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,What is your role in the company?,0.05078479526020709
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,How long have you been with the company?,0.03591027310966287
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.2589310375944103
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,"Have you ever felt pressured to work outside of regular work hours (e.g., evenings, weekends)?",0.06219841753961052
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,Does your manager/team support your efforts to maintain a healthy work-life balance?,0.06219841753961052
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,What changes or improvements would you suggest to enhance work-life balance within the company?,0.05078479526020709
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,How can the company better support employees in achieving a healthy work-life balance?,0.0
1,Do you feel that your work schedule is flexible enough to accommodate your personal needs?,Any additional comments or suggestions regarding work-life balance?,0.0
2,Do you believe that your workload is manageable and reasonable?,What is your role in the company?,0.0715322008763116
2,Do you believe that your workload is manageable and reasonable?,How long have you been with the company?,0.050580904312838224
2,Do you believe that your workload is manageable and reasonable?,Do you feel that you have enough time to attend to personal and family matters outside of work hours?,0.08571241015333039
