ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"On a scale of 1-5, how satisfied are you with your job?",What is your role in the company?,0.04338784435436014
0,"On a scale of 1-5, how satisfied are you with your job?",How long have you been with the company?,0.06135967792806904
0,"On a scale of 1-5, how satisfied are you with your job?",How long have you been in your role?,0.06135967792806904
0,"On a scale of 1-5, how satisfied are you with your job?","Overall, how satisfied are you with your job?",0.5640760748177662
0,"On a scale of 1-5, how satisfied are you with your job?",Are you satisfied with your current job role and responsibilities?,0.1740776559556978
0,"On a scale of 1-5, how satisfied are you with your job?",How clearly are your job responsibilities and expectations communicated to you?,0.06135967792806904
0,"On a scale of 1-5, how satisfied are you with your job?","Please, rate the level of challenge and interest in your work",0.06135967792806904
0,"On a scale of 1-5, how satisfied are you with your job?","How satisfied are you with the physical work environment (e.g., office space, equipment, facilities)?",0.25522384303227363
0,"On a scale of 1-5, how satisfied are you with your job?",What is your opinion about the overall work atmosphere and culture?,0.04338784435436014
0,"On a scale of 1-5, how satisfied are you with your job?",Do you feel well when you get along with your colleagues?,0.1507556722888818
0,"On a scale of 1-5, how satisfied are you with your job?",I am satisfied with the support and guidance received from my immediate manager,0.05645362896117409
0,"On a scale of 1-5, how satisfied are you with your job?",Do you receive constructive feedback on your performance?,0.06135967792806904
0,"On a scale of 1-5, how satisfied are you with your job?","How satisfied are you with your compensation (salary, bonuses)?",0.3892494720807615
0,"On a scale of 1-5, how satisfied are you with your job?","Please, rate you satisfaction level with the benefits provided by the company (e.g., health insurance, retirement plans, leave policies)",0.03424085681699315
0,"On a scale of 1-5, how satisfied are you with your job?","In your opinion, are there enough opportunities for career advancement within the company?",0.05645362896117409
0,"On a scale of 1-5, how satisfied are you with your job?",How likely are you to recommend this company as a good place to work?,0.1276119215161368
0,"On a scale of 1-5, how satisfied are you with your job?",Do you have any additional comments or suggestions to improve job satisfaction?,0.04338784435436014
1,Do you feel that your work is meaningful and contributes to the company's goals?,What is your role in the company?,0.06595524618531728
1,Do you feel that your work is meaningful and contributes to the company's goals?,How long have you been with the company?,0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,How long have you been in your role?,0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,"Overall, how satisfied are you with your job?",0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,Are you satisfied with your current job role and responsibilities?,0.06595524618531728
1,Do you feel that your work is meaningful and contributes to the company's goals?,How clearly are your job responsibilities and expectations communicated to you?,0.06595524618531728
1,Do you feel that your work is meaningful and contributes to the company's goals?,"Please, rate the level of challenge and interest in your work",0.14824986333222023
1,Do you feel that your work is meaningful and contributes to the company's goals?,"How satisfied are you with the physical work environment (e.g., office space, equipment, facilities)?",0.06595524618531728
1,Do you feel that your work is meaningful and contributes to the company's goals?,What is your opinion about the overall work atmosphere and culture?,0.08514785669024803
1,Do you feel that your work is meaningful and contributes to the company's goals?,Do you feel well when you get along with your colleagues?,0.20965696734438366
1,Do you feel that your work is meaningful and contributes to the company's goals?,I am satisfied with the support and guidance received from my immediate manager,0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,Do you receive constructive feedback on your performance?,0.12838814775327384
1,Do you feel that your work is meaningful and contributes to the company's goals?,"How satisfied are you with your compensation (salary, bonuses)?",0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,"Please, rate you satisfaction level with the benefits provided by the company (e.g., health insurance, retirement plans, leave policies)",0.037678928509615836
1,Do you feel that your work is meaningful and contributes to the company's goals?,"In your opinion, are there enough opportunities for career advancement within the company?",0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,How likely are you to recommend this company as a good place to work?,0.053852233004558006
1,Do you feel that your work is meaningful and contributes to the company's goals?,Do you have any additional comments or suggestions to improve job satisfaction?,0.12838814775327384
2,How would you rate your relationships with your colleagues?,What is your role in the company?,0.05524220127634179
2,How would you rate your relationships with your colleagues?,How long have you been with the company?,0.09568229933257028
2,How would you rate your relationships with your colleagues?,How long have you been in your role?,0.09568229933257028
2,How would you rate your relationships with your colleagues?,"Overall, how satisfied are you with your job?",0.20412414523193154
2,How would you rate your relationships with your colleagues?,Are you satisfied with your current job role and responsibilities?,0.1826583106646588
