ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655
0,How would you rate your current workload?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.01999811156775959
0,How would you rate your current workload?,Do you feel that your workload is manageable within regular working hours?,0.047123918911114726
0,How would you rate your current workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.05777159113806864
0,How would you rate your current workload?,Are you able to prioritize tasks effectively to manage your workload?,0.06657774759616458
0,How would you rate your current workload?,How can the company support employees in managing their workloads more effectively?,0.03332164261813421
1,What is the most common task you complete on a daily basis?,What is your role in the company?,0.1507556722888818
1,What is the most common task you complete on a daily basis?,How long have you been with the company?,0.06135967792806904
1,What is the most common task you complete on a daily basis?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.026316057859759115
1,What is the most common task you complete on a daily basis?,Do you feel that your workload is manageable within regular working hours?,0.06135967792806904
1,What is the most common task you complete on a daily basis?,How often do you experience work overload or feel overwhelmed by your workload?,0.039918743861035465
1,What is the most common task you complete on a daily basis?,Are you able to prioritize tasks effectively to manage your workload?,0.04338784435436014
1,What is the most common task you complete on a daily basis?,How can the company support employees in managing their workloads more effectively?,0.04338784435436014
2,Do you feel that your workload is manageable?,What is your role in the company?,0.08617758951473893
2,Do you feel that your workload is manageable?,How long have you been with the company?,0.06093675793218261
2,Do you feel that your workload is manageable?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.024690292777821126
2,Do you feel that your workload is manageable?,Do you feel that your workload is manageable within regular working hours?,0.5252709594852752
2,Do you feel that your workload is manageable?,How often do you experience work overload or feel overwhelmed by your workload?,0.05649446764072292
2,Do you feel that your workload is manageable?,Are you able to prioritize tasks effectively to manage your workload?,0.05922893334552937
2,Do you feel that your workload is manageable?,How can the company support employees in managing their workloads more effectively?,0.0
3,What is the most significant challenge you face in managing your workload?,What is your role in the company?,0.19462473604038075
3,What is the most significant challenge you face in managing your workload?,How long have you been with the company?,0.06135967792806904
3,What is the most significant challenge you face in managing your workload?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.04558074926802508
3,What is the most significant challenge you face in managing your workload?,Do you feel that your workload is manageable within regular working hours?,0.07514995085264224
3,What is the most significant challenge you face in managing your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.13870191426307435
3,What is the most significant challenge you face in managing your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.1507556722888818
3,What is the most significant challenge you face in managing your workload?,How can the company support employees in managing their workloads more effectively?,0.1507556722888818
4,Do you feel that your workload is aligned with your priorities?,What is your role in the company?,0.06602885419955529
4,Do you feel that your workload is aligned with your priorities?,How long have you been with the company?,0.06602885419955529
4,Do you feel that your workload is aligned with your priorities?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.03494335056636628
4,Do you feel that your workload is aligned with your priorities?,Do you feel that your workload is manageable within regular working hours?,0.5642180635756614
4,Do you feel that your workload is aligned with your priorities?,How often do you experience work overload or feel overwhelmed by your workload?,0.06742434830956488
4,Do you feel that your workload is aligned with your priorities?,Are you able to prioritize tasks effectively to manage your workload?,0.06602885419955529
4,Do you feel that your workload is aligned with your priorities?,How can the company support employees in managing their workloads more effectively?,0.0
5,How often do you experience workload-related stress?,What is your role in the company?,0
5,How often do you experience workload-related stress?,How long have you been with the company?,0.0834467977467655
5,How often do you experience workload-related stress?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0
5,How often do you experience workload-related stress?,Do you feel that your workload is manageable within regular working hours?,0.03332164261813421
5,How often do you experience workload-related stress?,How often do you experience work overload or feel overwhelmed by your workload?,0.29284508512177104
5,How often do you experience workload-related stress?,Are you able to prioritize tasks effectively to manage your workload?,0.0384386804966846
5,How often do you experience workload-related stress?,How can the company support employees in managing their workloads more effectively?,0.03332164261813421
6,What strategies do you use to manage your workload?,What is your role in the company?,0.07812427026034686
6,What strategies do you use to manage your workload?,How long have you been with the company?,0.05524220127634179
6,What strategies do you use to manage your workload?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.020322470134620955
6,What strategies do you use to manage your workload?,Do you feel that your workload is manageable within regular working hours?,0.05597848575726725
6,What strategies do you use to manage your workload?,How often do you experience work overload or feel overwhelmed by your workload?,0.21372679614331824
6,What strategies do you use to manage your workload?,Are you able to prioritize tasks effectively to manage your workload?,0.36548494851303226
6,What strategies do you use to manage your workload?,How can the company support employees in managing their workloads more effectively?,0.0
7,Do you feel that your workload is sustainable in the long term?,What is your role in the company?,0.1740776559556978
7,Do you feel that your workload is sustainable in the long term?,How long have you been with the company?,0.07514995085264224
7,Do you feel that your workload is sustainable in the long term?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.05263211571951824
7,Do you feel that your workload is sustainable in the long term?,Do you feel that your workload is manageable within regular working hours?,0.5640760748177662
7,Do you feel that your workload is sustainable in the long term?,How often do you experience work overload or feel overwhelmed by your workload?,0.06914129254164164
7,Do you feel that your workload is sustainable in the long term?,Are you able to prioritize tasks effectively to manage your workload?,0.06135967792806904
7,Do you feel that your workload is sustainable in the long term?,How can the company support employees in managing their workloads more effectively?,0.06135967792806904
8,Any additional comments or feedback regarding workload management?,What is your role in the company?,0
8,Any additional comments or feedback regarding workload management?,How long have you been with the company?,0
8,Any additional comments or feedback regarding workload management?,"Please, rate the effectiveness of workload management in your team/department? (1 being very ineffective, 10 being very effective)",0.017458673452678555
8,Any additional comments or feedback regarding workload management?,Do you feel that your workload is manageable within regular working hours?,0.036960011989355765
8,Any additional comments or feedback regarding workload management?,How often do you experience work overload or feel overwhelmed by your workload?,0.03261709610009598
8,Any additional comments or feedback regarding workload management?,Are you able to prioritize tasks effectively to manage your workload?,0
8,Any additional comments or feedback regarding workload management?,How can the company support employees in managing their workloads more effectively?,0
