ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of the course?,How do you rate this course?,0.21081851067789192
0,How would you rate the overall quality of the course?,What's your preferred device?,0.0
0,How would you rate the overall quality of the course?,Send us feedback,0.0
0,How would you rate the overall quality of the course?,What's important for you,0.050580904312838224
0,How would you rate the overall quality of the course?,How do you split the welfare amount?,0.08760869616261553
1,What did you find most valuable about the course?,How do you rate this course?,0.07812427026034686
1,What did you find most valuable about the course?,What's your preferred device?,0.0
1,What did you find most valuable about the course?,Send us feedback,0.0
1,What did you find most valuable about the course?,What's important for you,0.05524220127634179
1,What did you find most valuable about the course?,How do you split the welfare amount?,0.07812427026034686
2,What areas of the course would you like to see improved?,How do you rate this course?,0.046689450558483385
2,What areas of the course would you like to see improved?,What's your preferred device?,0.0
2,What areas of the course would you like to see improved?,Send us feedback,0.0
2,What areas of the course would you like to see improved?,What's important for you,0.046689450558483385
2,What areas of the course would you like to see improved?,How do you split the welfare amount?,0.06602885419955529
3,How would you rate the instructor's teaching style?,How do you rate this course?,0.23145502494313785
3,How would you rate the instructor's teaching style?,What's your preferred device?,0.0
3,How would you rate the instructor's teaching style?,Send us feedback,0.0
3,How would you rate the instructor's teaching style?,What's important for you,0.06093675793218261
3,How would you rate the instructor's teaching style?,How do you split the welfare amount?,0.10554556078706609
4,How would you rate the course materials and resources?,How do you rate this course?,0.20412414523193154
4,How would you rate the course materials and resources?,What's your preferred device?,0.0
4,How would you rate the course materials and resources?,Send us feedback,0.0
4,How would you rate the course materials and resources?,What's important for you,0.05524220127634179
4,How would you rate the course materials and resources?,How do you split the welfare amount?,0.09568229933257028
5,Do you have any suggestions for improving the course?,How do you rate this course?,0.07812427026034686
5,Do you have any suggestions for improving the course?,What's your preferred device?,0.0
5,Do you have any suggestions for improving the course?,Send us feedback,0.0
5,Do you have any suggestions for improving the course?,What's important for you,0.07812427026034686
5,Do you have any suggestions for improving the course?,How do you split the welfare amount?,0.07812427026034686
6,Would you recommend this course to others?,How do you rate this course?,0.09626130481676062
6,Would you recommend this course to others?,What's your preferred device?,0.0
6,Would you recommend this course to others?,Send us feedback,0.0
6,Would you recommend this course to others?,What's important for you,0.06806702140179671
6,Would you recommend this course to others?,How do you split the welfare amount?,0.06806702140179671
7,Any additional comments or feedback regarding the course?,How do you rate this course?,0.06093675793218261
7,Any additional comments or feedback regarding the course?,What's your preferred device?,0.0
7,Any additional comments or feedback regarding the course?,Send us feedback,0.06093675793218261
7,Any additional comments or feedback regarding the course?,What's important for you,0.0
7,Any additional comments or feedback regarding the course?,How do you split the welfare amount?,0.06093675793218261
