ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,What is your role in the company?,0.06806702140179671
0,How would you rate your current workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.03847735214036962
0,How would you rate your current workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.03541255502242377
0,How would you rate your current workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.047123918911114726
0,How would you rate your current workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.014140800300487944
1,Do you feel that your workload is manageable?,What is your role in the company?,0.08617758951473893
1,Do you feel that your workload is manageable?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014284038363484712
1,Do you feel that your workload is manageable?,Are you provided with the necessary resources and support to manage your workload effectively?,0.1093316122469756
1,Do you feel that your workload is manageable?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.25630598383971304
1,Do you feel that your workload is manageable?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.017458673452678555
2,What is the biggest challenge you face in managing your workload?,What is your role in the company?,0.21320071635561047
2,What is the biggest challenge you face in managing your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.028641228616482214
2,What is the biggest challenge you face in managing your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.061565220736328446
2,What is the biggest challenge you face in managing your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.060290994064911
2,What is the biggest challenge you face in managing your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.02470868014285638
3,How often do you feel overwhelmed by your workload?,What is your role in the company?,0.05524220127634179
3,How often do you feel overwhelmed by your workload?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.014755768641667619
3,How often do you feel overwhelmed by your workload?,Are you provided with the necessary resources and support to manage your workload effectively?,0.0448240673044897
3,How often do you feel overwhelmed by your workload?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.1462613413027904
3,How often do you feel overwhelmed by your workload?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.020322470134620955
4,Rate the impact of workload on your mental health.,What is your role in the company?,0.07812427026034686
4,Rate the impact of workload on your mental health.,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.02086780813628597
4,Rate the impact of workload on your mental health.,Are you provided with the necessary resources and support to manage your workload effectively?,0.054898046546085176
4,Rate the impact of workload on your mental health.,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.05597848575726725
4,Rate the impact of workload on your mental health.,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.028740312885303137
5,Do you have a system for prioritizing tasks?,What is your role in the company?,0
5,Do you have a system for prioritizing tasks?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.011662868485625737
5,Do you have a system for prioritizing tasks?,Are you provided with the necessary resources and support to manage your workload effectively?,0.028784486279638782
5,Do you have a system for prioritizing tasks?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.11462352058111218
5,Do you have a system for prioritizing tasks?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.024690292777821126
6,How often do you adjust your workload to meet changing priorities?,What is your role in the company?,0.046689450558483385
6,How often do you adjust your workload to meet changing priorities?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.028641228616482214
6,How often do you adjust your workload to meet changing priorities?,Are you provided with the necessary resources and support to manage your workload effectively?,0.14517428757873438
6,How often do you adjust your workload to meet changing priorities?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.07384108577210045
6,How often do you adjust your workload to meet changing priorities?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.042796689395395465
7,What would you recommend to improve for the near future?,What is your role in the company?,0.0715322008763116
7,What would you recommend to improve for the near future?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.051987204675859294
7,What would you recommend to improve for the near future?,Are you provided with the necessary resources and support to manage your workload effectively?,0.058725865244846784
7,What would you recommend to improve for the near future?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.04141214187941538
7,What would you recommend to improve for the near future?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.03936512469440844
8,How likely is that you would recommend workload management strategies for the future?,What is your role in the company?,0.057344543002191384
8,How likely is that you would recommend workload management strategies for the future?,"On a scale of 1 to 5, how would you rate the workload management in your department/team? (1 being very poor, 5 being excellent)",0.07681442019012032
8,How likely is that you would recommend workload management strategies for the future?,Are you provided with the necessary resources and support to manage your workload effectively?,0.06503250121663393
8,How likely is that you would recommend workload management strategies for the future?,Do you feel comfortable discussing workload concerns with your supervisor or manager?,0.057344543002191384
8,How likely is that you would recommend workload management strategies for the future?,How can the company better prioritize tasks and allocate resources to ensure a balanced workload for all employees?,0.05520402637389219
