ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I was well-prepared for my first day of work.,How would you rate the communication received from the company prior to your start date?,0
0,I was well-prepared for my first day of work.,Were you provided with all necessary information and materials before your first day?,0.03542021607209056
0,I was well-prepared for my first day of work.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.020593334058007014
0,I was well-prepared for my first day of work.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0
0,I was well-prepared for my first day of work.,Were you introduced to key team members and stakeholders during the onboarding process?,0
0,I was well-prepared for my first day of work.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0
0,I was well-prepared for my first day of work.,What aspects of the onboarding process did you find most beneficial?,0.0442344967814255
0,I was well-prepared for my first day of work.,What aspects of the onboarding process do you think could be improved?,0.039582766879518234
1,I was introduced to the right people and departments.,How would you rate the communication received from the company prior to your start date?,0.040110337763590895
1,I was introduced to the right people and departments.,Were you provided with all necessary information and materials before your first day?,0.03542021607209056
1,I was introduced to the right people and departments.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.025221580272397834
1,I was introduced to the right people and departments.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.0448240673044897
1,I was introduced to the right people and departments.,Were you introduced to key team members and stakeholders during the onboarding process?,0.15112766687421517
1,I was introduced to the right people and departments.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.0448240673044897
1,I was introduced to the right people and departments.,What aspects of the onboarding process did you find most beneficial?,0.0442344967814255
1,I was introduced to the right people and departments.,What aspects of the onboarding process do you think could be improved?,0.039582766879518234
2,I received a comprehensive overview of the company culture.,How would you rate the communication received from the company prior to your start date?,0.1048008305699687
2,I received a comprehensive overview of the company culture.,Were you provided with all necessary information and materials before your first day?,0.0
2,I received a comprehensive overview of the company culture.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.025221580272397834
2,I received a comprehensive overview of the company culture.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.03169540195136687
2,I received a comprehensive overview of the company culture.,Were you introduced to key team members and stakeholders during the onboarding process?,0.03542021607209056
2,I received a comprehensive overview of the company culture.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.0448240673044897
2,I received a comprehensive overview of the company culture.,What aspects of the onboarding process did you find most beneficial?,0.133456233819468
2,I received a comprehensive overview of the company culture.,What aspects of the onboarding process do you think could be improved?,0.11942188509563156
3,I was provided with necessary equipment and resources.,How would you rate the communication received from the company prior to your start date?,0
3,I was provided with necessary equipment and resources.,Were you provided with all necessary information and materials before your first day?,0.14305463413380368
3,I was provided with necessary equipment and resources.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.011999159085938538
3,I was provided with necessary equipment and resources.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.040707410882607445
3,I was provided with necessary equipment and resources.,Were you introduced to key team members and stakeholders during the onboarding process?,0.03261709610009598
3,I was provided with necessary equipment and resources.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.028784486279638782
3,I was provided with necessary equipment and resources.,What aspects of the onboarding process did you find most beneficial?,0
3,I was provided with necessary equipment and resources.,What aspects of the onboarding process do you think could be improved?,0
4,I was set up with the necessary IT and software tools.,How would you rate the communication received from the company prior to your start date?,0.03245588807600937
4,I was set up with the necessary IT and software tools.,Were you provided with all necessary information and materials before your first day?,0.06742434830956488
4,I was set up with the necessary IT and software tools.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.026602386298659072
4,I was set up with the necessary IT and software tools.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.061565220736328446
4,I was set up with the necessary IT and software tools.,Were you introduced to key team members and stakeholders during the onboarding process?,0.055051749866039855
4,I was set up with the necessary IT and software tools.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.05026779223527293
4,I was set up with the necessary IT and software tools.,What aspects of the onboarding process did you find most beneficial?,0.046689450558483385
4,I was set up with the necessary IT and software tools.,What aspects of the onboarding process do you think could be improved?,0.042632170747776456
5,I was given a clear understanding of my role and responsibilities.,How would you rate the communication received from the company prior to your start date?,0
5,I was given a clear understanding of my role and responsibilities.,Were you provided with all necessary information and materials before your first day?,0.038927465646462385
5,I was given a clear understanding of my role and responsibilities.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.03258113618606056
5,I was given a clear understanding of my role and responsibilities.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.05026779223527293
5,I was given a clear understanding of my role and responsibilities.,Were you introduced to key team members and stakeholders during the onboarding process?,0.038927465646462385
5,I was given a clear understanding of my role and responsibilities.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.035544696764837964
5,I was given a clear understanding of my role and responsibilities.,What aspects of the onboarding process did you find most beneficial?,0.046689450558483385
5,I was given a clear understanding of my role and responsibilities.,What aspects of the onboarding process do you think could be improved?,0.042632170747776456
6,I was provided with a thorough explanation of the company policies and procedures.,How would you rate the communication received from the company prior to your start date?,0.09708187666509373
6,I was provided with a thorough explanation of the company policies and procedures.,Were you provided with all necessary information and materials before your first day?,0.1386750490563073
6,I was provided with a thorough explanation of the company policies and procedures.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.04382772734101277
6,I was provided with a thorough explanation of the company policies and procedures.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.06503250121663393
6,I was provided with a thorough explanation of the company policies and procedures.,Were you introduced to key team members and stakeholders during the onboarding process?,0.057344543002191384
6,I was provided with a thorough explanation of the company policies and procedures.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.06503250121663393
6,I was provided with a thorough explanation of the company policies and procedures.,What aspects of the onboarding process did you find most beneficial?,0.11322770341445958
6,I was provided with a thorough explanation of the company policies and procedures.,What aspects of the onboarding process do you think could be improved?,0.11322770341445958
7,I was introduced to my supervisor and team members.,How would you rate the communication received from the company prior to your start date?,0.028362291828317978
7,I was introduced to my supervisor and team members.,Were you provided with all necessary information and materials before your first day?,0.03542021607209056
7,I was introduced to my supervisor and team members.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.020593334058007014
7,I was introduced to my supervisor and team members.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.03169540195136687
7,I was introduced to my supervisor and team members.,Were you introduced to key team members and stakeholders during the onboarding process?,0.15112766687421517
7,I was introduced to my supervisor and team members.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.03169540195136687
7,I was introduced to my supervisor and team members.,What aspects of the onboarding process did you find most beneficial?,0.0
7,I was introduced to my supervisor and team members.,What aspects of the onboarding process do you think could be improved?,0.0
8,I was provided with a comprehensive onboarding plan.,How would you rate the communication received from the company prior to your start date?,0
8,I was provided with a comprehensive onboarding plan.,Were you provided with all necessary information and materials before your first day?,0.10115490187617313
8,I was provided with a comprehensive onboarding plan.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.02078315318494728
8,I was provided with a comprehensive onboarding plan.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.040707410882607445
8,I was provided with a comprehensive onboarding plan.,Were you introduced to key team members and stakeholders during the onboarding process?,0.03261709610009598
8,I was provided with a comprehensive onboarding plan.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.028784486279638782
8,I was provided with a comprehensive onboarding plan.,What aspects of the onboarding process did you find most beneficial?,0.04188118041106984
8,I was provided with a comprehensive onboarding plan.,What aspects of the onboarding process do you think could be improved?,0.036960011989355765
9,I was given regular check-ins and feedback.,How would you rate the communication received from the company prior to your start date?,0
9,I was given regular check-ins and feedback.,Were you provided with all necessary information and materials before your first day?,0.028885795569034325
9,I was given regular check-ins and feedback.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.009211869620484738
9,I was given regular check-ins and feedback.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.02504045779549758
9,I was given regular check-ins and feedback.,Were you introduced to key team members and stakeholders during the onboarding process?,0.028885795569034325
9,I was given regular check-ins and feedback.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.02504045779549758
9,I was given regular check-ins and feedback.,What aspects of the onboarding process did you find most beneficial?,0
9,I was given regular check-ins and feedback.,What aspects of the onboarding process do you think could be improved?,0
10,I was able to complete all necessary paperwork and forms.,How would you rate the communication received from the company prior to your start date?,0.030678869261727353
10,I was able to complete all necessary paperwork and forms.,Were you provided with all necessary information and materials before your first day?,0.135254283492739
10,I was able to complete all necessary paperwork and forms.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.023811001225006557
10,I was able to complete all necessary paperwork and forms.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.03390539410750599
10,I was able to complete all necessary paperwork and forms.,Were you introduced to key team members and stakeholders during the onboarding process?,0.05299235777463638
10,I was able to complete all necessary paperwork and forms.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.03390539410750599
10,I was able to complete all necessary paperwork and forms.,What aspects of the onboarding process did you find most beneficial?,0.0
10,I was able to complete all necessary paperwork and forms.,What aspects of the onboarding process do you think could be improved?,0.0
11,I was provided with a sense of belonging and inclusion.,How would you rate the communication received from the company prior to your start date?,0
11,I was provided with a sense of belonging and inclusion.,Were you provided with all necessary information and materials before your first day?,0.135254283492739
11,I was provided with a sense of belonging and inclusion.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.029162401633025616
11,I was provided with a sense of belonging and inclusion.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.04794946818443979
11,I was provided with a sense of belonging and inclusion.,Were you introduced to key team members and stakeholders during the onboarding process?,0.037471255533509044
11,I was provided with a sense of belonging and inclusion.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.03390539410750599
11,I was provided with a sense of belonging and inclusion.,What aspects of the onboarding process did you find most beneficial?,0.04576749486035247
11,I was provided with a sense of belonging and inclusion.,What aspects of the onboarding process do you think could be improved?,0.04141214187941538
12,I was given a clear understanding of the company's goals and objectives.,How would you rate the communication received from the company prior to your start date?,0.03379048715895591
12,I was given a clear understanding of the company's goals and objectives.,Were you provided with all necessary information and materials before your first day?,0.039918743861035465
12,I was given a clear understanding of the company's goals and objectives.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.0409899329370656
12,I was given a clear understanding of the company's goals and objectives.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.07345403465672853
12,I was given a clear understanding of the company's goals and objectives.,Were you introduced to key team members and stakeholders during the onboarding process?,0.05645362896117409
12,I was given a clear understanding of the company's goals and objectives.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.051939846011284416
12,I was given a clear understanding of the company's goals and objectives.,What aspects of the onboarding process did you find most beneficial?,0.12309149097933275
12,I was given a clear understanding of the company's goals and objectives.,What aspects of the onboarding process do you think could be improved?,0.12309149097933275
13,I was provided with a comprehensive guide to company processes and procedures.,How would you rate the communication received from the company prior to your start date?,0.04778696521938937
13,I was provided with a comprehensive guide to company processes and procedures.,Were you provided with all necessary information and materials before your first day?,0.13870191426307435
13,I was provided with a comprehensive guide to company processes and procedures.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.03549832322291929
13,I was provided with a comprehensive guide to company processes and procedures.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.051939846011284416
13,I was provided with a comprehensive guide to company processes and procedures.,Were you introduced to key team members and stakeholders during the onboarding process?,0.05645362896117409
13,I was provided with a comprehensive guide to company processes and procedures.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.051939846011284416
13,I was provided with a comprehensive guide to company processes and procedures.,What aspects of the onboarding process did you find most beneficial?,0.0
13,I was provided with a comprehensive guide to company processes and procedures.,What aspects of the onboarding process do you think could be improved?,0.0
14,I was given regular opportunities to ask questions and seek clarification.,How would you rate the communication received from the company prior to your start date?,0.03245588807600937
14,I was given regular opportunities to ask questions and seek clarification.,Were you provided with all necessary information and materials before your first day?,0.038927465646462385
14,I was given regular opportunities to ask questions and seek clarification.,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0.026602386298659072
14,I was given regular opportunities to ask questions and seek clarification.,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0.035544696764837964
14,I was given regular opportunities to ask questions and seek clarification.,Were you introduced to key team members and stakeholders during the onboarding process?,0.055051749866039855
14,I was given regular opportunities to ask questions and seek clarification.,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0.035544696764837964
14,I was given regular opportunities to ask questions and seek clarification.,What aspects of the onboarding process did you find most beneficial?,0.0
14,I was given regular opportunities to ask questions and seek clarification.,What aspects of the onboarding process do you think could be improved?,0.0
15,Final Comments,How would you rate the communication received from the company prior to your start date?,0
15,Final Comments,Were you provided with all necessary information and materials before your first day?,0
15,Final Comments,"On a scale of 1 to 10, how well-organized was the onboarding process? (1 being very disorganized, 10 being very organized)",0
15,Final Comments,Did your manager/supervisor provide you with clear expectations and goals during the onboarding process?,0
15,Final Comments,Were you introduced to key team members and stakeholders during the onboarding process?,0
15,Final Comments,"Did you receive training on company policies, procedures, and systems during the onboarding process?",0
