ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall onboarding experience?,Did you receive sufficient information and guidance during your onboarding process?,0.05922893334552937
0,How would you rate the overall onboarding experience?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.04612753966998232
0,How would you rate the overall onboarding experience?,How would you rate the support provided by your manager and team members during the onboarding process?,0.21253492946054536
0,How would you rate the overall onboarding experience?,What aspects of the onboarding process do you believe need improvement within the company?,0.04985619270610363
0,How would you rate the overall onboarding experience?,How can the company enhance the onboarding experience to better support new employees?,0.05649446764072292
0,How would you rate the overall onboarding experience?,Any additional comments or suggestions regarding the onboarding experience?,0.20425834259995942
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",Did you receive sufficient information and guidance during your onboarding process?,0.06472501194735139
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.22086932005530155
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",How would you rate the support provided by your manager and team members during the onboarding process?,0.09066365753737021
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",What aspects of the onboarding process do you believe need improvement within the company?,0.09992541264109854
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",How can the company enhance the onboarding experience to better support new employees?,0.11043466002765079
1,"Were the onboarding materials (e.g. manual, guide) clear and concise?",Any additional comments or suggestions regarding the onboarding experience?,0.14907119849998599
2,How would you rate the quality of the training provided?,Did you receive sufficient information and guidance during your onboarding process?,0.04576749486035247
2,How would you rate the quality of the training provided?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.05299235777463638
2,How would you rate the quality of the training provided?,How would you rate the support provided by your manager and team members during the onboarding process?,0.2564355482073973
2,How would you rate the quality of the training provided?,What aspects of the onboarding process do you believe need improvement within the company?,0.14131587378276944
2,How would you rate the quality of the training provided?,How can the company enhance the onboarding experience to better support new employees?,0.06490211840743408
2,How would you rate the quality of the training provided?,Any additional comments or suggestions regarding the onboarding experience?,0.050580904312838224
3,Were the onboarding expectations and timelines clearly communicated?,Did you receive sufficient information and guidance during your onboarding process?,0.05922893334552937
3,Were the onboarding expectations and timelines clearly communicated?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.2023098037523463
3,Were the onboarding expectations and timelines clearly communicated?,How would you rate the support provided by your manager and team members during the onboarding process?,0.0751424449302781
3,Were the onboarding expectations and timelines clearly communicated?,What aspects of the onboarding process do you believe need improvement within the company?,0.08926888758697146
3,Were the onboarding expectations and timelines clearly communicated?,How can the company enhance the onboarding experience to better support new employees?,0.10115490187617313
3,Were the onboarding expectations and timelines clearly communicated?,Any additional comments or suggestions regarding the onboarding experience?,0.16677623835883093
4,How would you rate the support and guidance provided by the onboarding team?,Did you receive sufficient information and guidance during your onboarding process?,0.16012815380508713
4,How would you rate the support and guidance provided by the onboarding team?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.1386750490563073
4,How would you rate the support and guidance provided by the onboarding team?,How would you rate the support provided by your manager and team members during the onboarding process?,0.5164805748169288
4,How would you rate the support and guidance provided by the onboarding team?,What aspects of the onboarding process do you believe need improvement within the company?,0.14827243801836115
4,How would you rate the support and guidance provided by the onboarding team?,How can the company enhance the onboarding experience to better support new employees?,0.17902871850985821
4,How would you rate the support and guidance provided by the onboarding team?,Any additional comments or suggestions regarding the onboarding experience?,0.11322770341445958
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,Did you receive sufficient information and guidance during your onboarding process?,0.06595524618531728
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.053852233004558006
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,How would you rate the support provided by your manager and team members during the onboarding process?,0.05323364970427909
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,What aspects of the onboarding process do you believe need improvement within the company?,0.053852233004558006
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,How can the company enhance the onboarding experience to better support new employees?,0.03807927913956097
5,Were any issues or concerns you had during onboarding addressed in a timely manner?,Any additional comments or suggestions regarding the onboarding experience?,0.053852233004558006
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,Did you receive sufficient information and guidance during your onboarding process?,0.12126781251816653
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,Were the onboarding activities and training sessions relevant to your role and responsibilities?,0.12126781251816653
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,How would you rate the support provided by your manager and team members during the onboarding process?,0.21004201260420147
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,What aspects of the onboarding process do you believe need improvement within the company?,0.17149858514250885
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,How can the company enhance the onboarding experience to better support new employees?,0.12126781251816653
6,How confident do you feel in your ability to perform your job tasks after the onboarding process?,Any additional comments or suggestions regarding the onboarding experience?,0.08574929257125444
