ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How important is it for you to have access to a comprehensive benefits package?,What do you think has the highest priority for you?,0.053852233004558006
0,How important is it for you to have access to a comprehensive benefits package?,How long have you been in your current role?,0.06595524618531728
0,How important is it for you to have access to a comprehensive benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03231962409956481
0,How important is it for you to have access to a comprehensive benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.053852233004558006
0,How important is it for you to have access to a comprehensive benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.053852233004558006
0,How important is it for you to have access to a comprehensive benefits package?,What additional benefits or perks would you like to see offered by the company?,0.06595524618531728
0,How important is it for you to have access to a comprehensive benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.049563869867456305
0,How important is it for you to have access to a comprehensive benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.14824986333222023
0,How important is it for you to have access to a comprehensive benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.03807927913956097
1,What benefits do you currently use the most?,What do you think has the highest priority for you?,0.20814326448603226
1,What benefits do you currently use the most?,How long have you been in your current role?,0.05377650012869843
1,What benefits do you currently use the most?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.01112442026290388
1,What benefits do you currently use the most?,Which of the following benefits do you find most valuable? (Select all that apply),0.17853777517394295
1,What benefits do you currently use the most?,Do you feel that the benefits provided adequately meet your needs?,0.07254033235293138
1,What benefits do you currently use the most?,What additional benefits or perks would you like to see offered by the company?,0.057568972559277565
1,What benefits do you currently use the most?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.024690292777821126
1,What benefits do you currently use the most?,Is the access to benefits pack effectively communicated by the company to employees?,0.04612753966998232
1,What benefits do you currently use the most?,Any other suggestions or comments regarding the benefits provided by the company?,0.052269350220819126
2,Do you feel that the company's benefits package is competitive with others in the industry?,What do you think has the highest priority for you?,0.05078479526020709
2,Do you feel that the company's benefits package is competitive with others in the industry?,How long have you been in your current role?,0.05078479526020709
2,Do you feel that the company's benefits package is competitive with others in the industry?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.03856746465605868
2,Do you feel that the company's benefits package is competitive with others in the industry?,Which of the following benefits do you find most valuable? (Select all that apply),0.07182054621932575
2,Do you feel that the company's benefits package is competitive with others in the industry?,Do you feel that the benefits provided adequately meet your needs?,0.3380617018914066
2,Do you feel that the company's benefits package is competitive with others in the industry?,What additional benefits or perks would you like to see offered by the company?,0.06219841753961052
2,Do you feel that the company's benefits package is competitive with others in the industry?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.05880168989262058
2,Do you feel that the company's benefits package is competitive with others in the industry?,Is the access to benefits pack effectively communicated by the company to employees?,0.06219841753961052
2,Do you feel that the company's benefits package is competitive with others in the industry?,Any other suggestions or comments regarding the benefits provided by the company?,0.06219841753961052
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,What do you think has the highest priority for you?,0.05323248821780723
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,How long have you been in your current role?,0.03073379140218457
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.044063741593427845
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,Which of the following benefits do you find most valuable? (Select all that apply),0.05323248821780723
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,Do you feel that the benefits provided adequately meet your needs?,0.05323248821780723
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,What additional benefits or perks would you like to see offered by the company?,0.06146758280436915
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.05323248821780723
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,Is the access to benefits pack effectively communicated by the company to employees?,0.05323248821780723
3,Have you ever had to pay out-of-pocket for a medical expense because the company's benefits didn't cover it?,Any other suggestions or comments regarding the benefits provided by the company?,0.04346414462411504
4,What would make you more satisfied with the company's benefits package?,What do you think has the highest priority for you?,0.0808685005447683
4,What would make you more satisfied with the company's benefits package?,How long have you been in your current role?,0.046689450558483385
4,What would make you more satisfied with the company's benefits package?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.054521640086491505
4,What would make you more satisfied with the company's benefits package?,Which of the following benefits do you find most valuable? (Select all that apply),0.061565220736328446
4,What would make you more satisfied with the company's benefits package?,Do you feel that the benefits provided adequately meet your needs?,0.0808685005447683
4,What would make you more satisfied with the company's benefits package?,What additional benefits or perks would you like to see offered by the company?,0.07948035820579454
4,What would make you more satisfied with the company's benefits package?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.042796689395395465
4,What would make you more satisfied with the company's benefits package?,Is the access to benefits pack effectively communicated by the company to employees?,0.055051749866039855
4,What would make you more satisfied with the company's benefits package?,Any other suggestions or comments regarding the benefits provided by the company?,0.060290994064911
