ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall health and safety culture within the organization?,What is your role in the company?,0.0405487152208931
0,How would you rate the overall health and safety culture within the organization?,How long have you been with the company?,0.0702324349442283
0,How would you rate the overall health and safety culture within the organization?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.06171997780185708
0,How would you rate the overall health and safety culture within the organization?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.08109743044178618
0,How would you rate the overall health and safety culture within the organization?,Have you received adequate training on health and safety protocols in the workplace?,0.25318484177091666
0,How would you rate the overall health and safety culture within the organization?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.06021756497336208
0,How would you rate the overall health and safety culture within the organization?,What improvements would you suggest to enhance health and safety measures within the company?,0.3922919972818223
1,Do you feel that you have the necessary training and resources to perform your job safely?,What is your role in the company?,0.0480675628866961
1,Do you feel that you have the necessary training and resources to perform your job safely?,How long have you been with the company?,0.058870501125773717
1,Do you feel that you have the necessary training and resources to perform your job safely?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.2610461042014378
1,Do you feel that you have the necessary training and resources to perform your job safely?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.058870501125773717
1,Do you feel that you have the necessary training and resources to perform your job safely?,Have you received adequate training on health and safety protocols in the workplace?,0.06797779934458727
1,Do you feel that you have the necessary training and resources to perform your job safely?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.25
1,Do you feel that you have the necessary training and resources to perform your job safely?,What improvements would you suggest to enhance health and safety measures within the company?,0.06797779934458727
2,Have you ever experienced a near-miss or close call in the workplace?,What is your role in the company?,0.12309149097933275
2,Have you ever experienced a near-miss or close call in the workplace?,How long have you been with the company?,0.06135967792806904
2,Have you ever experienced a near-miss or close call in the workplace?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.14931752645741267
2,Have you ever experienced a near-miss or close call in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.2264992775278616
2,Have you ever experienced a near-miss or close call in the workplace?,Have you received adequate training on health and safety protocols in the workplace?,0.3101469089015819
2,Have you ever experienced a near-miss or close call in the workplace?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.04778696521938937
2,Have you ever experienced a near-miss or close call in the workplace?,What improvements would you suggest to enhance health and safety measures within the company?,0.051939846011284416
3,How confident are you that the organization would take prompt action to address a safety concern?,What is your role in the company?,0.03398889967229363
3,How confident are you that the organization would take prompt action to address a safety concern?,How long have you been with the company?,0.058870501125773717
3,How confident are you that the organization would take prompt action to address a safety concern?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.09866615320560829
3,How confident are you that the organization would take prompt action to address a safety concern?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0480675628866961
3,How confident are you that the organization would take prompt action to address a safety concern?,Have you received adequate training on health and safety protocols in the workplace?,0.058870501125773717
3,How confident are you that the organization would take prompt action to address a safety concern?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.0760014901476689
3,How confident are you that the organization would take prompt action to address a safety concern?,What improvements would you suggest to enhance health and safety measures within the company?,0.0760014901476689
4,Do you feel that your role in the organization has a positive impact on health and safety?,What is your role in the company?,0.21004201260420147
4,Do you feel that your role in the organization has a positive impact on health and safety?,How long have you been with the company?,0.045642579965682134
4,Do you feel that your role in the organization has a positive impact on health and safety?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.3234028202799605
4,Do you feel that your role in the organization has a positive impact on health and safety?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.12126781251816653
4,Do you feel that your role in the organization has a positive impact on health and safety?,Have you received adequate training on health and safety protocols in the workplace?,0.2572478777137633
4,Do you feel that your role in the organization has a positive impact on health and safety?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.23483410915693106
4,Do you feel that your role in the organization has a positive impact on health and safety?,What improvements would you suggest to enhance health and safety measures within the company?,0.12126781251816653
5,What do you think is the most effective way to promote health and safety within the organization?,What is your role in the company?,0.05590051573004969
5,What do you think is the most effective way to promote health and safety within the organization?,How long have you been with the company?,0.045642579965682134
5,What do you think is the most effective way to promote health and safety within the organization?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.06804456706625625
5,What do you think is the most effective way to promote health and safety within the organization?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06454835560916619
5,What do you think is the most effective way to promote health and safety within the organization?,Have you received adequate training on health and safety protocols in the workplace?,0.19174124721184263
5,What do you think is the most effective way to promote health and safety within the organization?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.05590051573004969
5,What do you think is the most effective way to promote health and safety within the organization?,What improvements would you suggest to enhance health and safety measures within the company?,0.2970442628930023
6,Do you have any suggestions for improving health and safety within the organization?,What is your role in the company?,0.0405487152208931
6,Do you have any suggestions for improving health and safety within the organization?,How long have you been with the company?,0.0702324349442283
6,Do you have any suggestions for improving health and safety within the organization?,Do you feel that the company provides adequate resources and support for maintaining good health in the workplace?,0.1334986846998264
6,Do you have any suggestions for improving health and safety within the organization?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0702324349442283
6,Do you have any suggestions for improving health and safety within the organization?,Have you received adequate training on health and safety protocols in the workplace?,0.25318484177091666
6,Do you have any suggestions for improving health and safety within the organization?,Do you feel that safety concerns raised by employees are addressed promptly by the company?,0.13729450664040765
6,Do you have any suggestions for improving health and safety within the organization?,What improvements would you suggest to enhance health and safety measures within the company?,0.31453333915753573
