ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What benefits do you currently receive from your employer?,What do you think has the highest priority for you?,0.1826583106646588
0,What benefits do you currently receive from your employer?,How long have you been in your current role?,0.07812427026034686
0,What benefits do you currently receive from your employer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.011815495860170205
0,What benefits do you currently receive from your employer?,Which of the following benefits do you find most valuable? (Select all that apply),0.16562834595561268
0,What benefits do you currently receive from your employer?,Do you feel that the benefits provided adequately meet your needs?,0.07661639587267095
0,What benefits do you currently receive from your employer?,What additional benefits or perks would you like to see offered by the company?,0.054898046546085176
0,What benefits do you currently receive from your employer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.035199550808464625
0,What benefits do you currently receive from your employer?,Is the access to benefits pack effectively communicated by the company to employees?,0.03542021607209056
0,What benefits do you currently receive from your employer?,Any other suggestions or comments regarding the benefits provided by the company?,0.039582766879518234
1,How satisfied are you with the benefits offered by your employer?,What do you think has the highest priority for you?,0.06602885419955529
1,How satisfied are you with the benefits offered by your employer?,How long have you been in your current role?,0.0808685005447683
1,How satisfied are you with the benefits offered by your employer?,"On a scale of 1 to 10, how satisfied are you with the benefits provided by the company? (1 being very dissatisfied, 10 being very satisfied)",0.14425070074022664
1,How satisfied are you with the benefits offered by your employer?,Which of the following benefits do you find most valuable? (Select all that apply),0.061565220736328446
1,How satisfied are you with the benefits offered by your employer?,Do you feel that the benefits provided adequately meet your needs?,0.19069251784911848
1,How satisfied are you with the benefits offered by your employer?,What additional benefits or perks would you like to see offered by the company?,0.16230978780557673
1,How satisfied are you with the benefits offered by your employer?,Are there any existing benefits that you perceive not aligned or well dimensioned with respect to your seniority?,0.049417360285712766
1,How satisfied are you with the benefits offered by your employer?,Is the access to benefits pack effectively communicated by the company to employees?,0.06742434830956488
1,How satisfied are you with the benefits offered by your employer?,Any other suggestions or comments regarding the benefits provided by the company?,0.15079362038065447
2,What benefits would you like to see added or improved?,What do you think has the highest priority for you?,0.0715322008763116
