ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",Which team or department do you belong to?,0.046689450558483385
0,"Overall, how would you rate the effectiveness of the kick-off meeting?","How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.3656986859887341
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.22484644107784538
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.20530744640169812
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",Were the roles and responsibilities of team members clearly defined during the meeting?,0.07785493129292478
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.2295984830144277
0,"Overall, how would you rate the effectiveness of the kick-off meeting?",Were questions and concerns raised during the meeting adequately addressed?,0.046689450558483385
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,Which team or department do you belong to?,0
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.14949390425668185
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.3903600291794132
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.1690308509457033
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.25819888974716115
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.29277002188455997
1,Were the key objectives and expectations for the project clearly communicated during the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.13801311186847082
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,Which team or department do you belong to?,0.02692371249839168
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.16903085094570333
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,Were the objectives and agenda of the kick-off meeting clearly communicated in advance?,0.10910894511799621
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,How well did the kick-off meeting address the goals and objectives of the project/initiative?,0.10910894511799621
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,Were the roles and responsibilities of team members clearly defined during the meeting?,0.11952286093343939
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,How satisfied are you with the level of participation and engagement during the kick-off meeting?,0.1825741858350554
2,Did you feel that you had a clear understanding of your role and responsibilities within the project after the kick-off meeting?,Were questions and concerns raised during the meeting adequately addressed?,0.038075879364659525
3,How would you rate the level of engagement and participation during the kick-off meeting?,Which team or department do you belong to?,0.03807927913956097
3,How would you rate the level of engagement and participation during the kick-off meeting?,"How would you rate the overall effectiveness of the kick-off meeting? (1 being very ineffective, 5 being highly effective)",0.3811149751245035
