ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel pressure to meet deadlines and complete tasks on time?,What is your role in the company?,0
0,Do you feel pressure to meet deadlines and complete tasks on time?,How long have you been with the company?,0.04338784435436014
0,Do you feel pressure to meet deadlines and complete tasks on time?,How often do you feel pressure at work?,0.21320071635561041
0,Do you feel pressure to meet deadlines and complete tasks on time?,What are the main sources of pressure you experience at work? (Select all that apply),0.04778696521938937
0,Do you feel pressure to meet deadlines and complete tasks on time?,Which of the following contribute most to your work-related pressure? (Select up to 3),0.03672701732836426
0,Do you feel pressure to meet deadlines and complete tasks on time?,How does work-related pressure affect your job performance?,0.04338784435436014
0,Do you feel pressure to meet deadlines and complete tasks on time?,Have you ever taken time off work due to stress or pressure?,0.06135967792806904
0,Do you feel pressure to meet deadlines and complete tasks on time?,"If yes, please describe the circumstances:",0
0,Do you feel pressure to meet deadlines and complete tasks on time?,How does work-related pressure affect your relationships with colleagues?,0.04338784435436014
0,Do you feel pressure to meet deadlines and complete tasks on time?,How effective are the resources provided by the company in helping you manage work-related pressure?,0.03379048715895591
0,Do you feel pressure to meet deadlines and complete tasks on time?,Which of the following resources do you find helpful in managing pressure at work? (Select all that apply),0.03721652593346643
0,Do you feel pressure to meet deadlines and complete tasks on time?,What additional resources or support would help you manage work-related pressure better?,0.06135967792806904
0,Do you feel pressure to meet deadlines and complete tasks on time?,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.24618298195866542
0,Do you feel pressure to meet deadlines and complete tasks on time?,"If no or sometimes, what would make you feel more comfortable?",0.12309149097933275
1,How often do you feel overwhelmed by the amount of work you have to do?,What is your role in the company?,0.03591027310966287
1,How often do you feel overwhelmed by the amount of work you have to do?,How long have you been with the company?,0.07182054621932575
1,How often do you feel overwhelmed by the amount of work you have to do?,How often do you feel pressure at work?,0.30860669992418377
1,How often do you feel overwhelmed by the amount of work you have to do?,What are the main sources of pressure you experience at work? (Select all that apply),0.06219841753961052
1,How often do you feel overwhelmed by the amount of work you have to do?,Which of the following contribute most to your work-related pressure? (Select up to 3),0.06219841753961052
1,How often do you feel overwhelmed by the amount of work you have to do?,How does work-related pressure affect your job performance?,0.03591027310966287
1,How often do you feel overwhelmed by the amount of work you have to do?,Have you ever taken time off work due to stress or pressure?,0.06219841753961052
1,How often do you feel overwhelmed by the amount of work you have to do?,"If yes, please describe the circumstances:",0.03591027310966287
1,How often do you feel overwhelmed by the amount of work you have to do?,How does work-related pressure affect your relationships with colleagues?,0.03591027310966287
1,How often do you feel overwhelmed by the amount of work you have to do?,How effective are the resources provided by the company in helping you manage work-related pressure?,0.13801311186847082
1,How often do you feel overwhelmed by the amount of work you have to do?,Which of the following resources do you find helpful in managing pressure at work? (Select all that apply),0.11299557901470887
1,How often do you feel overwhelmed by the amount of work you have to do?,What additional resources or support would help you manage work-related pressure better?,0.03591027310966287
1,How often do you feel overwhelmed by the amount of work you have to do?,Do you feel comfortable discussing work-related pressure with your manager or HR?,0.09759000729485329
1,How often do you feel overwhelmed by the amount of work you have to do?,"If no or sometimes, what would make you feel more comfortable?",0.09759000729485329
2,What is the primary source of pressure at work?,What is your role in the company?,0.20412414523193154
2,What is the primary source of pressure at work?,How long have you been with the company?,0.05524220127634179
2,What is the primary source of pressure at work?,How often do you feel pressure at work?,0.28867513459481287
2,What is the primary source of pressure at work?,What are the main sources of pressure you experience at work? (Select all that apply),0.20960166113993736
2,What is the primary source of pressure at work?,Which of the following contribute most to your work-related pressure? (Select up to 3),0.0448240673044897
