ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall company culture?,How long have you been with the company?,0.10554556078706609
0,How would you rate the overall company culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.07137485028505502
0,How would you rate the overall company culture?,What aspects of the workplace culture do you find most positive and engaging?,0.04612753966998232
0,How would you rate the overall company culture?,What aspects do you find least positive or in need of improvement?,0.036960011989355765
0,How would you rate the overall company culture?,Do you feel that the company's values are reflected in the workplace culture?,0.05649446764072292
0,How would you rate the overall company culture?,Do you feel that there is open and effective communication among colleagues and teams?,0.028784486279638782
0,How would you rate the overall company culture?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.028784486279638782
0,How would you rate the overall company culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
1,Do you feel that your values and work style align with the company culture?,How long have you been with the company?,0.12838814775327384
1,Do you feel that your values and work style align with the company culture?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.02454552567708416
1,Do you feel that your values and work style align with the company culture?,What aspects of the workplace culture do you find most positive and engaging?,0.06595524618531728
1,Do you feel that your values and work style align with the company culture?,What aspects do you find least positive or in need of improvement?,0.03807927913956097
1,Do you feel that your values and work style align with the company culture?,Do you feel that the company's values are reflected in the workplace culture?,0.33968311024337877
1,Do you feel that your values and work style align with the company culture?,Do you feel that there is open and effective communication among colleagues and teams?,0.2870846258816073
1,Do you feel that your values and work style align with the company culture?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.03807927913956097
1,Do you feel that your values and work style align with the company culture?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
2,How would you rate the level of trust and respect among colleagues in the workplace?,How long have you been with the company?,0.06219841753961052
2,How would you rate the level of trust and respect among colleagues in the workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.15031314117507968
2,How would you rate the level of trust and respect among colleagues in the workplace?,What aspects of the workplace culture do you find most positive and engaging?,0.07182054621932575
2,How would you rate the level of trust and respect among colleagues in the workplace?,What aspects do you find least positive or in need of improvement?,0.06219841753961052
2,How would you rate the level of trust and respect among colleagues in the workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.13801311186847082
2,How would you rate the level of trust and respect among colleagues in the workplace?,Do you feel that there is open and effective communication among colleagues and teams?,0.13801311186847082
2,How would you rate the level of trust and respect among colleagues in the workplace?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.06219841753961052
2,How would you rate the level of trust and respect among colleagues in the workplace?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,How long have you been with the company?,0.05078479526020709
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.02607378327315556
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,What aspects of the workplace culture do you find most positive and engaging?,0.06219841753961052
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,What aspects do you find least positive or in need of improvement?,0.05078479526020709
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,Do you feel that the company's values are reflected in the workplace culture?,0.36514837167011077
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,Do you feel that there is open and effective communication among colleagues and teams?,0.29277002188455997
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,"There is a high-degree of collaboration within the workplace, even among different team members.",0.03591027310966287
3,Do you feel that your opinions and ideas are valued and considered in the workplace?,Feel free to leave additional comments or feedback regarding workplace culture.,0.0
4,What aspects of the workplace culture do you find most positive and enjoyable?,How long have you been with the company?,0.057344543002191384
4,What aspects of the workplace culture do you find most positive and enjoyable?,"On a scale of 1 to 10, how would you rate the overall workplace culture within the company? (1 being very poor, 10 being excellent)",0.0711271633745279
