ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall onboarding experience?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.10992500821851421
0,How would you rate your overall onboarding experience?,How would you rate the clarity of information provided during the onboarding process?,0.27702410779900843
0,How would you rate your overall onboarding experience?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.03882804192047237
0,How would you rate your overall onboarding experience?,Which aspects of the onboarding process did you find more useful?,0.05922893334552937
0,How would you rate your overall onboarding experience?,Which aspects of the onboarding process do you believe could be improved?,0.052269350220819126
0,How would you rate your overall onboarding experience?,How can the company enhance the onboarding experience for new employees?,0.05922893334552937
1,Did you receive clear instructions on what was expected of you during the onboarding process?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.04750953069932433
1,Did you receive clear instructions on what was expected of you during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.29277002188455997
1,Did you receive clear instructions on what was expected of you during the onboarding process?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.3819191273561606
1,Did you receive clear instructions on what was expected of you during the onboarding process?,Which aspects of the onboarding process did you find more useful?,0.13801311186847082
1,Did you receive clear instructions on what was expected of you during the onboarding process?,Which aspects of the onboarding process do you believe could be improved?,0.13801311186847082
1,Did you receive clear instructions on what was expected of you during the onboarding process?,How can the company enhance the onboarding experience for new employees?,0.09759000729485329
2,Were you introduced to the right people and resources during the onboarding process?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.04552713199165558
2,Were you introduced to the right people and resources during the onboarding process?,How would you rate the clarity of information provided during the onboarding process?,0.33968311024337877
2,Were you introduced to the right people and resources during the onboarding process?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.2912899793021828
2,Were you introduced to the right people and resources during the onboarding process?,Which aspects of the onboarding process did you find more useful?,0.1386750490563073
2,Were you introduced to the right people and resources during the onboarding process?,Which aspects of the onboarding process do you believe could be improved?,0.1386750490563073
2,Were you introduced to the right people and resources during the onboarding process?,How can the company enhance the onboarding experience for new employees?,0.1386750490563073
3,Did you feel that your onboarding process was well-organized and structured?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.10482326964889736
3,Did you feel that your onboarding process was well-organized and structured?,How would you rate the clarity of information provided during the onboarding process?,0.055051749866039855
3,Did you feel that your onboarding process was well-organized and structured?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.13532625921506297
3,Did you feel that your onboarding process was well-organized and structured?,Which aspects of the onboarding process did you find more useful?,0.1651445647689541
3,Did you feel that your onboarding process was well-organized and structured?,Which aspects of the onboarding process do you believe could be improved?,0.15079362038065447
3,Did you feel that your onboarding process was well-organized and structured?,How can the company enhance the onboarding experience for new employees?,0.046689450558483385
4,What did you find most helpful or enjoyable about your onboarding experience?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.17639781470380606
4,What did you find most helpful or enjoyable about your onboarding experience?,How would you rate the clarity of information provided during the onboarding process?,0.05645362896117409
4,What did you find most helpful or enjoyable about your onboarding experience?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.0538472927739996
4,What did you find most helpful or enjoyable about your onboarding experience?,Which aspects of the onboarding process did you find more useful?,0.24618298195866542
4,What did you find most helpful or enjoyable about your onboarding experience?,Which aspects of the onboarding process do you believe could be improved?,0.06135967792806904
4,What did you find most helpful or enjoyable about your onboarding experience?,How can the company enhance the onboarding experience for new employees?,0.04338784435436014
5,Are there any areas where you felt the onboarding process could be improved?,"How satisfied were you with your onboarding experience? (1 being very dissatisfied, 5 being very satisfied)",0.04552713199165558
5,Are there any areas where you felt the onboarding process could be improved?,How would you rate the clarity of information provided during the onboarding process?,0.1386750490563073
5,Are there any areas where you felt the onboarding process could be improved?,Did you receive sufficient training and support to perform your job effectively during the onboarding process?,0.11009726351981826
5,Are there any areas where you felt the onboarding process could be improved?,Which aspects of the onboarding process did you find more useful?,0.22645540682891918
5,Are there any areas where you felt the onboarding process could be improved?,Which aspects of the onboarding process do you believe could be improved?,0.4236592728681617
5,Are there any areas where you felt the onboarding process could be improved?,How can the company enhance the onboarding experience for new employees?,0.11322770341445958
