ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you believe your leadership style is effective in motivating your team?,What is your role in the company?,0.07514995085264224
0,Do you believe your leadership style is effective in motivating your team?,How would you rate your immediate supervisor's leadership effectiveness?,0.07514995085264224
0,Do you believe your leadership style is effective in motivating your team?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.13557181477353206
0,Do you believe your leadership style is effective in motivating your team?,Do you feel supported and motivated by your immediate supervisor?,0.1507556722888818
0,Do you believe your leadership style is effective in motivating your team?,What specific areas of leadership do you believe need improvement within the company?,0.13870191426307435
0,Do you believe your leadership style is effective in motivating your team?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0
0,Do you believe your leadership style is effective in motivating your team?,Any additional comments or suggestions regarding leadership effectiveness?,0.04338784435436014
1,Do you think your leadership style is effective in making tough decisions?,What is your role in the company?,0.07514995085264224
1,Do you think your leadership style is effective in making tough decisions?,How would you rate your immediate supervisor's leadership effectiveness?,0.07514995085264224
1,Do you think your leadership style is effective in making tough decisions?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.11740863563103723
1,Do you think your leadership style is effective in making tough decisions?,Do you feel supported and motivated by your immediate supervisor?,0.1507556722888818
1,Do you think your leadership style is effective in making tough decisions?,What specific areas of leadership do you believe need improvement within the company?,0.05645362896117409
1,Do you think your leadership style is effective in making tough decisions?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0
1,Do you think your leadership style is effective in making tough decisions?,Any additional comments or suggestions regarding leadership effectiveness?,0.04338784435436014
2,How would you rate your ability to delegate tasks effectively?,What is your role in the company?,0.050580904312838224
2,How would you rate your ability to delegate tasks effectively?,How would you rate your immediate supervisor's leadership effectiveness?,0.4714045207910317
2,How would you rate your ability to delegate tasks effectively?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.053137360280074854
2,How would you rate your ability to delegate tasks effectively?,Do you feel supported and motivated by your immediate supervisor?,0.0715322008763116
2,How would you rate your ability to delegate tasks effectively?,What specific areas of leadership do you believe need improvement within the company?,0.037471255533509044
2,How would you rate your ability to delegate tasks effectively?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.037471255533509044
2,How would you rate your ability to delegate tasks effectively?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
3,How would you rate your ability to build and maintain strong relationships with your team members?,What is your role in the company?,0.03398889967229363
3,How would you rate your ability to build and maintain strong relationships with your team members?,How would you rate your immediate supervisor's leadership effectiveness?,0.28867513459481287
3,How would you rate your ability to build and maintain strong relationships with your team members?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.06797779934458727
3,How would you rate your ability to build and maintain strong relationships with your team members?,Do you feel supported and motivated by your immediate supervisor?,0.058870501125773717
3,How would you rate your ability to build and maintain strong relationships with your team members?,What specific areas of leadership do you believe need improvement within the company?,0.03398889967229363
3,How would you rate your ability to build and maintain strong relationships with your team members?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0480675628866961
3,How would you rate your ability to build and maintain strong relationships with your team members?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
4,Do you believe your leadership style is effective in creating a positive work environment?,What is your role in the company?,0.06595524618531728
4,Do you believe your leadership style is effective in creating a positive work environment?,How would you rate your immediate supervisor's leadership effectiveness?,0.06595524618531728
4,Do you believe your leadership style is effective in creating a positive work environment?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.11953742572821394
4,Do you believe your leadership style is effective in creating a positive work environment?,Do you feel supported and motivated by your immediate supervisor?,0.12838814775327384
4,Do you believe your leadership style is effective in creating a positive work environment?,What specific areas of leadership do you believe need improvement within the company?,0.12838814775327384
4,Do you believe your leadership style is effective in creating a positive work environment?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0
4,Do you believe your leadership style is effective in creating a positive work environment?,Any additional comments or suggestions regarding leadership effectiveness?,0.03807927913956097
5,Do you think your leadership style is effective in driving innovation and change?,What is your role in the company?,0.0702324349442283
5,Do you think your leadership style is effective in driving innovation and change?,How would you rate your immediate supervisor's leadership effectiveness?,0.0702324349442283
5,Do you think your leadership style is effective in driving innovation and change?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.13729450664040765
5,Do you think your leadership style is effective in driving innovation and change?,Do you feel supported and motivated by your immediate supervisor?,0.16012815380508713
5,Do you think your leadership style is effective in driving innovation and change?,What specific areas of leadership do you believe need improvement within the company?,0.057344543002191384
5,Do you think your leadership style is effective in driving innovation and change?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.0405487152208931
5,Do you think your leadership style is effective in driving innovation and change?,Any additional comments or suggestions regarding leadership effectiveness?,0.0405487152208931
6,What do you think is the most important quality for a leader to possess?,What is your role in the company?,0.06595524618531728
6,What do you think is the most important quality for a leader to possess?,How would you rate your immediate supervisor's leadership effectiveness?,0.03807927913956097
6,What do you think is the most important quality for a leader to possess?,Do you feel that your immediate supervisor provides clear direction and guidance to their team?,0.0501398097544925
6,What do you think is the most important quality for a leader to possess?,Do you feel supported and motivated by your immediate supervisor?,0.03807927913956097
6,What do you think is the most important quality for a leader to possess?,What specific areas of leadership do you believe need improvement within the company?,0.14824986333222023
6,What do you think is the most important quality for a leader to possess?,"How can leaders within the company better communicate, inspire, and motivate their teams?",0.03807927913956097
6,What do you think is the most important quality for a leader to possess?,Any additional comments or suggestions regarding leadership effectiveness?,0.0
