ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the relevance of the training programs offered by the company to your job role?,Have you participated in any training or development programs provided by the company in the past year?,0.2138963159732493
0,How would you rate the relevance of the training programs offered by the company to your job role?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.2649216409215714
0,How would you rate the relevance of the training programs offered by the company to your job role?,Do you feel that the company invests enough resources in employee training and development?,0.11433239009500591
0,How would you rate the relevance of the training programs offered by the company to your job role?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.15295258070022663
0,How would you rate the relevance of the training programs offered by the company to your job role?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.2286647801900118
0,How would you rate the relevance of the training programs offered by the company to your job role?,Any additional comments or suggestions regarding training and development programs?,0.03073379140218457
1,Have you had the opportunity to participate in any training or development programs provided by the company?,Have you participated in any training or development programs provided by the company in the past year?,0.6301260378126045
1,Have you had the opportunity to participate in any training or development programs provided by the company?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.13203762523437418
1,Have you had the opportunity to participate in any training or development programs provided by the company?,Do you feel that the company invests enough resources in employee training and development?,0.06454835560916619
1,Have you had the opportunity to participate in any training or development programs provided by the company?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.2286958754166746
1,Have you had the opportunity to participate in any training or development programs provided by the company?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.06804456706625625
1,Have you had the opportunity to participate in any training or development programs provided by the company?,Any additional comments or suggestions regarding training and development programs?,0.05590051573004969
2,What type of training or development programs would you like to see offered by the company in the future?,Have you participated in any training or development programs provided by the company in the past year?,0.45241392835886407
2,What type of training or development programs would you like to see offered by the company in the future?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.13245323570650439
2,What type of training or development programs would you like to see offered by the company in the future?,Do you feel that the company invests enough resources in employee training and development?,0.12091270835166859
2,What type of training or development programs would you like to see offered by the company in the future?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.31063037209869776
2,What type of training or development programs would you like to see offered by the company in the future?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.14306584587982532
2,What type of training or development programs would you like to see offered by the company in the future?,Any additional comments or suggestions regarding training and development programs?,0.0508216608327111
3,How would you rate the effectiveness of the training programs in improving your job performance?,Have you participated in any training or development programs provided by the company in the past year?,0.07698186040023175
3,How would you rate the effectiveness of the training programs in improving your job performance?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.19776184659164026
3,How would you rate the effectiveness of the training programs in improving your job performance?,Do you feel that the company invests enough resources in employee training and development?,0.07182054621932575
3,How would you rate the effectiveness of the training programs in improving your job performance?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.2589310375944103
3,How would you rate the effectiveness of the training programs in improving your job performance?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.13839075588818778
3,How would you rate the effectiveness of the training programs in improving your job performance?,Any additional comments or suggestions regarding training and development programs?,0.03591027310966287
4,Do you feel that the company provides adequate opportunities for professional growth and development?,Have you participated in any training or development programs provided by the company in the past year?,0.10362435255681743
4,Do you feel that the company provides adequate opportunities for professional growth and development?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.04614707445168233
4,Do you feel that the company provides adequate opportunities for professional growth and development?,Do you feel that the company invests enough resources in employee training and development?,0.5135525910130955
4,Do you feel that the company provides adequate opportunities for professional growth and development?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.04614707445168233
4,Do you feel that the company provides adequate opportunities for professional growth and development?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.09648077773658008
4,Do you feel that the company provides adequate opportunities for professional growth and development?,Any additional comments or suggestions regarding training and development programs?,0.03807927913956097
5,What suggestions do you have for improving the training and development programs offered by the company?,Have you participated in any training or development programs provided by the company in the past year?,0.22688981022536342
5,What suggestions do you have for improving the training and development programs offered by the company?,How relevant and beneficial do you find the training and development programs to your job role and career growth?,0.31659072394868126
5,What suggestions do you have for improving the training and development programs offered by the company?,Do you feel that the company invests enough resources in employee training and development?,0.12909944487358058
5,What suggestions do you have for improving the training and development programs offered by the company?,What improvements or changes would you suggest to enhance the effectiveness of training and development programs within the company?,0.3210815968233711
5,What suggestions do you have for improving the training and development programs offered by the company?,How can the company better tailor training programs to meet the individual needs and career aspirations of employees?,0.06707107964713145
5,What suggestions do you have for improving the training and development programs offered by the company?,Any additional comments or suggestions regarding training and development programs?,0.1825741858350554
