ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Have you received proper training on our company's health and safety policies and procedures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.053852233004558006
0,Have you received proper training on our company's health and safety policies and procedures?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.1796593222148525
0,Have you received proper training on our company's health and safety policies and procedures?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.17614899443989052
0,Have you received proper training on our company's health and safety policies and procedures?,What specific health and safety measures do you believe the company should implement or improve?,0.1952037987999774
0,Have you received proper training on our company's health and safety policies and procedures?,How can the company better communicate health and safety information to employees?,0.1815682598006407
1,Do you feel that our company prioritizes the health and safety of its employees?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.06595524618531728
1,Do you feel that our company prioritizes the health and safety of its employees?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.347908781464518
1,Do you feel that our company prioritizes the health and safety of its employees?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.21573757754104142
1,Do you feel that our company prioritizes the health and safety of its employees?,What specific health and safety measures do you believe the company should implement or improve?,0.23907485145642793
1,Do you feel that our company prioritizes the health and safety of its employees?,How can the company better communicate health and safety information to employees?,0.25677629550654774
2,Have you ever experienced a situation where you felt uncomfortable or concerned about your health and safety in the workplace?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.16222142113076254
2,Have you ever experienced a situation where you felt uncomfortable or concerned about your health and safety in the workplace?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.21764287503300347
2,Have you ever experienced a situation where you felt uncomfortable or concerned about your health and safety in the workplace?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.14509525002200235
2,Have you ever experienced a situation where you felt uncomfortable or concerned about your health and safety in the workplace?,What specific health and safety measures do you believe the company should implement or improve?,0.17770466332772766
2,Have you ever experienced a situation where you felt uncomfortable or concerned about your health and safety in the workplace?,How can the company better communicate health and safety information to employees?,0.14509525002200235
3,What do you think is the most effective way for our company to improve its health and safety measures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.0508216608327111
3,What do you think is the most effective way for our company to improve its health and safety measures?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.20232565955562798
3,What do you think is the most effective way for our company to improve its health and safety measures?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.1709963920141923
3,What do you think is the most effective way for our company to improve its health and safety measures?,What specific health and safety measures do you believe the company should implement or improve?,0.26490647141300877
3,What do you think is the most effective way for our company to improve its health and safety measures?,How can the company better communicate health and safety information to employees?,0.1873171623163388
4,Do you have any suggestions or ideas for improving our company's health and safety policies and procedures?,Are you satisfied with the cleanliness and hygiene standards maintained in the workplace?,0.045642579965682134
4,Do you have any suggestions or ideas for improving our company's health and safety policies and procedures?,Do you feel that the company provides adequate training and resources to ensure your health and safety at work?,0.2286958754166746
4,Do you have any suggestions or ideas for improving our company's health and safety policies and procedures?,"Do you have easy access to health and safety information, such as emergency procedures and first aid resources?",0.3025156378510099
4,Do you have any suggestions or ideas for improving our company's health and safety policies and procedures?,What specific health and safety measures do you believe the company should implement or improve?,0.19174124721184263
4,Do you have any suggestions or ideas for improving our company's health and safety policies and procedures?,How can the company better communicate health and safety information to employees?,0.14852213144650114
