ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your current workload?,How long have you been with the company?,0.0834467977467655
0,How would you rate your current workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.14321888750592493
0,How would you rate your current workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03541255502242377
0,How would you rate your current workload?,How often do you feel overwhelmed by your workload?,0.10230164198143947
0,How would you rate your current workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
0,How would you rate your current workload?,What improvements would you suggest to better manage workloads within the company?,0.10682674813114476
1,Do you feel overwhelmed by your workload?,How long have you been with the company?,0.0590057965550402
1,Do you feel overwhelmed by your workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.023069121468574393
1,Do you feel overwhelmed by your workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.16055575102725603
1,Do you feel overwhelmed by your workload?,How often do you feel overwhelmed by your workload?,0.6351142315744462
1,Do you feel overwhelmed by your workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
1,Do you feel overwhelmed by your workload?,What improvements would you suggest to better manage workloads within the company?,0.03332164261813421
2,What is the most challenging aspect of managing your workload?,How long have you been with the company?,0.050580904312838224
2,What is the most challenging aspect of managing your workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.03552183970303133
2,What is the most challenging aspect of managing your workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.03390539410750599
2,What is the most challenging aspect of managing your workload?,How often do you feel overwhelmed by your workload?,0.14907119849998599
2,What is the most challenging aspect of managing your workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
2,What is the most challenging aspect of managing your workload?,What improvements would you suggest to better manage workloads within the company?,0.05856561269278807
3,How often do you feel the need to work outside of regular working hours?,How long have you been with the company?,0.06595524618531728
3,How often do you feel the need to work outside of regular working hours?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.05323364970427909
3,How often do you feel the need to work outside of regular working hours?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.10482848367219184
3,How often do you feel the need to work outside of regular working hours?,How often do you feel overwhelmed by your workload?,0.33149677206589795
3,How often do you feel the need to work outside of regular working hours?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
3,How often do you feel the need to work outside of regular working hours?,What improvements would you suggest to better manage workloads within the company?,0.06595524618531728
4,What strategies do you currently use to manage your workload?,How long have you been with the company?,0.050580904312838224
4,What strategies do you currently use to manage your workload?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.03552183970303133
4,What strategies do you currently use to manage your workload?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.04794946818443979
4,What strategies do you currently use to manage your workload?,How often do you feel overwhelmed by your workload?,0.2981423969999719
4,What strategies do you currently use to manage your workload?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
4,What strategies do you currently use to manage your workload?,What improvements would you suggest to better manage workloads within the company?,0.08282428375883076
5,What would you suggest to improve workload management within the company?,How long have you been with the company?,0.1651445647689541
5,What would you suggest to improve workload management within the company?,"How would you rate the workload management within your team? (1 being very poor, 10 being excellent)",0.23445095750604067
5,What would you suggest to improve workload management within the company?,Do you feel that you have a manageable workload considering your role and responsibilities?,0.05026779223527293
5,What would you suggest to improve workload management within the company?,How often do you feel overwhelmed by your workload?,0.046689450558483385
5,What would you suggest to improve workload management within the company?,I believe that my manager/team leader effectively delegates tasks and responsibilities.,0.0
5,What would you suggest to improve workload management within the company?,What improvements would you suggest to better manage workloads within the company?,0.550620449402368
