ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What did you learn from this course that you can apply to your current or future work?,How do you rate this course?,0.045642579965682134
0,What did you learn from this course that you can apply to your current or future work?,What's your preferred device?,0.032274177804583096
0,What did you learn from this course that you can apply to your current or future work?,Send us feedback,0.0
0,What did you learn from this course that you can apply to your current or future work?,What's important for you,0.032274177804583096
0,What did you learn from this course that you can apply to your current or future work?,How do you split the welfare amount?,0.032274177804583096
1,How would you rate the overall quality of the course materials?,How do you rate this course?,0.1651445647689541
1,How would you rate the overall quality of the course materials?,What's your preferred device?,0.0
1,How would you rate the overall quality of the course materials?,Send us feedback,0.0
1,How would you rate the overall quality of the course materials?,What's important for you,0.046689450558483385
1,How would you rate the overall quality of the course materials?,How do you split the welfare amount?,0.0808685005447683
2,Were the course objectives and expectations clear from the beginning?,How do you rate this course?,0
2,Were the course objectives and expectations clear from the beginning?,What's your preferred device?,0
2,Were the course objectives and expectations clear from the beginning?,Send us feedback,0
2,Were the course objectives and expectations clear from the beginning?,What's important for you,0
2,Were the course objectives and expectations clear from the beginning?,How do you split the welfare amount?,0.050580904312838224
3,How would you rate the instructor's teaching style and effectiveness?,How do you rate this course?,0.18257418583505533
3,How would you rate the instructor's teaching style and effectiveness?,What's your preferred device?,0.0
3,How would you rate the instructor's teaching style and effectiveness?,Send us feedback,0.0
3,How would you rate the instructor's teaching style and effectiveness?,What's important for you,0.050580904312838224
3,How would you rate the instructor's teaching style and effectiveness?,How do you split the welfare amount?,0.08760869616261553
4,What suggestions do you have for improving the course?,How do you rate this course?,0.20412414523193154
4,What suggestions do you have for improving the course?,What's your preferred device?,0.0
4,What suggestions do you have for improving the course?,Send us feedback,0.0
4,What suggestions do you have for improving the course?,What's important for you,0.07812427026034686
4,What suggestions do you have for improving the course?,How do you split the welfare amount?,0.20412414523193154
