ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,I felt well-prepared for my new role.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0
0,I felt well-prepared for my new role.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0
0,I felt well-prepared for my new role.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0
0,I felt well-prepared for my new role.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0
0,I felt well-prepared for my new role.,What improvements would you suggest to improve the onboarding experience for new employees?,0.04085068385366499
0,I felt well-prepared for my new role.,How can the company better support new employees during the onboarding process?,0.03332164261813421
0,I felt well-prepared for my new role.,Any additional comments or feedback regarding the onboarding experience?,0
1,My manager or supervisor provided clear instructions on my responsibilities.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0
1,My manager or supervisor provided clear instructions on my responsibilities.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0
1,My manager or supervisor provided clear instructions on my responsibilities.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0
1,My manager or supervisor provided clear instructions on my responsibilities.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0
1,My manager or supervisor provided clear instructions on my responsibilities.,What improvements would you suggest to improve the onboarding experience for new employees?,0
1,My manager or supervisor provided clear instructions on my responsibilities.,How can the company better support new employees during the onboarding process?,0
1,My manager or supervisor provided clear instructions on my responsibilities.,Any additional comments or feedback regarding the onboarding experience?,0.050580904312838224
2,I received the necessary training and support to perform my job effectively.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.026316057859759115
2,I received the necessary training and support to perform my job effectively.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.051939846011284416
2,I received the necessary training and support to perform my job effectively.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.21604231888317035
2,I received the necessary training and support to perform my job effectively.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.024211942048933476
2,I received the necessary training and support to perform my job effectively.,What improvements would you suggest to improve the onboarding experience for new employees?,0.05645362896117409
2,I received the necessary training and support to perform my job effectively.,How can the company better support new employees during the onboarding process?,0.06135967792806904
2,I received the necessary training and support to perform my job effectively.,Any additional comments or feedback regarding the onboarding experience?,0.04338784435436014
3,I was introduced to the right people and teams.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.020322470134620955
3,I was introduced to the right people and teams.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.0448240673044897
3,I was introduced to the right people and teams.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.043958919216518295
3,I was introduced to the right people and teams.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01818534529124465
3,I was introduced to the right people and teams.,What improvements would you suggest to improve the onboarding experience for new employees?,0.05009174995133595
3,I was introduced to the right people and teams.,How can the company better support new employees during the onboarding process?,0.039582766879518234
3,I was introduced to the right people and teams.,Any additional comments or feedback regarding the onboarding experience?,0.05524220127634179
4,I was able to get answers to my questions and concerns.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0
4,I was able to get answers to my questions and concerns.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.035544696764837964
4,I was able to get answers to my questions and concerns.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.041910918461355716
4,I was able to get answers to my questions and concerns.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0
4,I was able to get answers to my questions and concerns.,What improvements would you suggest to improve the onboarding experience for new employees?,0.038927465646462385
4,I was able to get answers to my questions and concerns.,How can the company better support new employees during the onboarding process?,0
4,I was able to get answers to my questions and concerns.,Any additional comments or feedback regarding the onboarding experience?,0
5,I felt connected to the company culture and values.,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.020322470134620955
5,I felt connected to the company culture and values.,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.0448240673044897
5,I felt connected to the company culture and values.,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.043958919216518295
5,I felt connected to the company culture and values.,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.01818534529124465
5,I felt connected to the company culture and values.,What improvements would you suggest to improve the onboarding experience for new employees?,0.05009174995133595
5,I felt connected to the company culture and values.,How can the company better support new employees during the onboarding process?,0.11942188509563156
5,I felt connected to the company culture and values.,Any additional comments or feedback regarding the onboarding experience?,0.05524220127634179
6,What did you like most about your onboarding experience?,"Generally, how would you rate your onboarding experience with the company? (1 being very poor, 5 being excellent)",0.07509307647752131
6,What did you like most about your onboarding experience?,Were the objectives and expectations of your role clearly communicated during the onboarding process?,0.0448240673044897
6,What did you like most about your onboarding experience?,Did you receive adequate training and resources to perform your job effectively during the onboarding process?,0.043958919216518295
6,What did you like most about your onboarding experience?,"Please, rate the effectiveness of your onboarding process (1 being not prepared at all, 10 being very well prepared)",0.05486549796798427
6,What did you like most about your onboarding experience?,What improvements would you suggest to improve the onboarding experience for new employees?,0.061349613851928594
6,What did you like most about your onboarding experience?,How can the company better support new employees during the onboarding process?,0.039582766879518234
6,What did you like most about your onboarding experience?,Any additional comments or feedback regarding the onboarding experience?,0.16666666666666669
