ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Daily,Executive/Senior Management,0
0,0.0,Daily,Manager,0
0,0.0,Daily,Staff/Employee,0
1,0.0,Weekly,Executive/Senior Management,0
1,0.0,Weekly,Manager,0
1,0.0,Weekly,Staff/Employee,0
2,0.0,Monthly,Executive/Senior Management,0
2,0.0,Monthly,Manager,0
2,0.0,Monthly,Staff/Employee,0
3,0.0,Quarterly,Executive/Senior Management,0
3,0.0,Quarterly,Manager,0
3,0.0,Quarterly,Staff/Employee,0
4,0.0,Semiannually,Executive/Senior Management,0
4,0.0,Semiannually,Manager,0
4,0.0,Semiannually,Staff/Employee,0
5,0.0,Annually,Executive/Senior Management,0
5,0.0,Annually,Manager,0
5,0.0,Annually,Staff/Employee,0
6,0.0,Rarely,Executive/Senior Management,0
6,0.0,Rarely,Manager,0
6,0.0,Rarely,Staff/Employee,0
7,0.0,Never,Executive/Senior Management,0
7,0.0,Never,Manager,0
7,0.0,Never,Staff/Employee,0
0,1.0,Formal performance review,1,0
0,1.0,Formal performance review,2,0
0,1.0,Formal performance review,3,0
0,1.0,Formal performance review,4,0
0,1.0,Formal performance review,5,0
1,1.0,Informal discussions,1,0
1,1.0,Informal discussions,2,0
1,1.0,Informal discussions,3,0
1,1.0,Informal discussions,4,0
1,1.0,Informal discussions,5,0
2,1.0,Written feedback,1,0
2,1.0,Written feedback,2,0
2,1.0,Written feedback,3,0
2,1.0,Written feedback,4,0
2,1.0,Written feedback,5,0
3,1.0,Other (please specify): __________________,1,0
3,1.0,Other (please specify): __________________,2,0
3,1.0,Other (please specify): __________________,3,0
3,1.0,Other (please specify): __________________,4,0
3,1.0,Other (please specify): __________________,5,0
0,2.0,1,Daily,0
0,2.0,1,Weekly,0
0,2.0,1,Monthly,0
0,2.0,1,Quarterly,0
0,2.0,1,Annually,0
0,2.0,1,Rarely,0
0,2.0,1,Never,0
1,2.0,2,Daily,0
1,2.0,2,Weekly,0
1,2.0,2,Monthly,0
1,2.0,2,Quarterly,0
1,2.0,2,Annually,0
1,2.0,2,Rarely,0
1,2.0,2,Never,0
2,2.0,3,Daily,0
2,2.0,3,Weekly,0
2,2.0,3,Monthly,0
2,2.0,3,Quarterly,0
2,2.0,3,Annually,0
2,2.0,3,Rarely,0
2,2.0,3,Never,0
3,2.0,4,Daily,0
3,2.0,4,Weekly,0
3,2.0,4,Monthly,0
3,2.0,4,Quarterly,0
3,2.0,4,Annually,0
3,2.0,4,Rarely,0
3,2.0,4,Never,0
4,2.0,5,Daily,0
4,2.0,5,Weekly,0
4,2.0,5,Monthly,0
4,2.0,5,Quarterly,0
4,2.0,5,Annually,0
4,2.0,5,Rarely,0
4,2.0,5,Never,0
0,3.0,"Yes, completely",Yes,0
0,3.0,"Yes, completely",No,0
0,3.0,"Yes, completely",Sometimes,0
1,3.0,"Yes, to some extent",Yes,0
1,3.0,"Yes, to some extent",No,0
1,3.0,"Yes, to some extent",Sometimes,0
2,3.0,"No, not really",Yes,0
2,3.0,"No, not really",No,0
2,3.0,"No, not really",Sometimes,0
3,3.0,"No, not at all",Yes,0
3,3.0,"No, not at all",No,0
3,3.0,"No, not at all",Sometimes,0
0,4.0,Formal performance review,Yes,0
0,4.0,Formal performance review,No,0
0,4.0,Formal performance review,Sometimes,0
1,4.0,Informal discussions,Yes,0
1,4.0,Informal discussions,No,0
1,4.0,Informal discussions,Sometimes,0
2,4.0,Written feedback,Yes,0
2,4.0,Written feedback,No,0
2,4.0,Written feedback,Sometimes,0
3,4.0,Other (please specify): __________________,Yes,0
3,4.0,Other (please specify): __________________,No,0
3,4.0,Other (please specify): __________________,Sometimes,0
0,6.0,"Yes, completely",1,0
0,6.0,"Yes, completely",2,0
0,6.0,"Yes, completely",3,0
0,6.0,"Yes, completely",4,0
0,6.0,"Yes, completely",5,0
0,6.0,"Yes, completely",6,0
0,6.0,"Yes, completely",7,0
0,6.0,"Yes, completely",8,0
0,6.0,"Yes, completely",9,0
0,6.0,"Yes, completely",10,0
1,6.0,"Yes, to some extent",1,0
1,6.0,"Yes, to some extent",2,0
1,6.0,"Yes, to some extent",3,0
1,6.0,"Yes, to some extent",4,0
1,6.0,"Yes, to some extent",5,0
1,6.0,"Yes, to some extent",6,0
1,6.0,"Yes, to some extent",7,0
1,6.0,"Yes, to some extent",8,0
1,6.0,"Yes, to some extent",9,0
1,6.0,"Yes, to some extent",10,0
2,6.0,"No, not really",1,0
2,6.0,"No, not really",2,0
2,6.0,"No, not really",3,0
2,6.0,"No, not really",4,0
2,6.0,"No, not really",5,0
2,6.0,"No, not really",6,0
2,6.0,"No, not really",7,0
2,6.0,"No, not really",8,0
2,6.0,"No, not really",9,0
2,6.0,"No, not really",10,0
3,6.0,"No, not at all",1,0
3,6.0,"No, not at all",2,0
3,6.0,"No, not at all",3,0
3,6.0,"No, not at all",4,0
3,6.0,"No, not at all",5,0
3,6.0,"No, not at all",6,0
3,6.0,"No, not at all",7,0
3,6.0,"No, not at all",8,0
3,6.0,"No, not at all",9,0
3,6.0,"No, not at all",10,0
