ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall cleanliness and organization of your workspace?,What is your role in the company?,0.06135967792806904
0,How would you rate the overall cleanliness and organization of your workspace?,How long have you been with the company?,0.07514995085264224
0,How would you rate the overall cleanliness and organization of your workspace?,I am comfortable with my physical workspace.,0.0
0,How would you rate the overall cleanliness and organization of your workspace?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.06361306002318948
0,How would you rate the overall cleanliness and organization of your workspace?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.10579890785475493
0,How would you rate the overall cleanliness and organization of your workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.0867756887087203
0,How would you rate the overall cleanliness and organization of your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.20838939520708602
1,Are you satisfied with the temperature and lighting in your workspace?,What is your role in the company?,0.0808685005447683
1,Are you satisfied with the temperature and lighting in your workspace?,How long have you been with the company?,0.1651445647689541
1,Are you satisfied with the temperature and lighting in your workspace?,I am comfortable with my physical workspace.,0.046689450558483385
1,Are you satisfied with the temperature and lighting in your workspace?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.061565220736328446
1,Are you satisfied with the temperature and lighting in your workspace?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.018883318831570454
1,Are you satisfied with the temperature and lighting in your workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.09532843182040616
1,Are you satisfied with the temperature and lighting in your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.05026779223527293
2,Do you have a quiet and comfortable space to work?,What is your role in the company?,0
2,Do you have a quiet and comfortable space to work?,How long have you been with the company?,0.0715322008763116
2,Do you have a quiet and comfortable space to work?,I am comfortable with my physical workspace.,0.050580904312838224
2,Do you have a quiet and comfortable space to work?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.03390539410750599
2,Do you have a quiet and comfortable space to work?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.018480595699286898
2,Do you have a quiet and comfortable space to work?,Do you feel supported by your colleagues and supervisors in the workplace?,0.14947910066133427
2,Do you have a quiet and comfortable space to work?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.04794946818443979
3,How would you rate the overall noise level in your workspace?,What is your role in the company?,0.0808685005447683
3,How would you rate the overall noise level in your workspace?,How long have you been with the company?,0.0808685005447683
3,How would you rate the overall noise level in your workspace?,I am comfortable with my physical workspace.,0.0
3,How would you rate the overall noise level in your workspace?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.05026779223527293
3,How would you rate the overall noise level in your workspace?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.07712465172039955
3,How would you rate the overall noise level in your workspace?,Do you feel supported by your colleagues and supervisors in the workplace?,0.08526434149555293
3,How would you rate the overall noise level in your workspace?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.20530744640169812
4,Are there adequate facilities for breaks and relaxation?,What is your role in the company?,0
4,Are there adequate facilities for breaks and relaxation?,How long have you been with the company?,0
4,Are there adequate facilities for breaks and relaxation?,I am comfortable with my physical workspace.,0
4,Are there adequate facilities for breaks and relaxation?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.08926888758697146
4,Are there adequate facilities for breaks and relaxation?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.005668001413215812
4,Are there adequate facilities for breaks and relaxation?,Do you feel supported by your colleagues and supervisors in the workplace?,0.036960011989355765
4,Are there adequate facilities for breaks and relaxation?,What improvements would you suggest to enhance the overall workplace environment within the company?,0
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",What is your role in the company?,0.05590051573004969
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",How long have you been with the company?,0.032274177804583096
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",I am comfortable with my physical workspace.,0.0
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.032274177804583096
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)","On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.15429713177622073
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",Do you feel supported by your colleagues and supervisors in the workplace?,0.06454835560916619
5,"Please, rate the overall comfort and well-being in your workspace (1 being very poor, 5 being excellent)",What improvements would you suggest to enhance the overall workplace environment within the company?,0.08574929257125444
6,What improvements would you suggest to improve the workplace environment?,What is your role in the company?,0.0715322008763116
6,What improvements would you suggest to improve the workplace environment?,How long have you been with the company?,0.0715322008763116
6,What improvements would you suggest to improve the workplace environment?,I am comfortable with my physical workspace.,0.0
6,What improvements would you suggest to improve the workplace environment?,Are there any aspects of the physical environment that you find distracting or uncomfortable?,0.04794946818443979
6,What improvements would you suggest to improve the workplace environment?,"On a scale of 1 to 10, how would you rate the sense of community and camaraderie among colleagues? (1 being very low, 10 being very high)",0.03851306846618636
6,What improvements would you suggest to improve the workplace environment?,Do you feel supported by your colleagues and supervisors in the workplace?,0.05856561269278807
6,What improvements would you suggest to improve the workplace environment?,What improvements would you suggest to enhance the overall workplace environment within the company?,0.44688003069042626
