ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What motivates you to perform well at work?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.006242683646245144
0,What motivates you to perform well at work?,How frequently do you receive recognition for your work achievements?,0.04745759479541646
0,What motivates you to perform well at work?,Recognition and rewards provided by the company are based on talent and merit.,0.0
0,What motivates you to perform well at work?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.022417380454890796
0,What motivates you to perform well at work?,What improvements would you suggest to enhance recognition and rewards within the company?,0.05649446764072292
0,What motivates you to perform well at work?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.019783268815501576
0,What motivates you to perform well at work?,Any additional comments or feedback regarding recognition and rewards?,0.0
1,Do you feel recognized and rewarded for your achievements and contributions?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.012854940279012633
1,Do you feel recognized and rewarded for your achievements and contributions?,How frequently do you receive recognition for your work achievements?,0.1651445647689541
1,Do you feel recognized and rewarded for your achievements and contributions?,Recognition and rewards provided by the company are based on talent and merit.,0.055051749866039855
1,Do you feel recognized and rewarded for your achievements and contributions?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.12103948589825525
1,Do you feel recognized and rewarded for your achievements and contributions?,What improvements would you suggest to enhance recognition and rewards within the company?,0.055051749866039855
1,Do you feel recognized and rewarded for your achievements and contributions?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.038268889667111394
1,Do you feel recognized and rewarded for your achievements and contributions?,Any additional comments or feedback regarding recognition and rewards?,0.046689450558483385
2,What types of recognition and rewards do you value most?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.04985620640754502
2,What types of recognition and rewards do you value most?,How frequently do you receive recognition for your work achievements?,0.18257418583505533
2,What types of recognition and rewards do you value most?,Recognition and rewards provided by the company are based on talent and merit.,0.11043466002765079
2,What types of recognition and rewards do you value most?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.16362401668654933
2,What types of recognition and rewards do you value most?,What improvements would you suggest to enhance recognition and rewards within the company?,0.24693940689390595
2,What types of recognition and rewards do you value most?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.14805313278733007
2,What types of recognition and rewards do you value most?,Any additional comments or feedback regarding recognition and rewards?,0.14907119849998599
3,How often do you receive recognition or rewards for your work?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.015744022178765877
3,How often do you receive recognition or rewards for your work?,How frequently do you receive recognition for your work achievements?,0.504524979109513
3,How often do you receive recognition or rewards for your work?,Recognition and rewards provided by the company are based on talent and merit.,0.038927465646462385
3,How often do you receive recognition or rewards for your work?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.051330182440856464
3,How often do you receive recognition or rewards for your work?,What improvements would you suggest to enhance recognition and rewards within the company?,0.06742434830956488
3,How often do you receive recognition or rewards for your work?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.046869626353645236
3,How often do you receive recognition or rewards for your work?,Any additional comments or feedback regarding recognition and rewards?,0.06602885419955529
4,Do you think the company's recognition and reward system is fair and transparent?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.046768281393575833
4,Do you think the company's recognition and reward system is fair and transparent?,How frequently do you receive recognition for your work achievements?,0.057344543002191384
4,Do you think the company's recognition and reward system is fair and transparent?,Recognition and rewards provided by the company are based on talent and merit.,0.0702324349442283
4,Do you think the company's recognition and reward system is fair and transparent?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.2912899793021828
4,Do you think the company's recognition and reward system is fair and transparent?,What improvements would you suggest to enhance recognition and rewards within the company?,0.16012815380508713
4,Do you think the company's recognition and reward system is fair and transparent?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.11771684807268473
4,Do you think the company's recognition and reward system is fair and transparent?,Any additional comments or feedback regarding recognition and rewards?,0.11322770341445958
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.12435363466712775
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,How frequently do you receive recognition for your work achievements?,0.05078479526020709
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,Recognition and rewards provided by the company are based on talent and merit.,0.11952286093343935
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.2041443605746337
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,What improvements would you suggest to enhance recognition and rewards within the company?,0.8251983888449983
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.190978475272383
5,What improvements or changes would you suggest to enhance recognition and rewards within the company?,Any additional comments or feedback regarding recognition and rewards?,0.11952286093343935
6,Any additional comments or suggestions regarding recognition and rewards?,"On a scale of 1 to 10, how satisfied are you with the recognition and rewards programs offered by the company? (1 being very dissatisfied, 10 being very satisfied)",0.018061337203649313
6,Any additional comments or suggestions regarding recognition and rewards?,How frequently do you receive recognition for your work achievements?,0.04943289364944359
6,Any additional comments or suggestions regarding recognition and rewards?,Recognition and rewards provided by the company are based on talent and merit.,0.03542021607209056
6,Any additional comments or suggestions regarding recognition and rewards?,Do you believe that the recognition and rewards provided by the company are fair and equitable?,0.07657097067265446
6,Any additional comments or suggestions regarding recognition and rewards?,What improvements would you suggest to enhance recognition and rewards within the company?,0.10686339807165912
6,Any additional comments or suggestions regarding recognition and rewards?,How can the company better tailor recognition and rewards to meet the preferences and needs of employees?,0.06851871508453125
6,Any additional comments or suggestions regarding recognition and rewards?,Any additional comments or feedback regarding recognition and rewards?,0.816496580927726
