ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that the company takes your safety and well-being seriously?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.021044933277887375
0,Do you feel that the company takes your safety and well-being seriously?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.03995444541830999
0,Do you feel that the company takes your safety and well-being seriously?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.1283045336398556
0,Do you feel that the company takes your safety and well-being seriously?,Have you encountered any health or safety hazards in the workplace?,0.07514995085264224
0,Do you feel that the company takes your safety and well-being seriously?,What improvements would you suggest to enhance health and safety measures within the company?,0.07345403465672853
0,Do you feel that the company takes your safety and well-being seriously?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.13557181477353206
0,Do you feel that the company takes your safety and well-being seriously?,Any additional comments or feedback regarding health and safety measures?,0.06135967792806904
1,Are the health and safety procedures and protocols clearly communicated to you?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.08175383758189601
1,Are the health and safety procedures and protocols clearly communicated to you?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.05650411858766955
1,Are the health and safety procedures and protocols clearly communicated to you?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.21469454903912755
1,Are the health and safety procedures and protocols clearly communicated to you?,Have you encountered any health or safety hazards in the workplace?,0.07514995085264224
1,Are the health and safety procedures and protocols clearly communicated to you?,What improvements would you suggest to enhance health and safety measures within the company?,0.23298642673655665
1,Are the health and safety procedures and protocols clearly communicated to you?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.214357860603413
1,Are the health and safety procedures and protocols clearly communicated to you?,Any additional comments or feedback regarding health and safety measures?,0.21320071635561041
2,Do you feel that the company provides adequate training on health and safety procedures?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.08028765800019724
2,Do you feel that the company provides adequate training on health and safety procedures?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.09337765717779264
2,Do you feel that the company provides adequate training on health and safety procedures?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.2741642666354192
2,Do you feel that the company provides adequate training on health and safety procedures?,Have you encountered any health or safety hazards in the workplace?,0.07615855827912194
2,Do you feel that the company provides adequate training on health and safety procedures?,What improvements would you suggest to enhance health and safety measures within the company?,0.23440361546924776
2,Do you feel that the company provides adequate training on health and safety procedures?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.2672938097836188
2,Do you feel that the company provides adequate training on health and safety procedures?,Any additional comments or feedback regarding health and safety measures?,0.1815682598006407
3,Are the workspaces and equipment regularly inspected and maintained for safety?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.012854940279012633
3,Are the workspaces and equipment regularly inspected and maintained for safety?,"On a scale of 1 to 10, how well do you believe the company responds to health and safety concerns raised by employees? (1 being very poorly, 10 being very well)",0.010717843969308955
3,Are the workspaces and equipment regularly inspected and maintained for safety?,Are training and resources provided by the company adequate to ensure your health and safety at work?,0.054120382784188535
3,Are the workspaces and equipment regularly inspected and maintained for safety?,Have you encountered any health or safety hazards in the workplace?,0.046689450558483385
3,Are the workspaces and equipment regularly inspected and maintained for safety?,What improvements would you suggest to enhance health and safety measures within the company?,0.05026779223527293
3,Are the workspaces and equipment regularly inspected and maintained for safety?,How can the company better involve employees in identifying and addressing health and safety concerns?,0.05621524715241711
3,Are the workspaces and equipment regularly inspected and maintained for safety?,Any additional comments or feedback regarding health and safety measures?,0.046689450558483385
4,Do you feel that the company encourages a culture of reporting and addressing health and safety concerns?,"On a scale of 1 to 10, how satisfied are you with the health and safety measures implemented by the company? (1 being very dissatisfied, 10 being very satisfied)",0.11200018887757493
