ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the relevance of the training and development programs offered by the company to your current job?,How satisfied are you with the quality of training and development programs offered by the company?,0.41675437673324534
0,How would you rate the relevance of the training and development programs offered by the company to your current job?,Training programs were effective in enhancing my skills and knowledge,0.03970769694413621
0,How would you rate the relevance of the training and development programs offered by the company to your current job?,Did the training programs you attended align with your career goals and development needs?,0.1919429739874786
0,How would you rate the relevance of the training and development programs offered by the company to your current job?,How can the company better tailor training programs to meet the individual needs of employees?,0.14509525002200233
0,How would you rate the relevance of the training and development programs offered by the company to your current job?,Any additional comments or feedback regarding training and development programs?,0.12565617248750868
1,What do you think is the most effective way for the company to measure the impact of training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.22360679774997894
1,What do you think is the most effective way for the company to measure the impact of training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.038075879364659525
1,What do you think is the most effective way for the company to measure the impact of training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.10910894511799621
1,What do you think is the most effective way for the company to measure the impact of training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.11952286093343939
1,What do you think is the most effective way for the company to measure the impact of training and development programs?,Any additional comments or feedback regarding training and development programs?,0.1690308509457033
2,How important is it for you to have opportunities for professional development and growth within the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.14852213144650114
2,How important is it for you to have opportunities for professional development and growth within the company?,Training programs were effective in enhancing my skills and knowledge,0.032274177804583096
2,How important is it for you to have opportunities for professional development and growth within the company?,Did the training programs you attended align with your career goals and development needs?,0.06454835560916619
2,How important is it for you to have opportunities for professional development and growth within the company?,How can the company better tailor training programs to meet the individual needs of employees?,0.05590051573004969
2,How important is it for you to have opportunities for professional development and growth within the company?,Any additional comments or feedback regarding training and development programs?,0.045642579965682134
3,Have you experienced any barriers or challenges in accessing training and development programs?,How satisfied are you with the quality of training and development programs offered by the company?,0.17978807846686093
3,Have you experienced any barriers or challenges in accessing training and development programs?,Training programs were effective in enhancing my skills and knowledge,0.057344543002191384
3,Have you experienced any barriers or challenges in accessing training and development programs?,Did the training programs you attended align with your career goals and development needs?,0.14827243801836115
3,Have you experienced any barriers or challenges in accessing training and development programs?,How can the company better tailor training programs to meet the individual needs of employees?,0.03476662734731439
3,Have you experienced any barriers or challenges in accessing training and development programs?,Any additional comments or feedback regarding training and development programs?,0.31008683647302115
4,What suggestions do you have for improving the training and development programs offered by the company?,How satisfied are you with the quality of training and development programs offered by the company?,0.5400617248673217
4,What suggestions do you have for improving the training and development programs offered by the company?,Training programs were effective in enhancing my skills and knowledge,0.0480675628866961
4,What suggestions do you have for improving the training and development programs offered by the company?,Did the training programs you attended align with your career goals and development needs?,0.223606797749979
4,What suggestions do you have for improving the training and development programs offered by the company?,How can the company better tailor training programs to meet the individual needs of employees?,0.06797779934458727
4,What suggestions do you have for improving the training and development programs offered by the company?,Any additional comments or feedback regarding training and development programs?,0.15811388300841897
