ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall quality of your workspace?,How long have you been with the company?,0.08760869616261553
0,How would you rate the overall quality of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11522391923886166
0,How would you rate the overall quality of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06490211840743408
0,How would you rate the overall quality of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.058725865244846784
0,How would you rate the overall quality of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05299235777463638
0,How would you rate the overall quality of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.053137360280074854
1,Do you feel that your workspace is well-organized and easy to navigate?,How long have you been with the company?,0.04338784435436014
1,Do you feel that your workspace is well-organized and easy to navigate?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.02076812947433667
1,Do you feel that your workspace is well-organized and easy to navigate?,Do you feel that the workplace is inclusive and respectful of all employees?,0.33974891629179244
1,Do you feel that your workspace is well-organized and easy to navigate?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.051939846011284416
1,Do you feel that your workspace is well-organized and easy to navigate?,Do you think that the company did enough to enhance the workplace environment?,0.1601591750738047
1,Do you feel that your workspace is well-organized and easy to navigate?,How can the company better foster a sense of community and belonging in the workplace?,0.03379048715895591
2,How would you rate the level of noise and distractions in your workspace?,How long have you been with the company?,0.0702324349442283
2,How would you rate the level of noise and distractions in your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.12319586076293453
2,How would you rate the level of noise and distractions in your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.08109743044178618
2,How would you rate the level of noise and distractions in your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.07509306416699653
2,How would you rate the level of noise and distractions in your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.057344543002191384
2,How would you rate the level of noise and distractions in your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.07774054209699814
3,Do you have a designated area for breaks and relaxation?,How long have you been with the company?,0.0715322008763116
3,Do you have a designated area for breaks and relaxation?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.015960991437301057
3,Do you have a designated area for breaks and relaxation?,Do you feel that the workplace is inclusive and respectful of all employees?,0.135254283492739
3,Do you have a designated area for breaks and relaxation?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.03390539410750599
3,Do you have a designated area for breaks and relaxation?,Do you think that the company did enough to enhance the workplace environment?,0.11043466002765079
3,Do you have a designated area for breaks and relaxation?,How can the company better foster a sense of community and belonging in the workplace?,0.04338647298820589
4,How would you rate the overall cleanliness and maintenance of your workspace?,How long have you been with the company?,0.07514995085264224
4,How would you rate the overall cleanliness and maintenance of your workspace?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.1443221421887273
4,How would you rate the overall cleanliness and maintenance of your workspace?,Do you feel that the workplace is inclusive and respectful of all employees?,0.07983748772207094
4,How would you rate the overall cleanliness and maintenance of your workspace?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.06361306002318948
4,How would you rate the overall cleanliness and maintenance of your workspace?,Do you think that the company did enough to enhance the workplace environment?,0.05645362896117409
4,How would you rate the overall cleanliness and maintenance of your workspace?,How can the company better foster a sense of community and belonging in the workplace?,0.06758097431791184
5,What changes would you suggest to improve the overall workplace environment?,How long have you been with the company?,0.06602885419955529
5,What changes would you suggest to improve the overall workplace environment?,"On a scale of 1 to 10, how would you rate the overall workplace environment within the company? (1 being very poor, 10 being excellent)",0.11329258297588879
5,What changes would you suggest to improve the overall workplace environment?,Do you feel that the workplace is inclusive and respectful of all employees?,0.06742434830956488
5,What changes would you suggest to improve the overall workplace environment?,"How comfortable are you with the physical workspace (e.g., lighting, temperature, noise levels, etc.)?",0.05026779223527293
5,What changes would you suggest to improve the overall workplace environment?,Do you think that the company did enough to enhance the workplace environment?,0.17775671939720908
5,What changes would you suggest to improve the overall workplace environment?,How can the company better foster a sense of community and belonging in the workplace?,0.03245588807600937
