ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate your overall experience with remote working?,How satisfied are you with your experience working from home?,0.11310234040691856
0,How would you rate your overall experience with remote working?,"Compared to last week, how are you feeling with working from home?",0.05856561269278807
0,How would you rate your overall experience with remote working?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.03390539410750599
0,How would you rate your overall experience with remote working?,Can you count on all means that you need to do your work from home?,0.04338647298820589
0,How would you rate your overall experience with remote working?,Do you have a dedicated room or workspace where you can work at your home?,0.04338647298820589
0,How would you rate your overall experience with remote working?,How often do you exceed your regular scheduled time when working from home?,0.06490211840743408
0,How would you rate your overall experience with remote working?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.029082822570778197
0,How would you rate your overall experience with remote working?,Distribute the weight of these aspects in your daily working life.,0.04576749486035247
0,How would you rate your overall experience with remote working?,What would you recommend to improve for the near future?,0.14907119849998599
0,How would you rate your overall experience with remote working?,How likely is that you would recommend working from home for the future?,0.06490211840743408
1,Have you experienced any difficulties while working remotely?,How satisfied are you with your experience working from home?,0.06711517419728477
1,Have you experienced any difficulties while working remotely?,"Compared to last week, how are you feeling with working from home?",0.052269350220819126
1,Have you experienced any difficulties while working remotely?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.12624527152345427
1,Have you experienced any difficulties while working remotely?,Can you count on all means that you need to do your work from home?,0.02540221998427001
1,Have you experienced any difficulties while working remotely?,Do you have a dedicated room or workspace where you can work at your home?,0.02540221998427001
1,Have you experienced any difficulties while working remotely?,How often do you exceed your regular scheduled time when working from home?,0.04612753966998232
1,Have you experienced any difficulties while working remotely?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.02178910690033395
1,Have you experienced any difficulties while working remotely?,Distribute the weight of these aspects in your daily working life.,0.04188118041106984
1,Have you experienced any difficulties while working remotely?,What would you recommend to improve for the near future?,0.04745759479541646
1,Have you experienced any difficulties while working remotely?,How likely is that you would recommend working from home for the future?,0.04612753966998232
2,How often do you check your work emails outside of work hours?,How satisfied are you with your experience working from home?,0.07514995085264224
2,How often do you check your work emails outside of work hours?,"Compared to last week, how are you feeling with working from home?",0.04338784435436014
2,How often do you check your work emails outside of work hours?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.03672701732836426
2,How often do you check your work emails outside of work hours?,Can you count on all means that you need to do your work from home?,0.13557181477353206
2,How often do you check your work emails outside of work hours?,Do you have a dedicated room or workspace where you can work at your home?,0.05852684057181537
2,How often do you check your work emails outside of work hours?,How often do you exceed your regular scheduled time when working from home?,0.3101469089015819
2,How often do you check your work emails outside of work hours?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.024211942048933476
2,How often do you check your work emails outside of work hours?,Distribute the weight of these aspects in your daily working life.,0.06135967792806904
2,How often do you check your work emails outside of work hours?,What would you recommend to improve for the near future?,0.04338784435436014
2,How often do you check your work emails outside of work hours?,How likely is that you would recommend working from home for the future?,0.05645362896117409
3,Do you feel that remote working has improved your work-life balance?,How satisfied are you with your experience working from home?,0.0808685005447683
3,Do you feel that remote working has improved your work-life balance?,"Compared to last week, how are you feeling with working from home?",0.060290994064911
3,Do you feel that remote working has improved your work-life balance?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.05026779223527293
3,Do you feel that remote working has improved your work-life balance?,Can you count on all means that you need to do your work from home?,0.05621524715241711
3,Do you feel that remote working has improved your work-life balance?,Do you have a dedicated room or workspace where you can work at your home?,0.11479924150721384
3,Do you feel that remote working has improved your work-life balance?,How often do you exceed your regular scheduled time when working from home?,0.06742434830956488
3,Do you feel that remote working has improved your work-life balance?,Express how much you are aligned with this sentence: My performance has been the same when working from home.,0.0390776877414451
3,Do you feel that remote working has improved your work-life balance?,Distribute the weight of these aspects in your daily working life.,0.06602885419955529
3,Do you feel that remote working has improved your work-life balance?,What would you recommend to improve for the near future?,0.046689450558483385
3,Do you feel that remote working has improved your work-life balance?,How likely is that you would recommend working from home for the future?,0.06742434830956488
4,How would you rate the technical infrastructure provided by your organization for remote working?,How satisfied are you with your experience working from home?,0.06595524618531728
4,How would you rate the technical infrastructure provided by your organization for remote working?,"Compared to last week, how are you feeling with working from home?",0.03807927913956097
4,How would you rate the technical infrastructure provided by your organization for remote working?,Rate the biggest difficulties you are experiencing while working from home (from the biggest)?,0.053852233004558006
4,How would you rate the technical infrastructure provided by your organization for remote working?,Can you count on all means that you need to do your work from home?,0.0501398097544925
4,How would you rate the technical infrastructure provided by your organization for remote working?,Do you have a dedicated room or workspace where you can work at your home?,0.0501398097544925
