ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall effectiveness of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.046689450558483385
0,How would you rate the overall effectiveness of the onboarding process?,Did you receive all your equipments on time?,0.046689450558483385
0,How would you rate the overall effectiveness of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
0,How would you rate the overall effectiveness of the onboarding process?,Did you receive an adeguate Training?,0.046689450558483385
0,How would you rate the overall effectiveness of the onboarding process?,Would you recommend joining our company to other colleagues?,0.046689450558483385
0,How would you rate the overall effectiveness of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.04589955709595567
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.11180339887498951
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Did you receive all your equipments on time?,0.0480675628866961
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0480675628866961
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Did you receive an adeguate Training?,0.03398889967229363
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Would you recommend joining our company to other colleagues?,0.03398889967229363
1,Were you provided with a clear understanding of your role and responsibilities during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.0480675628866961
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Were you introduced to colleagues from your team or other departments?,0.05590051573004969
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Did you receive all your equipments on time?,0.05590051573004969
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.05590051573004969
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Did you receive an adeguate Training?,0.045642579965682134
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Would you recommend joining our company to other colleagues?,0.045642579965682134
2,Did the onboarding process provide you with the necessary training and support to perform your job effectively?,Would you like to add any additional comment for us to improve our onboarding program?,0.05590051573004969
3,How would you rate the communication and feedback provided during the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.0405487152208931
3,How would you rate the communication and feedback provided during the onboarding process?,Did you receive all your equipments on time?,0.0405487152208931
3,How would you rate the communication and feedback provided during the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0405487152208931
3,How would you rate the communication and feedback provided during the onboarding process?,Did you receive an adeguate Training?,0.0405487152208931
3,How would you rate the communication and feedback provided during the onboarding process?,Would you recommend joining our company to other colleagues?,0.0405487152208931
3,How would you rate the communication and feedback provided during the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.049167435912543356
4,What was the most helpful or valuable aspect of the onboarding process?,Were you introduced to colleagues from your team or other departments?,0.04338784435436014
4,What was the most helpful or valuable aspect of the onboarding process?,Did you receive all your equipments on time?,0.0
4,What was the most helpful or valuable aspect of the onboarding process?,Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0.0
4,What was the most helpful or valuable aspect of the onboarding process?,Did you receive an adeguate Training?,0.0
4,What was the most helpful or valuable aspect of the onboarding process?,Would you recommend joining our company to other colleagues?,0.0
4,What was the most helpful or valuable aspect of the onboarding process?,Would you like to add any additional comment for us to improve our onboarding program?,0.03379048715895591
5,"What, if anything, could be improved about the onboarding process?",Were you introduced to colleagues from your team or other departments?,0
5,"What, if anything, could be improved about the onboarding process?",Did you receive all your equipments on time?,0
5,"What, if anything, could be improved about the onboarding process?",Is your workplace/office is comfortable and adeguate to your needs and assigned tasks.,0
5,"What, if anything, could be improved about the onboarding process?",Did you receive an adeguate Training?,0
5,"What, if anything, could be improved about the onboarding process?",Would you recommend joining our company to other colleagues?,0
5,"What, if anything, could be improved about the onboarding process?",Would you like to add any additional comment for us to improve our onboarding program?,0.030678869261727353
