ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How would you rate the overall effectiveness of your supervisor/manager?,What is your role in the company?,0.0715322008763116
0,How would you rate the overall effectiveness of your supervisor/manager?,How long have you been with the company?,0.08760869616261553
0,How would you rate the overall effectiveness of your supervisor/manager?,How would you rate the communication skills of your supervisor or manager?,0.5105683283388704
0,How would you rate the overall effectiveness of your supervisor/manager?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04338647298820589
0,How would you rate the overall effectiveness of your supervisor/manager?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.011856547709157917
0,How would you rate the overall effectiveness of your supervisor/manager?,How can leaders within the company better support the professional growth and development of their teams?,0.048080671877069485
0,How would you rate the overall effectiveness of your supervisor/manager?,Any additional comments or feedback regarding leadership effectiveness?,0.0
1,Do you feel that your supervisor/manager provides clear goals and expectations?,What is your role in the company?,0.046689450558483385
1,Do you feel that your supervisor/manager provides clear goals and expectations?,How long have you been with the company?,0.046689450558483385
1,Do you feel that your supervisor/manager provides clear goals and expectations?,How would you rate the communication skills of your supervisor or manager?,0.060290994064911
1,Do you feel that your supervisor/manager provides clear goals and expectations?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.25669890777554555
1,Do you feel that your supervisor/manager provides clear goals and expectations?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.01173785517653214
1,Do you feel that your supervisor/manager provides clear goals and expectations?,How can leaders within the company better support the professional growth and development of their teams?,0.02963549464978109
1,Do you feel that your supervisor/manager provides clear goals and expectations?,Any additional comments or feedback regarding leadership effectiveness?,0.0
2,How would you rate the communication style of your supervisor/manager?,What is your role in the company?,0.0715322008763116
2,How would you rate the communication style of your supervisor/manager?,How long have you been with the company?,0.08760869616261553
2,How would you rate the communication style of your supervisor/manager?,How would you rate the communication skills of your supervisor or manager?,0.5979164026453373
2,How would you rate the communication style of your supervisor/manager?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.04338647298820589
2,How would you rate the communication style of your supervisor/manager?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.011856547709157917
2,How would you rate the communication style of your supervisor/manager?,How can leaders within the company better support the professional growth and development of their teams?,0.048080671877069485
2,How would you rate the communication style of your supervisor/manager?,Any additional comments or feedback regarding leadership effectiveness?,0.0
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,What is your role in the company?,0.046689450558483385
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,How long have you been with the company?,0.046689450558483385
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,How would you rate the communication skills of your supervisor or manager?,0.060290994064911
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.25669890777554555
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.01173785517653214
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,How can leaders within the company better support the professional growth and development of their teams?,0.02963549464978109
3,Do you feel that your supervisor/manager recognizes and rewards your achievements?,Any additional comments or feedback regarding leadership effectiveness?,0.0
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,What is your role in the company?,0.06219841753961052
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,How long have you been with the company?,0.05078479526020709
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,How would you rate the communication skills of your supervisor or manager?,0.21821789023599233
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.06219841753961052
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.022881519086219958
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,How can leaders within the company better support the professional growth and development of their teams?,0.03359431132848269
4,What would you rate as the most important leadership quality for your supervisor/manager to possess?,Any additional comments or feedback regarding leadership effectiveness?,0.03591027310966287
5,How would you rate your overall job satisfaction?,What is your role in the company?,0.06093675793218261
5,How would you rate your overall job satisfaction?,How long have you been with the company?,0.08617758951473893
5,How would you rate your overall job satisfaction?,How would you rate the communication skills of your supervisor or manager?,0.31390943921466413
5,How would you rate your overall job satisfaction?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.02540221998427001
5,How would you rate your overall job satisfaction?,"On a scale of 1 to 10, how well do you believe leaders within the company inspire and motivate their teams? (1 being not at all, 10 being extremely well)",0.0038955566034753063
5,How would you rate your overall job satisfaction?,How can leaders within the company better support the professional growth and development of their teams?,0.022417380454890796
5,How would you rate your overall job satisfaction?,Any additional comments or feedback regarding leadership effectiveness?,0.0
6,Do you have any suggestions for improving the leadership effectiveness within the organization?,What is your role in the company?,0.0405487152208931
6,Do you have any suggestions for improving the leadership effectiveness within the organization?,How long have you been with the company?,0.0702324349442283
6,Do you have any suggestions for improving the leadership effectiveness within the organization?,How would you rate the communication skills of your supervisor or manager?,0.057344543002191384
6,Do you have any suggestions for improving the leadership effectiveness within the organization?,Do you feel that leaders within the company actively listen to employee feedback and concerns?,0.19416375333018748
