ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,How often do you receive feedback on your performance from your manager?,What is your role in the company?,0.04338784435436014
0,How often do you receive feedback on your performance from your manager?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.03858327126220446
0,How often do you receive feedback on your performance from your manager?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.6589851290793678
0,How often do you receive feedback on your performance from your manager?,Do you feel comfortable providing feedback to your manager?,0.1740776559556978
0,How often do you receive feedback on your performance from your manager?,Do you feel comfortable providing feedback to your colleagues?,0.07514995085264224
0,How often do you receive feedback on your performance from your manager?,"Have you utilized any formal feedback channels provided by the company (e.g., surveys, suggestion boxes, performance reviews)?",0.04954190095962824
0,How often do you receive feedback on your performance from your manager?,"On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.028474068484744465
0,How often do you receive feedback on your performance from your manager?,Have you seen any tangible improvements or changes in response to feedback provided by employees?,0.04778696521938937
0,How often do you receive feedback on your performance from your manager?,Any additional comments or feedback?,0.0
1,What type of feedback do you typically receive from your manager?,What is your role in the company?,0.06602885419955529
1,What type of feedback do you typically receive from your manager?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.0291341205020319
1,What type of feedback do you typically receive from your manager?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.25144924203898333
1,What type of feedback do you typically receive from your manager?,Do you feel comfortable providing feedback to your manager?,0.19069251784911848
1,What type of feedback do you typically receive from your manager?,Do you feel comfortable providing feedback to your colleagues?,0.0808685005447683
1,What type of feedback do you typically receive from your manager?,"Have you utilized any formal feedback channels provided by the company (e.g., surveys, suggestion boxes, performance reviews)?",0.038268889667111394
1,What type of feedback do you typically receive from your manager?,"On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.02826350418307584
1,What type of feedback do you typically receive from your manager?,Have you seen any tangible improvements or changes in response to feedback provided by employees?,0.04589955709595567
1,What type of feedback do you typically receive from your manager?,Any additional comments or feedback?,0.0
2,How would you rate the quality of feedback you receive from your manager?,What is your role in the company?,0.057344543002191384
2,How would you rate the quality of feedback you receive from your manager?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.047332148566411526
2,How would you rate the quality of feedback you receive from your manager?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.25681539600990877
2,How would you rate the quality of feedback you receive from your manager?,Do you feel comfortable providing feedback to your manager?,0.16012815380508713
2,How would you rate the quality of feedback you receive from your manager?,Do you feel comfortable providing feedback to your colleagues?,0.0702324349442283
2,How would you rate the quality of feedback you receive from your manager?,"Have you utilized any formal feedback channels provided by the company (e.g., surveys, suggestion boxes, performance reviews)?",0.05163077621045915
2,How would you rate the quality of feedback you receive from your manager?,"On a scale of 1 to 10, how effective do you believe feedback is in bringing about positive changes within the company? (1 being not effective at all, 10 being highly effective)",0.018804812389723927
2,How would you rate the quality of feedback you receive from your manager?,Have you seen any tangible improvements or changes in response to feedback provided by employees?,0.049167435912543356
2,How would you rate the quality of feedback you receive from your manager?,Any additional comments or feedback?,0.0
3,Do you feel that the feedback you receive is actionable and helps you improve your performance?,What is your role in the company?,0.058870501125773717
3,Do you feel that the feedback you receive is actionable and helps you improve your performance?,"How satisfied are you with the current feedback mechanisms in the company? (1 - very dissatisfied, 5 - very satisfied)",0.04584839237655859
3,Do you feel that the feedback you receive is actionable and helps you improve your performance?,How frequently do you receive feedback on your performance from your manager or colleagues?,0.12909944487358058
3,Do you feel that the feedback you receive is actionable and helps you improve your performance?,Do you feel comfortable providing feedback to your manager?,0.20412414523193154
3,Do you feel that the feedback you receive is actionable and helps you improve your performance?,Do you feel comfortable providing feedback to your colleagues?,0.20412414523193154
