ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your current role aligns with your long-term career goals?,What is Job Level in the company?,0
0,Do you feel that your current role aligns with your long-term career goals?,How long have you been with the company?,0.057344543002191384
0,Do you feel that your current role aligns with your long-term career goals?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.042156352246484494
0,Do you feel that your current role aligns with your long-term career goals?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.042156352246484494
0,Do you feel that your current role aligns with your long-term career goals?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.1128441620562759
0,Do you feel that your current role aligns with your long-term career goals?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.0390351413977802
0,Do you feel that your current role aligns with your long-term career goals?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.08989403923343046
1,Have you received clear guidance on how to advance in your career within the company?,What is Job Level in the company?,0.11952286093343935
1,Have you received clear guidance on how to advance in your career within the company?,How long have you been with the company?,0.11952286093343935
1,Have you received clear guidance on how to advance in your career within the company?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.1350421749257694
1,Have you received clear guidance on how to advance in your career within the company?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.1350421749257694
1,Have you received clear guidance on how to advance in your career within the company?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.2796774855698451
1,Have you received clear guidance on how to advance in your career within the company?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.1957140838841394
1,Have you received clear guidance on how to advance in your career within the company?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.058187054066218734
2,Do you feel that your skills and experience are being utilized effectively in your current role?,What is Job Level in the company?,0.03398889967229363
2,Do you feel that your skills and experience are being utilized effectively in your current role?,How long have you been with the company?,0.03398889967229363
2,Do you feel that your skills and experience are being utilized effectively in your current role?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.10502957337011061
2,Do you feel that your skills and experience are being utilized effectively in your current role?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.10502957337011061
2,Do you feel that your skills and experience are being utilized effectively in your current role?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.05635557504648738
2,Do you feel that your skills and experience are being utilized effectively in your current role?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.029995098683057702
2,Do you feel that your skills and experience are being utilized effectively in your current role?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.0480675628866961
3,What are the most significant factors that influence your career advancement decisions?,What is Job Level in the company?,0.06135967792806904
3,What are the most significant factors that influence your career advancement decisions?,How long have you been with the company?,0.04338784435436014
3,What are the most significant factors that influence your career advancement decisions?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.11475906361605023
3,What are the most significant factors that influence your career advancement decisions?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.11475906361605023
3,What are the most significant factors that influence your career advancement decisions?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.0841269635613876
3,What are the most significant factors that influence your career advancement decisions?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.03721652593346643
3,What are the most significant factors that influence your career advancement decisions?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.04396613044218492
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,What is Job Level in the company?,0.032274177804583096
4,Do you feel that the company provides adequate training and development opportunities to support your career growth?,How long have you been with the company?,0.045642579965682134
