ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What type of training or development programs have you participated in during the past 12 months? (Select all that apply),How long have you been with the company?,0.08885233166386386
0,What type of training or development programs have you participated in during the past 12 months? (Select all that apply),Have you participated in any training or development programs offered by the company in the past year?,0.37696851746252596
0,What type of training or development programs have you participated in during the past 12 months? (Select all that apply),Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.18258180468306479
0,What type of training or development programs have you participated in during the past 12 months? (Select all that apply),Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.06278338149158905
0,What type of training or development programs have you participated in during the past 12 months? (Select all that apply),Are there any specific areas where you would like to see additional training or development opportunities?,0.14509525002200235
1,How would you rate the effectiveness of these training and development programs in improving your job performance?,How long have you been with the company?,0.05590051573004969
1,How would you rate the effectiveness of these training and development programs in improving your job performance?,Have you participated in any training or development programs offered by the company in the past year?,0.14852213144650114
1,How would you rate the effectiveness of these training and development programs in improving your job performance?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.21960299479640663
1,How would you rate the effectiveness of these training and development programs in improving your job performance?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.1400375290089895
1,How would you rate the effectiveness of these training and development programs in improving your job performance?,Are there any specific areas where you would like to see additional training or development opportunities?,0.06454835560916619
2,What do you think is the most important aspect of training and development programs?,How long have you been with the company?,0.053852233004558006
2,What do you think is the most important aspect of training and development programs?,Have you participated in any training or development programs offered by the company in the past year?,0.061468923973423545
2,What do you think is the most important aspect of training and development programs?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.1421729795295893
2,What do you think is the most important aspect of training and development programs?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.049563869867456305
2,What do you think is the most important aspect of training and development programs?,Are there any specific areas where you would like to see additional training or development opportunities?,0.057175145290634034
3,Have you ever had to use training or skills learned from a program in a real-world situation?,How long have you been with the company?,0.032274177804583096
3,Have you ever had to use training or skills learned from a program in a real-world situation?,Have you participated in any training or development programs offered by the company in the past year?,0.19174124721184263
3,Have you ever had to use training or skills learned from a program in a real-world situation?,Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.05101504170529601
3,Have you ever had to use training or skills learned from a program in a real-world situation?,Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.21391085893942294
3,Have you ever had to use training or skills learned from a program in a real-world situation?,Are there any specific areas where you would like to see additional training or development opportunities?,0.12126781251816653
4,"If yes, please describe the situation and how the training or skills helped:",How long have you been with the company?,0.0405487152208931
4,"If yes, please describe the situation and how the training or skills helped:",Have you participated in any training or development programs offered by the company in the past year?,0.11771684807268473
4,"If yes, please describe the situation and how the training or skills helped:",Do you feel that the training and development programs have helped you improve your skills and knowledge relevant to your job?,0.08653853798273985
4,"If yes, please describe the situation and how the training or skills helped:",Have you been able to apply the knowledge or skills gained from training programs to your job effectively?,0.10900121961575679
4,"If yes, please describe the situation and how the training or skills helped:",Are there any specific areas where you would like to see additional training or development opportunities?,0.08989403923343046
