ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,What was the primary reason for the end of this working relationship?,How satisfied are you with your experience working with us?,0.04338784435436014
0,What was the primary reason for the end of this working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.03379048715895591
0,What was the primary reason for the end of this working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.07740054294437926
0,What was the primary reason for the end of this working relationship?,Do you feel you have been always recognized for your effort?,0.04338784435436014
0,What was the primary reason for the end of this working relationship?,Were decisions made by your supervisor always reasonable?,0.0
0,What was the primary reason for the end of this working relationship?,What strengths did you admire the most from your supervisor?,0.06135967792806904
0,What was the primary reason for the end of this working relationship?,Did you feel your opinions were always took into consideration?,0.0
0,What was the primary reason for the end of this working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.03672701732836426
0,What was the primary reason for the end of this working relationship?,How likely is that you would recommend our company to a friend?,0.0
0,What was the primary reason for the end of this working relationship?,What would you recommend to improve ourselves for the near future?,0.1507556722888818
1,How would you rate your overall satisfaction with this working relationship?,How satisfied are you with your experience working with us?,0.10440078528088434
1,How would you rate your overall satisfaction with this working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.2295984830144277
1,How would you rate your overall satisfaction with this working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.13303680568361873
1,How would you rate your overall satisfaction with this working relationship?,Do you feel you have been always recognized for your effort?,0.06602885419955529
1,How would you rate your overall satisfaction with this working relationship?,Were decisions made by your supervisor always reasonable?,0.046689450558483385
1,How would you rate your overall satisfaction with this working relationship?,What strengths did you admire the most from your supervisor?,0.06602885419955529
1,How would you rate your overall satisfaction with this working relationship?,Did you feel your opinions were always took into consideration?,0.06602885419955529
1,How would you rate your overall satisfaction with this working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.035544696764837964
1,How would you rate your overall satisfaction with this working relationship?,How likely is that you would recommend our company to a friend?,0.07384108577210045
1,How would you rate your overall satisfaction with this working relationship?,What would you recommend to improve ourselves for the near future?,0.13483997249264845
2,What do you think was the most significant factor contributing to the end of this working relationship?,How satisfied are you with your experience working with us?,0.045642579965682134
2,What do you think was the most significant factor contributing to the end of this working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.045642579965682134
2,What do you think was the most significant factor contributing to the end of this working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.04685712216945815
2,What do you think was the most significant factor contributing to the end of this working relationship?,Do you feel you have been always recognized for your effort?,0.032274177804583096
2,What do you think was the most significant factor contributing to the end of this working relationship?,Were decisions made by your supervisor always reasonable?,0.0
2,What do you think was the most significant factor contributing to the end of this working relationship?,What strengths did you admire the most from your supervisor?,0.12126781251816653
2,What do you think was the most significant factor contributing to the end of this working relationship?,Did you feel your opinions were always took into consideration?,0.032274177804583096
2,What do you think was the most significant factor contributing to the end of this working relationship?,Rank the first three reasons that didnÃ¯Â¿Â½t make you feel really comfortable and happy.,0.045642579965682134
2,What do you think was the most significant factor contributing to the end of this working relationship?,How likely is that you would recommend our company to a friend?,0.045642579965682134
2,What do you think was the most significant factor contributing to the end of this working relationship?,What would you recommend to improve ourselves for the near future?,0.06454835560916619
3,How would you rate the support you received from your manager during this working relationship?,How satisfied are you with your experience working with us?,0.07182054621932575
3,How would you rate the support you received from your manager during this working relationship?,Ã¯Â¿Â½Our company effectively used your skills hereÃ¯Â¿Â½. How much would you agree with this sentence?,0.15430334996209186
3,How would you rate the support you received from your manager during this working relationship?,Ã¯Â¿Â½You were well paid for the work you did at this companyÃ¯Â¿Â½. How much would you agree with this sentence?,0.12111589715552762
3,How would you rate the support you received from your manager during this working relationship?,Do you feel you have been always recognized for your effort?,0.06219841753961052
3,How would you rate the support you received from your manager during this working relationship?,Were decisions made by your supervisor always reasonable?,0.03591027310966287
3,How would you rate the support you received from your manager during this working relationship?,What strengths did you admire the most from your supervisor?,0.13801311186847082
