ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your role in the company?,0
0,Do you feel like you have enough time to do things you enjoy outside of work?,How long have you been with the company?,0.0480675628866961
0,Do you feel like you have enough time to do things you enjoy outside of work?,How often do you feel that work interferes with your personal life or vice versa?,0.11180339887498951
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.6055300708194984
0,Do you feel like you have enough time to do things you enjoy outside of work?,What specific aspects of your job or work environment contribute to your work-life balance?,0.0480675628866961
0,Do you feel like you have enough time to do things you enjoy outside of work?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.0480675628866961
1,How often do you work more than 8 hours in a day?,What is your role in the company?,0.04338784435436014
1,How often do you work more than 8 hours in a day?,How long have you been with the company?,0.06135967792806904
1,How often do you work more than 8 hours in a day?,How often do you feel that work interferes with your personal life or vice versa?,0.2625336904165032
1,How often do you work more than 8 hours in a day?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.031088748978201255
1,How often do you work more than 8 hours in a day?,What specific aspects of your job or work environment contribute to your work-life balance?,0.03672701732836426
1,How often do you work more than 8 hours in a day?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.1601591750738047
2,Do you feel like you have time to spend with family and friends?,What is your role in the company?,0
2,Do you feel like you have time to spend with family and friends?,How long have you been with the company?,0.0702324349442283
2,Do you feel like you have time to spend with family and friends?,How often do you feel that work interferes with your personal life or vice versa?,0.11890053055064433
2,Do you feel like you have time to spend with family and friends?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.33635269592471156
2,Do you feel like you have time to spend with family and friends?,What specific aspects of your job or work environment contribute to your work-life balance?,0.03754653208349827
2,Do you feel like you have time to spend with family and friends?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.0405487152208931
3,Do you feel like you are able to balance your work and personal life?,What is your role in the company?,0.03807927913956097
3,Do you feel like you are able to balance your work and personal life?,How long have you been with the company?,0.03807927913956097
3,Do you feel like you are able to balance your work and personal life?,How often do you feel that work interferes with your personal life or vice versa?,0.15432215303129293
3,Do you feel like you are able to balance your work and personal life?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.24042867054737016
3,Do you feel like you are able to balance your work and personal life?,What specific aspects of your job or work environment contribute to your work-life balance?,0.06595524618531728
3,Do you feel like you are able to balance your work and personal life?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.03807927913956097
4,Do you feel like you have to choose between work and personal life?,What is your role in the company?,0
4,Do you feel like you have to choose between work and personal life?,How long have you been with the company?,0.057344543002191384
4,Do you feel like you have to choose between work and personal life?,How often do you feel that work interferes with your personal life or vice versa?,0.13729450664040765
4,Do you feel like you have to choose between work and personal life?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.2912899793021828
4,Do you feel like you have to choose between work and personal life?,What specific aspects of your job or work environment contribute to your work-life balance?,0.05309881489255981
4,Do you feel like you have to choose between work and personal life?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.0405487152208931
5,Do you feel like you have enough time to take care of yourself?,What is your role in the company?,0
5,Do you feel like you have enough time to take care of yourself?,How long have you been with the company?,0.057344543002191384
5,Do you feel like you have enough time to take care of yourself?,How often do you feel that work interferes with your personal life or vice versa?,0.09708187666509373
5,Do you feel like you have enough time to take care of yourself?,Do you feel that you have enough time to fulfil your personal commitments outside of work?,0.4671031297496747
5,Do you feel like you have enough time to take care of yourself?,What specific aspects of your job or work environment contribute to your work-life balance?,0.05309881489255981
5,Do you feel like you have enough time to take care of yourself?,"What challenges, if any, do you face in maintaining a healthy work-life balance?",0.0405487152208931
