ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that your current role aligns with your career goals?,What is Job Level in the company?,0
0,Do you feel that your current role aligns with your career goals?,How long have you been with the company?,0.06135967792806904
0,Do you feel that your current role aligns with your career goals?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.040450792746196486
0,Do you feel that your current role aligns with your career goals?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.040450792746196486
0,Do you feel that your current role aligns with your career goals?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.15359411878995713
0,Do you feel that your current role aligns with your career goals?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.03721652593346643
0,Do you feel that your current role aligns with your career goals?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.08819890735190306
1,Do you have a clear understanding of the steps needed to progress in your career?,What is Job Level in the company?,0.05078479526020709
1,Do you have a clear understanding of the steps needed to progress in your career?,How long have you been with the company?,0.06219841753961052
1,Do you have a clear understanding of the steps needed to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.10460321890462676
1,Do you have a clear understanding of the steps needed to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.10460321890462676
1,Do you have a clear understanding of the steps needed to progress in your career?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.04763953059502451
1,Do you have a clear understanding of the steps needed to progress in your career?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.05092375723246408
1,Do you have a clear understanding of the steps needed to progress in your career?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.04750953069932433
2,Do you feel that your skills and abilities are being fully utilized in your current role?,What is Job Level in the company?,0.03398889967229363
2,Do you feel that your skills and abilities are being fully utilized in your current role?,How long have you been with the company?,0.03398889967229363
2,Do you feel that your skills and abilities are being fully utilized in your current role?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.10502957337011061
2,Do you feel that your skills and abilities are being fully utilized in your current role?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.10502957337011061
2,Do you feel that your skills and abilities are being fully utilized in your current role?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.05635557504648738
2,Do you feel that your skills and abilities are being fully utilized in your current role?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.029995098683057702
2,Do you feel that your skills and abilities are being fully utilized in your current role?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.0480675628866961
3,Do you feel that you have the necessary resources and support to progress in your career?,What is Job Level in the company?,0.0480675628866961
3,Do you feel that you have the necessary resources and support to progress in your career?,How long have you been with the company?,0.058870501125773717
3,Do you feel that you have the necessary resources and support to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.10502957337011061
3,Do you feel that you have the necessary resources and support to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.10502957337011061
3,Do you feel that you have the necessary resources and support to progress in your career?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.05635557504648738
3,Do you feel that you have the necessary resources and support to progress in your career?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.051953034897098245
3,Do you feel that you have the necessary resources and support to progress in your career?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.12909944487358058
4,Do you feel that you have a clear career path and end goal?,What is Job Level in the company?,0
4,Do you feel that you have a clear career path and end goal?,How long have you been with the company?,0.057344543002191384
4,Do you feel that you have a clear career path and end goal?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.029809042543577927
4,Do you feel that you have a clear career path and end goal?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.029809042543577927
4,Do you feel that you have a clear career path and end goal?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.04426842987214336
4,Do you feel that you have a clear career path and end goal?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.0390351413977802
4,Do you feel that you have a clear career path and end goal?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.04552713199165558
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,What is Job Level in the company?,0.03970769694413621
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,How long have you been with the company?,0.04863179818710228
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.08885233166386386
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.08885233166386386
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.056155163548998105
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.04863179818710228
5,Do you feel that you have a clear understanding of the skills and qualifications needed to progress in your career?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.04863179818710228
6,Do you feel that you have the opportunity to progress and move up in your career?,What is Job Level in the company?,0.0480675628866961
6,Do you feel that you have the opportunity to progress and move up in your career?,How long have you been with the company?,0.058870501125773717
6,Do you feel that you have the opportunity to progress and move up in your career?,"Rate, from 1 to 5, if there are enough opportunity for vertical career advancement in your company?",0.1212777049162098
6,Do you feel that you have the opportunity to progress and move up in your career?,"Rate, from 1 to 5, if there are enough opportunity for horizontal career advancement in your company?",0.1212777049162098
6,Do you feel that you have the opportunity to progress and move up in your career?,Have you had discussions with your manager or HR about your career goals and development opportunities within the company?,0.05635557504648738
6,Do you feel that you have the opportunity to progress and move up in your career?,"How much effective you think, from 1 to 5, the communication around career opportunity is within the company?",0.059990197366115404
6,Do you feel that you have the opportunity to progress and move up in your career?,How can the company better communicate and support employees in exploring and pursuing their career goals?,0.058870501125773717
