ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,What is your role in the company?,0.03970769694413621
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,How long have you been with the company?,0.056155163548998105
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.10259783520851541
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.10259783520851541
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.1919429739874786
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.10259783520851541
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.04863179818710228
0,Do you feel that you have been given the opportunity to work in different teams and departments within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.0
1,How satisfied are you with the internal mobility opportunities within the organization?,What is your role in the company?,0.04338784435436014
1,How satisfied are you with the internal mobility opportunities within the organization?,How long have you been with the company?,0.1740776559556978
1,How satisfied are you with the internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.1293127711423744
1,How satisfied are you with the internal mobility opportunities within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.23794698565956307
1,How satisfied are you with the internal mobility opportunities within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.15359411878995713
1,How satisfied are you with the internal mobility opportunities within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.3320817696982678
1,How satisfied are you with the internal mobility opportunities within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.14735355447829393
1,How satisfied are you with the internal mobility opportunities within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.12309149097933275
2,Have you been offered any internal mobility opportunities within the organization?,What is your role in the company?,0.046689450558483385
2,Have you been offered any internal mobility opportunities within the organization?,How long have you been with the company?,0.1651445647689541
2,Have you been offered any internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.23122995200084864
2,Have you been offered any internal mobility opportunities within the organization?,Have you ever applied for an internal job posting or expressed interest in internal mobility opportunities within the company?,0.2725757070510531
2,Have you been offered any internal mobility opportunities within the organization?,Do you feel supported by the company in your efforts to explore internal mobility opportunities and advance your career?,0.14569784396324326
2,Have you been offered any internal mobility opportunities within the organization?,Which improvements or changes would you suggest to enhance internal mobility opportunities within the company?,0.3247012885792923
2,Have you been offered any internal mobility opportunities within the organization?,How can the company better support employees in exploring and pursuing internal mobility opportunities?,0.12572462101949167
2,Have you been offered any internal mobility opportunities within the organization?,Any additional comments or suggestions regarding internal mobility opportunities?,0.13483997249264845
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,What is your role in the company?,0.0405487152208931
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,How long have you been with the company?,0.057344543002191384
3,Do you feel encouraged to apply for internal mobility opportunities within the organization?,Have you been provided with information about internal job openings or opportunities for career advancement within the company?,0.1334986846998264
