ID,QUESTION_ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,0.0,Strongly agree,Executive/Senior Management,0
0,0.0,Strongly agree,Manager,0
0,0.0,Strongly agree,Staff/Employee,0
0,0.0,Strongly agree,Intern,0
0,0.0,Strongly agree,Other (please specify): __________________,0
1,0.0,Agree,Executive/Senior Management,0
1,0.0,Agree,Manager,0
1,0.0,Agree,Staff/Employee,0
1,0.0,Agree,Intern,0
1,0.0,Agree,Other (please specify): __________________,0
2,0.0,Neutral,Executive/Senior Management,0
2,0.0,Neutral,Manager,0
2,0.0,Neutral,Staff/Employee,0
2,0.0,Neutral,Intern,0
2,0.0,Neutral,Other (please specify): __________________,0
3,0.0,Disagree,Executive/Senior Management,0
3,0.0,Disagree,Manager,0
3,0.0,Disagree,Staff/Employee,0
3,0.0,Disagree,Intern,0
3,0.0,Disagree,Other (please specify): __________________,0
4,0.0,Strongly disagree,Executive/Senior Management,0
4,0.0,Strongly disagree,Manager,0
4,0.0,Strongly disagree,Staff/Employee,0
4,0.0,Strongly disagree,Intern,0
4,0.0,Strongly disagree,Other (please specify): __________________,0
0,1.0,Never,Less than 1 year,0
0,1.0,Never,1-3 years,0
0,1.0,Never,3-5 years,0
0,1.0,Never,5-10 years,0
0,1.0,Never,More than 10 years,0
1,1.0,Less than 25% of the time,Less than 1 year,0.25819888974716115
1,1.0,Less than 25% of the time,1-3 years,0.0
1,1.0,Less than 25% of the time,3-5 years,0.0
1,1.0,Less than 25% of the time,5-10 years,0.0
1,1.0,Less than 25% of the time,More than 10 years,0.07728215553472559
2,1.0,25% to 50% of the time,Less than 1 year,0
2,1.0,25% to 50% of the time,1-3 years,0
2,1.0,25% to 50% of the time,3-5 years,0
2,1.0,25% to 50% of the time,5-10 years,0
2,1.0,25% to 50% of the time,More than 10 years,0
3,1.0,50% to 75% of the time,Less than 1 year,0
3,1.0,50% to 75% of the time,1-3 years,0
3,1.0,50% to 75% of the time,3-5 years,0
3,1.0,50% to 75% of the time,5-10 years,0
3,1.0,50% to 75% of the time,More than 10 years,0
4,1.0,More than 75% of the time,Less than 1 year,0.07728215553472559
4,1.0,More than 75% of the time,1-3 years,0.0
4,1.0,More than 75% of the time,3-5 years,0.0
4,1.0,More than 75% of the time,5-10 years,0.0
4,1.0,More than 75% of the time,More than 10 years,0.25819888974716115
0,2.0,Strongly agree,1,0
0,2.0,Strongly agree,2,0
0,2.0,Strongly agree,3,0
0,2.0,Strongly agree,4,0
0,2.0,Strongly agree,5,0
0,2.0,Strongly agree,6,0
0,2.0,Strongly agree,7,0
0,2.0,Strongly agree,8,0
0,2.0,Strongly agree,9,0
0,2.0,Strongly agree,10,0
1,2.0,Agree,1,0
1,2.0,Agree,2,0
1,2.0,Agree,3,0
1,2.0,Agree,4,0
1,2.0,Agree,5,0
1,2.0,Agree,6,0
1,2.0,Agree,7,0
1,2.0,Agree,8,0
1,2.0,Agree,9,0
1,2.0,Agree,10,0
2,2.0,Neutral,1,0
2,2.0,Neutral,2,0
2,2.0,Neutral,3,0
2,2.0,Neutral,4,0
2,2.0,Neutral,5,0
2,2.0,Neutral,6,0
2,2.0,Neutral,7,0
2,2.0,Neutral,8,0
2,2.0,Neutral,9,0
2,2.0,Neutral,10,0
3,2.0,Disagree,1,0
3,2.0,Disagree,2,0
3,2.0,Disagree,3,0
3,2.0,Disagree,4,0
3,2.0,Disagree,5,0
3,2.0,Disagree,6,0
3,2.0,Disagree,7,0
3,2.0,Disagree,8,0
3,2.0,Disagree,9,0
3,2.0,Disagree,10,0
4,2.0,Strongly disagree,1,0
4,2.0,Strongly disagree,2,0
4,2.0,Strongly disagree,3,0
4,2.0,Strongly disagree,4,0
4,2.0,Strongly disagree,5,0
4,2.0,Strongly disagree,6,0
4,2.0,Strongly disagree,7,0
4,2.0,Strongly disagree,8,0
4,2.0,Strongly disagree,9,0
4,2.0,Strongly disagree,10,0
0,3.0,Strongly agree,"Yes, always",0
0,3.0,Strongly agree,"Yes, sometimes",0
0,3.0,Strongly agree,"No, not often",0
0,3.0,Strongly agree,"No, never",0
1,3.0,Agree,"Yes, always",0
1,3.0,Agree,"Yes, sometimes",0
1,3.0,Agree,"No, not often",0
1,3.0,Agree,"No, never",0
2,3.0,Neutral,"Yes, always",0
2,3.0,Neutral,"Yes, sometimes",0
2,3.0,Neutral,"No, not often",0
2,3.0,Neutral,"No, never",0
3,3.0,Disagree,"Yes, always",0
3,3.0,Disagree,"Yes, sometimes",0
3,3.0,Disagree,"No, not often",0
3,3.0,Disagree,"No, never",0
4,3.0,Strongly disagree,"Yes, always",0
4,3.0,Strongly disagree,"Yes, sometimes",0
4,3.0,Strongly disagree,"No, not often",0
4,3.0,Strongly disagree,"No, never",0
0,4.0,Strongly agree,Yes,0
0,4.0,Strongly agree,Sometimes,0
0,4.0,Strongly agree,No,0
1,4.0,Agree,Yes,0
1,4.0,Agree,Sometimes,0
1,4.0,Agree,No,0
2,4.0,Neutral,Yes,0
2,4.0,Neutral,Sometimes,0
2,4.0,Neutral,No,0
3,4.0,Disagree,Yes,0
3,4.0,Disagree,Sometimes,0
3,4.0,Disagree,No,0
4,4.0,Strongly disagree,Yes,0
4,4.0,Strongly disagree,Sometimes,0
4,4.0,Strongly disagree,No,0
