ID,GENERATED,GROUND_TRUTH,BLEU_SCORE
0,Do you feel like you have enough time to do things you enjoy outside of work?,What is your role in the company?,0
0,Do you feel like you have enough time to do things you enjoy outside of work?,How long have you been with the company?,0.0480675628866961
0,Do you feel like you have enough time to do things you enjoy outside of work?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.03570676388542886
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you feel encouraged to take breaks and utilize your vacation time?,0.1825741858350554
0,Do you feel like you have enough time to do things you enjoy outside of work?,Do you think that your company is maintaining a healthy work-life balance?,0.09128709291752769
0,Do you feel like you have enough time to do things you enjoy outside of work?,How can the company better support employees in managing their work and personal lives?,0
0,Do you feel like you have enough time to do things you enjoy outside of work?,Any additional comments or feedback regarding work-life balance?,0
1,How often do you work more than 8 hours in a day?,What is your role in the company?,0.04338784435436014
1,How often do you work more than 8 hours in a day?,How long have you been with the company?,0.06135967792806904
1,How often do you work more than 8 hours in a day?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.022572964026637724
1,How often do you work more than 8 hours in a day?,Do you feel encouraged to take breaks and utilize your vacation time?,0.04338784435436014
1,How often do you work more than 8 hours in a day?,Do you think that your company is maintaining a healthy work-life balance?,0.06135967792806904
1,How often do you work more than 8 hours in a day?,How can the company better support employees in managing their work and personal lives?,0.06361306002318948
1,How often do you work more than 8 hours in a day?,Any additional comments or feedback regarding work-life balance?,0.0
2,Do you feel like you have the resources you need to perform your job well?,What is your role in the company?,0.05078479526020709
2,Do you feel like you have the resources you need to perform your job well?,How long have you been with the company?,0.06219841753961052
2,Do you feel like you have the resources you need to perform your job well?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.03413521529237304
2,Do you feel like you have the resources you need to perform your job well?,Do you feel encouraged to take breaks and utilize your vacation time?,0.21821789023599233
2,Do you feel like you have the resources you need to perform your job well?,Do you think that your company is maintaining a healthy work-life balance?,0.11952286093343935
2,Do you feel like you have the resources you need to perform your job well?,How can the company better support employees in managing their work and personal lives?,0.03591027310966287
2,Do you feel like you have the resources you need to perform your job well?,Any additional comments or feedback regarding work-life balance?,0.0
3,Do you feel burnt out from work?,What is your role in the company?,0
3,Do you feel burnt out from work?,How long have you been with the company?,0.0590057965550402
3,Do you feel burnt out from work?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.00600097166366754
3,Do you feel burnt out from work?,Do you feel encouraged to take breaks and utilize your vacation time?,0.18502935537050633
3,Do you feel burnt out from work?,Do you think that your company is maintaining a healthy work-life balance?,0.10682674813114476
3,Do you feel burnt out from work?,How can the company better support employees in managing their work and personal lives?,0
3,Do you feel burnt out from work?,Any additional comments or feedback regarding work-life balance?,0
4,Do you feel like you have a good work-life balance?,What is your role in the company?,0
4,Do you feel like you have a good work-life balance?,How long have you been with the company?,0.0715322008763116
4,Do you feel like you have a good work-life balance?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.051987204675859294
4,Do you feel like you have a good work-life balance?,Do you feel encouraged to take breaks and utilize your vacation time?,0.21139537144659198
4,Do you feel like you have a good work-life balance?,Do you think that your company is maintaining a healthy work-life balance?,0.272910251025994
4,Do you feel like you have a good work-life balance?,How can the company better support employees in managing their work and personal lives?,0
4,Do you feel like you have a good work-life balance?,Any additional comments or feedback regarding work-life balance?,0.14907119849998599
5,Do you feel that you are able to maintain a healthy work-life balance?,What is your role in the company?,0
5,Do you feel that you are able to maintain a healthy work-life balance?,How long have you been with the company?,0.0405487152208931
5,Do you feel that you are able to maintain a healthy work-life balance?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.08414598135961833
5,Do you feel that you are able to maintain a healthy work-life balance?,Do you feel encouraged to take breaks and utilize your vacation time?,0.22645540682891918
5,Do you feel that you are able to maintain a healthy work-life balance?,Do you think that your company is maintaining a healthy work-life balance?,0.4236592728681617
5,Do you feel that you are able to maintain a healthy work-life balance?,How can the company better support employees in managing their work and personal lives?,0
5,Do you feel that you are able to maintain a healthy work-life balance?,Any additional comments or feedback regarding work-life balance?,0.11322770341445958
6,Do you feel like you have enough time for your family and friends?,What is your role in the company?,0.0405487152208931
6,Do you feel like you have enough time for your family and friends?,How long have you been with the company?,0.057344543002191384
6,Do you feel like you have enough time for your family and friends?,"On a scale of 1 to 10, how satisfied are you with your current work-life balance? (1 being very dissatisfied, 10 being very satisfied)",0.024604364363688375
6,Do you feel like you have enough time for your family and friends?,Do you feel encouraged to take breaks and utilize your vacation time?,0.25318484177091666
6,Do you feel like you have enough time for your family and friends?,Do you think that your company is maintaining a healthy work-life balance?,0.1386750490563073
6,Do you feel like you have enough time for your family and friends?,How can the company better support employees in managing their work and personal lives?,0.03754653208349827
6,Do you feel like you have enough time for your family and friends?,Any additional comments or feedback regarding work-life balance?,0.0
